Position,"Track Name",Artist,Streams,URL
1,"Mi Gente","J Balvin",3753233,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
2,"Una Lady Como Tú","Manuel Turizo",3587407,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
3,"Me Rehúso","Danny Ocean",3162676,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
4,"Felices los 4",Maluma,3018559,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
5,"Escápate Conmigo",Wisin,2457863,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
6,Bonita,"J Balvin",2396950,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
7,"Ahora Dice","Chris Jeday",2245321,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
8,"Hey DJ",CNCO,1919340,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
9,"Tu Foto",Ozuna,1647502,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
10,"La Rompe Corazones","Daddy Yankee",1615962,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
11,"Shape of You","Ed Sheeran",1566859,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
12,Feels,"Calvin Harris",1484571,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
13,"Me Enamoré",Shakira,1405054,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
14,"Sigo Extrañándote","J Balvin",1371868,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
15,"Despacito - Remix","Luis Fonsi",1225936,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
16,Báilame,Nacho,1175918,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
17,"El Amante","Nicky Jam",1166254,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
18,Probablemente,"Christian Nodal",1160658,https://open.spotify.com/track/0ib1eHSccu3AZ9UnL4JZdc
19,Attention,"Charlie Puth",1151307,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
20,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1146960,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
21,"2U (feat. Justin Bieber)","David Guetta",1144273,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
22,Thunder,"Imagine Dragons",1136814,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
23,"Otra Vez (feat. J Balvin)","Zion & Lennox",1135330,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
24,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",1106965,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
25,"No Digas Nada","Mario Bautista",1068528,https://open.spotify.com/track/1RwoXmQ3RvIdfG8bLeX65g
26,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,1055687,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
27,"Si Tú La Ves","Nicky Jam",1048548,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
28,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",1007126,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
29,"Me Llamas (feat. Maluma) - Remix","Piso 21",996646,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
30,"Loca (feat. Cali Y El Dandee)","Maite Perroni",983134,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x
31,Besándote,"Piso 21",945552,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
