Position,"Track Name",Artist,Streams,URL
1,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",4438257,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
2,"Shape of You","Ed Sheeran",2771752,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,"Me Rehúso","Danny Ocean",2536413,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
4,"El Amante","Nicky Jam",2195525,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
5,"Reggaetón Lento (Bailemos)",CNCO,1869325,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
6,Chantaje,Shakira,1859381,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
7,"Otra Vez (feat. J Balvin)","Zion & Lennox",1783564,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
8,"SUBEME LA RADIO","Enrique Iglesias",1765381,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
9,"Me Llamas (feat. Maluma) - Remix","Piso 21",1562012,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
10,"Ay Mi Dios",IAmChino,1465278,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
11,"Sé Que Te Duele","Alejandro Fernandez",1463988,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg
12,"It Ain't Me (with Selena Gomez)",Kygo,1449205,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
13,"Adiós Amor","Christian Nodal",1437211,https://open.spotify.com/track/3OQXAp3uGQvkPi4DAMaM5p
14,"Vente Pa' Ca","Ricky Martin",1424620,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
15,"Something Just Like This","The Chainsmokers",1328767,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
16,"La Rompe Corazones","Daddy Yankee",1304359,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
17,Safari,"J Balvin",1261730,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
18,"I Feel It Coming","The Weeknd",1224783,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
19,"Sigo Extrañándote","J Balvin",1212422,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
20,"Tú Sí Sabes Quererme","Natalia Lafourcade",1192830,https://open.spotify.com/track/6p3yxt0uJJshAS3CT0znQg
21,"Chained To The Rhythm","Katy Perry",1166646,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
22,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",1141851,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
23,"That's What I Like","Bruno Mars",1122122,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
24,"Scared to Be Lonely","Martin Garrix",1105830,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
25,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1088522,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
26,Paris,"The Chainsmokers",1077040,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
27,Traicionera,"Sebastian Yatra",1053505,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
28,Vacaciones,Wisin,1039048,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
29,"Alguien Robo","Sebastian Yatra",1019389,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
30,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",1018983,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
31,"Gyal You A Party Animal - Remix","Charly Black",977011,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
32,"Let Me Love You","DJ Snake",949961,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
33,Closer,"The Chainsmokers",942381,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
34,Believer,"Imagine Dragons",940671,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
35,"Andas En Mi Cabeza","Chino & Nacho",909261,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
36,Amárrame,"Mon Laferte",899000,https://open.spotify.com/track/0u13src3QcditRU5VPduML
37,Cold,"Maroon 5",893903,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
38,Chillax,Farruko,876870,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
39,"Dile Que Tu Me Quieres",Ozuna,860030,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
40,"La Bicicleta","Carlos Vives",840966,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
41,"Qué Gano Olvidándote - Versión Urbana",Reik,827854,https://open.spotify.com/track/3H179O48ynsu9q8LOnFQZY
42,"Hear Me Now",Alok,819080,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
43,"Cómo Te Atreves",Morat,816383,https://open.spotify.com/track/2z0EshEO4XptiepEb9j3Og
44,"Don't Wanna Know","Maroon 5",812093,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
45,Starboy,"The Weeknd",766930,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
46,"Just Hold On","Steve Aoki",759117,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
47,"Llegaste tú (feat. Reykon)","Sofia Reyes",738957,https://open.spotify.com/track/79Bm3DTEYuQsDpUVHbSRsL
48,"Borro Cassette",Maluma,734768,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
49,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,684382,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
50,"Cuatro Babys",Maluma,683243,https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR
51,"Traicionera - Remix","Sebastian Yatra",668335,https://open.spotify.com/track/2webQDZmtGioeu3zUUi9We
52,"My Way","Calvin Harris",638451,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
53,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,609343,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
54,"Stay (with Alessia Cara)",Zedd,603720,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
55,"Shed a Light","Robin Schulz",601247,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
56,"Tu Falta De Querer","Mon Laferte",596820,https://open.spotify.com/track/4skuEIloXWuxxgekKupkEH
57,"Shaky Shaky","Daddy Yankee",591925,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
58,Perfect,"Ed Sheeran",587113,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
59,"On My Way",Tiësto,572645,https://open.spotify.com/track/4hiUYb2nb6NlfTP9CD38Pe
60,"Te Quiero Pa´Mi","Don Omar",564328,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
61,Brillas,"León Larregui",563015,https://open.spotify.com/track/6VuUMo1TusnqBxLTnr3hOI
62,Slide,"Calvin Harris",562310,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
63,Leve,"Cartel De Santa",561612,https://open.spotify.com/track/48yFrzTcnTCklWL9PRVZJj
64,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",549420,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
65,"Si Tu Novio Te Deja Sola","J Balvin",548313,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX
66,"Quiero Que Vuelvas","Alejandro Fernandez",543620,https://open.spotify.com/track/2Zw7rSucHm0MIph9gmNiSn
67,"Siempre Te Voy A Querer","Calibre 50",543141,https://open.spotify.com/track/3VK8copXwqvAueMPhnBe6K
68,"Ando buscando","Carlos Baute",541047,https://open.spotify.com/track/7BwJtE8KSbCQKOCTIAY3jX
69,"Deja vu","Prince Royce",530746,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda
70,"Mi Tesoro (feat. Nicky Jam)","Zion & Lennox",525981,https://open.spotify.com/track/5HABnFSYvl6mTmg8nSdzHa
71,"One Dance",Drake,521540,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
72,"24K Magic","Bruno Mars",516238,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
73,Locos,"León Larregui",512672,https://open.spotify.com/track/3GSMdtJphymHEsR8K9jT5Q
74,"Castle on the Hill","Ed Sheeran",512192,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
75,"Culón Culito","Cartel De Santa",510896,https://open.spotify.com/track/5B5tNyIXRMsIKQqKoSzpt0
76,Alone,"Alan Walker",509147,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
77,"DUELE EL CORAZON","Enrique Iglesias",507580,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
78,"Hasta el Amanecer","Nicky Jam",499999,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS
79,"Desde Esa Noche",Thalía,498758,https://open.spotify.com/track/1pWYnQIlqxTh5bxuPmTG4E
80,"Culpable Tu","Alta Consigna",473588,https://open.spotify.com/track/4eOUnn9bKgUVx6fsbFhuZO
81,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",465666,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
82,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",458788,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
83,"Galway Girl","Ed Sheeran",445832,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
84,"Stressed Out","Twenty One Pilots",433486,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
