Position,"Track Name",Artist,Streams,URL
1,"Ég Vil Það",Chase,97156,https://open.spotify.com/track/3BgrvYaXaaVuDxT9u0Rs1s
2,Leika,Floni,67833,https://open.spotify.com/track/01BH84YKAUW6My06QFJ8wi
3,"Geri Ekki Neitt (feat. Unnsteinn)","Aron Can",48163,https://open.spotify.com/track/5N6Oj5rlYlOXkXYt89c3Gy
4,"Joey Cypher","Joey Christ",40019,https://open.spotify.com/track/24nlSZHHUx0XAzo7WDzUTa
5,"Friends (with BloodPop®)","Justin Bieber",39493,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
6,Unforgettable,"French Montana",34171,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
7,Feels,"Calvin Harris",32680,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
8,"Jocelyn Flores",XXXTENTACION,31395,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
9,"Despacito - Remix","Luis Fonsi",30904,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
10,"Wild Thoughts","DJ Khaled",28481,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
11,"Fullir Vasar","Aron Can",28438,https://open.spotify.com/track/3UYdR145K9dnygSKJqUk2d
12,"I Know","Sturla Atlas",26415,https://open.spotify.com/track/745YR4QDaT3pxvaZcBBPbF
13,"Look What You Made Me Do","Taylor Swift",26077,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
14,"New Rules","Dua Lipa",25414,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
15,"2U (feat. Justin Bieber)","David Guetta",25378,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
16,"XO TOUR Llif3","Lil Uzi Vert",24358,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
17,"Mi Gente","J Balvin",24215,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
18,"O Shit",Króli,23386,https://open.spotify.com/track/4jdwYaY1pxC7HuUSgO9AT4
19,Túristi,"Joey Christ",22546,https://open.spotify.com/track/1Oz474AZobVP06urFHuBKt
20,"Bank Account","21 Savage",22301,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
21,Óþekk,"Aron Can",22025,https://open.spotify.com/track/5mzm7p4ECGgTtEOmPRS35G
22,"Feel It Still","Portugal. The Man",20408,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
23,Attention,"Charlie Puth",20404,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
24,"Everybody Dies In Their Nightmares",XXXTENTACION,19862,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
25,"Ár Eftir Ár","Herra Hnetusmjör",19762,https://open.spotify.com/track/2phqKJP6uiVVUnXlOCuHSN
26,"Hringd'í mig","Friðrik Dór",19565,https://open.spotify.com/track/43nF52meBE9zI9W8EjMVfk
27,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,19488,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
28,HUMBLE.,"Kendrick Lamar",18964,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
29,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",18721,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
30,"Shape of You","Ed Sheeran",18567,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
31,Mama,"Jonas Blue",17808,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
32,"Þetta má","Emmsjé Gauti",17788,https://open.spotify.com/track/4WiK8hgPt5QgwGdt9z7MrJ
33,"Tala Saman",Floni,17745,https://open.spotify.com/track/2MPv2lOStdWYpsLn0ShfxN
34,Revenge,XXXTENTACION,17575,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
35,"I'm the One","DJ Khaled",17517,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
36,Congratulations,"Post Malone",16970,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
37,Havana,"Camila Cabello",16900,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
38,"Sorry Not Sorry","Demi Lovato",16799,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
39,Time,"Sturla Atlas",16716,https://open.spotify.com/track/3WR3mQ8SDjJgxbdOFrqfca
40,"Butterfly Effect","Travis Scott",16600,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
41,"Strip That Down","Liam Payne",16501,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
42,"Mask Off",Future,16420,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
43,Bróðir,"Úlfur Úlfur",16113,https://open.spotify.com/track/5ugWOBXogNqFeLGOkHffhd
44,"Vor í Vaglaskógi",Kaleo,15452,https://open.spotify.com/track/2OdpZeTpnbqPqBrclk2pib
45,"Depression & Obsession",XXXTENTACION,15336,https://open.spotify.com/track/2H3wWrnO758y0fPH7Ilerg
46,"More Than You Know","Axwell /\ Ingrosso",14971,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
47,"Ekki Switcha",Birnir,14884,https://open.spotify.com/track/1nEjslQgoXyJXWewc8SUTN
48,Believer,"Imagine Dragons",14099,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
49,"Save Me",XXXTENTACION,13385,https://open.spotify.com/track/2UwbhMie1EAYuTZ0QXeMwl
50,"Carry On",XXXTENTACION,12758,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
51,"Symphony (feat. Zara Larsson)","Clean Bandit",12301,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
52,Malibu,"Miley Cyrus",11944,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
53,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",11842,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
54,"Without You (feat. Sandro Cavazza)",Avicii,11757,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
55,"Young Dumb & Broke",Khalid,11589,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
56,Orlando,XXXTENTACION,11575,https://open.spotify.com/track/05bnEv2dpFzmGVLGdjD9UP
57,"Grenja (feat. Salka Sól)",Baggalútur,11454,https://open.spotify.com/track/0e2F41iPO7ceWCYxONWtCt
58,Perfect,"Ed Sheeran",11450,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
59,"Gella Megamix","Joey Christ",11137,https://open.spotify.com/track/1OsJQqzkIy1EcMmYp8NvST
60,Spreða,JóiPé,11063,https://open.spotify.com/track/17U0aj0fP0lUVGrkRqZzly
61,Thunder,"Imagine Dragons",11002,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
62,Ínótt,"Aron Can",10915,https://open.spotify.com/track/3zBm6lRfxl6tlPGbKuaTUn
63,Redbone,"Childish Gambino",10727,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
64,Silence,Marshmello,10655,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
65,"There's Nothing Holdin' Me Back","Shawn Mendes",10570,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
66,"Fetish (feat. Gucci Mane)","Selena Gomez",10557,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
67,"Slow Hands","Niall Horan",10212,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
68,"Dead Inside (Interlude)",XXXTENTACION,10106,https://open.spotify.com/track/2vQwlW8H1jFveGNXwZfJCV
69,"Glorious (feat. Skylar Grey)",Macklemore,9964,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
