Position,"Track Name",Artist,Streams,URL
1,"Fullir Vasar","Aron Can",58020,https://open.spotify.com/track/3UYdR145K9dnygSKJqUk2d
2,HUMBLE.,"Kendrick Lamar",45816,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
3,"Mask Off",Future,41838,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
4,Passionfruit,Drake,40509,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
5,"Shape of You","Ed Sheeran",39962,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
6,Neinei,Attan,35735,https://open.spotify.com/track/3mGRGwcZbu63oYmTzjCi1t
7,Slide,"Calvin Harris",29183,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
8,"You Don't Know Me - Radio Edit","Jax Jones",29174,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
9,"It Ain't Me (with Selena Gomez)",Kygo,27902,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
10,"Þetta má","Emmsjé Gauti",27514,https://open.spotify.com/track/4WiK8hgPt5QgwGdt9z7MrJ
11,Congratulations,"Post Malone",23725,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
12,Time,"Sturla Atlas",23513,https://open.spotify.com/track/3WR3mQ8SDjJgxbdOFrqfca
13,"Ekki Switcha",Birnir,22694,https://open.spotify.com/track/1nEjslQgoXyJXWewc8SUTN
14,"Symphony (feat. Zara Larsson)","Clean Bandit",22589,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
15,"That's What I Like","Bruno Mars",22049,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
16,"Dimmalimm (feat. SZK)",Rjóminn,21392,https://open.spotify.com/track/0jTmeCbFeCpSijXuiCXsrL
17,"Something Just Like This","The Chainsmokers",21097,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
18,"How Far I'll Go - From ""Moana""","Alessia Cara",18991,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
19,"Galway Girl","Ed Sheeran",18461,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
