Position,"Track Name",Artist,Streams,URL
1,"Fullir Vasar","Aron Can",66390,https://open.spotify.com/track/3UYdR145K9dnygSKJqUk2d
2,Passionfruit,Drake,44720,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
3,HUMBLE.,"Kendrick Lamar",44457,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
4,"Shape of You","Ed Sheeran",43291,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
5,"Mask Off",Future,42149,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
6,Neinei,Attan,37433,https://open.spotify.com/track/3mGRGwcZbu63oYmTzjCi1t
7,"You Don't Know Me - Radio Edit","Jax Jones",32993,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
8,"It Ain't Me (with Selena Gomez)",Kygo,29927,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
9,Time,"Sturla Atlas",25502,https://open.spotify.com/track/3WR3mQ8SDjJgxbdOFrqfca
10,Slide,"Calvin Harris",25379,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
11,"Dimmalimm (feat. SZK)",Rjóminn,23148,https://open.spotify.com/track/0jTmeCbFeCpSijXuiCXsrL
12,"How Far I'll Go - From ""Moana""","Alessia Cara",22719,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
13,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,22243,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
14,"That's What I Like","Bruno Mars",22064,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
15,"Þetta má","Emmsjé Gauti",21510,https://open.spotify.com/track/4WiK8hgPt5QgwGdt9z7MrJ
16,"Something Just Like This","The Chainsmokers",20401,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
17,"Love On The Brain",Rihanna,20282,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
18,"Galway Girl","Ed Sheeran",20269,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
19,"Is This Love?","Daði Freyr Pétursson",19637,https://open.spotify.com/track/1mWy9zjVOTGF0i9P5d5mYm
20,"Call On Me - Ryan Riback Extended Remix",Starley,19360,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
21,Congratulations,"Post Malone",18927,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
22,"I Feel It Coming","The Weeknd",18281,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
23,Portland,Drake,18223,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
24,"Symphony (feat. Zara Larsson)","Clean Bandit",17073,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
25,"Fake Love",Drake,16119,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
26,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",15857,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
27,"Vor í Vaglaskógi",Kaleo,15816,https://open.spotify.com/track/2OdpZeTpnbqPqBrclk2pib
28,"Chained To The Rhythm","Katy Perry",15624,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
29,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,15454,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
30,Paris,"The Chainsmokers",15410,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
31,Issues,"Julia Michaels",15375,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
32,"iSpy (feat. Lil Yachty)",KYLE,15336,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
33,"Lítur vel út","Aron Can",15172,https://open.spotify.com/track/39jfJXs2uYHmpU3zotxEkj
34,"Bounce Back","Big Sean",15140,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
35,Paper,Svala,14796,https://open.spotify.com/track/6g1v2Cw2gejBa4qRQM3QKm
36,"Stay (with Alessia Cara)",Zedd,14780,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
37,"Hvað með það?","Daði Freyr Pétursson",14779,https://open.spotify.com/track/42fhNXhZERZihfrsNUIlUu
38,Starboy,"The Weeknd",14521,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
39,"Svona er þetta","Emmsjé Gauti",14513,https://open.spotify.com/track/1Lj3IxnXEMEULqW400cjio
40,Perfect,"Ed Sheeran",14459,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
41,"Say You Won't Let Go","James Arthur",14277,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
42,"Castle on the Hill","Ed Sheeran",14092,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
43,Selfish,Future,14048,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
44,Silfurskotta,"Emmsjé Gauti",13676,https://open.spotify.com/track/7LyQvc6mjRxBS5XRC0bTHV
45,Reykjavík,"Emmsjé Gauti",13359,https://open.spotify.com/track/4N2Xtuy20ewSeznRQcX6G4
46,"Solo Dance","Martin Jensen",12451,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
47,Happier,"Ed Sheeran",12363,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
48,"Scared to Be Lonely","Martin Garrix",12226,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
49,"Look At Me!",XXXTENTACION,11648,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
50,"Tunnel Vision","Kodak Black",11257,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
51,Cold,"Maroon 5",11062,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
52,"Fröken Reykjavík","Friðrik Dór",10785,https://open.spotify.com/track/6YmjtvXrdpD1VUUW5hznQp
53,Blem,Drake,10528,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
54,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",10419,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
55,Gyalchester,Drake,10365,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
56,Nótt,"Aron Hannes",10313,https://open.spotify.com/track/1fwLg7UC2pbr8e7fALQncC
57,"XO TOUR Llif3","Lil Uzi Vert",10264,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
58,"Enginn Mórall","Aron Can",10162,https://open.spotify.com/track/52BcFhIYD7mIajoeCHMHd9
59,Human,"Rag'n'Bone Man",9834,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
60,"Sama Tima",Birnir,9717,https://open.spotify.com/track/0mF4eWeOoSBVahRRztfqd1
61,"Með Mér","Aron Can",9642,https://open.spotify.com/track/5WqjAesTwkxr9sQ3INakS1
