Position,"Track Name",Artist,Streams,URL
1,"Ég Vil Það",Chase,67525,https://open.spotify.com/track/3BgrvYaXaaVuDxT9u0Rs1s
2,"Geri Ekki Neitt (feat. Unnsteinn)","Aron Can",45077,https://open.spotify.com/track/5N6Oj5rlYlOXkXYt89c3Gy
3,"Despacito - Remix","Luis Fonsi",40790,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
4,"Joey Cypher","Joey Christ",37107,https://open.spotify.com/track/24nlSZHHUx0XAzo7WDzUTa
5,Unforgettable,"French Montana",33774,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
6,"Wild Thoughts","DJ Khaled",31844,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
7,Feels,"Calvin Harris",31463,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
8,"2U (feat. Justin Bieber)","David Guetta",28892,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
9,Óþekk,"Aron Can",28236,https://open.spotify.com/track/5mzm7p4ECGgTtEOmPRS35G
10,"Fullir Vasar","Aron Can",27317,https://open.spotify.com/track/3UYdR145K9dnygSKJqUk2d
11,"Þjóðhátíð Bíður",FM95BLÖ,25932,https://open.spotify.com/track/7GOpB2lDCnBxd3yUEaOaXb
12,"I Know","Sturla Atlas",25733,https://open.spotify.com/track/745YR4QDaT3pxvaZcBBPbF
13,"I'm the One","DJ Khaled",21961,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
14,Attention,"Charlie Puth",21959,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
15,"Mi Gente","J Balvin",21733,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
16,"XO TOUR Llif3","Lil Uzi Vert",20002,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
17,"Shape of You","Ed Sheeran",19449,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
18,"Ár Eftir Ár","Herra Hnetusmjör",19401,https://open.spotify.com/track/2phqKJP6uiVVUnXlOCuHSN
19,"Hringd'í mig","Friðrik Dór",18874,https://open.spotify.com/track/43nF52meBE9zI9W8EjMVfk
20,HUMBLE.,"Kendrick Lamar",18873,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
21,"Þetta má","Emmsjé Gauti",18459,https://open.spotify.com/track/4WiK8hgPt5QgwGdt9z7MrJ
22,"Strip That Down","Liam Payne",18131,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
23,Mama,"Jonas Blue",17587,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
24,"Vor í Vaglaskógi",Kaleo,17049,https://open.spotify.com/track/2OdpZeTpnbqPqBrclk2pib
25,Bróðir,"Úlfur Úlfur",16737,https://open.spotify.com/track/5ugWOBXogNqFeLGOkHffhd
26,Túristi,"Joey Christ",16579,https://open.spotify.com/track/1Oz474AZobVP06urFHuBKt
27,Congratulations,"Post Malone",16510,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
28,Believer,"Imagine Dragons",15907,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
29,"Bank Account","21 Savage",15883,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
30,"Symphony (feat. Zara Larsson)","Clean Bandit",14954,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
31,"Butterfly Effect","Travis Scott",14614,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
32,Time,"Sturla Atlas",14417,https://open.spotify.com/track/3WR3mQ8SDjJgxbdOFrqfca
33,"Ástin á sér stað","Sverrir Bergmann",14157,https://open.spotify.com/track/1G3mxGTLXnFBo5ZFuoLvQB
34,Redbone,"Childish Gambino",13992,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
35,"Mask Off",Future,13791,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
36,"Sign of the Times","Harry Styles",13756,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
37,Thunder,"Imagine Dragons",13472,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
38,"Feel It Still","Portugal. The Man",13390,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
39,"Lífið er yndislegt",Grettiskórinn,13272,https://open.spotify.com/track/1S8Jk828glVlmQVY4eGm9G
40,Neinei,Attan,13177,https://open.spotify.com/track/3mGRGwcZbu63oYmTzjCi1t
41,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",13071,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
42,Malibu,"Miley Cyrus",13033,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
43,"There's Nothing Holdin' Me Back","Shawn Mendes",12887,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
44,Slide,"Calvin Harris",12662,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
45,"Ekki Switcha",Birnir,12520,https://open.spotify.com/track/1nEjslQgoXyJXWewc8SUTN
46,"New Rules","Dua Lipa",12373,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
47,Ínótt,"Aron Can",12366,https://open.spotify.com/track/3zBm6lRfxl6tlPGbKuaTUn
48,"Þar sem hjartað slær",Fjallabræður,12261,https://open.spotify.com/track/114VTBj6vVZbJca2Cib2KH
49,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",12038,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
50,"Sorry Not Sorry","Demi Lovato",11742,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
51,"Fetish (feat. Gucci Mane)","Selena Gomez",11465,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
52,"Slow Hands","Niall Horan",11375,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
53,"More Than You Know","Axwell /\ Ingrosso",10465,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
54,"Know No Better (feat. Quavo)","Major Lazer",10242,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
