Position,"Track Name",Artist,Streams,URL
1,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",583831,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
2,"Shape of You","Ed Sheeran",460175,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,"El Amante","Nicky Jam",398315,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
4,"Me Rehúso","Danny Ocean",359440,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
5,"Otra Vez (feat. J Balvin)","Zion & Lennox",291955,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
6,"Reggaetón Lento (Bailemos)",CNCO,276653,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
7,"Sigo Extrañándote","J Balvin",268121,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
8,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",260011,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
9,"Te Quiero Pa´Mi","Don Omar",245079,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
10,"SUBEME LA RADIO","Enrique Iglesias",232705,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
11,"It Ain't Me (with Selena Gomez)",Kygo,209680,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
12,"Si Tu Novio Te Deja Sola","J Balvin",209188,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX
13,"Alguien Robo","Sebastian Yatra",199343,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
14,"Ay Mi Dios",IAmChino,190059,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
15,Chantaje,Shakira,185956,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
16,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,181977,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
17,"Me Llamas (feat. Maluma) - Remix","Piso 21",181363,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
18,"Al Filo de Tu Amor","Carlos Vives",180289,https://open.spotify.com/track/77a9893yxuz36cBUmBzA8E
