Position,"Track Name",Artist,Streams,URL
1,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",696877,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
2,"El Amante","Nicky Jam",469664,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
3,"Shape of You","Ed Sheeran",431190,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
4,"Reggaetón Lento (Bailemos)",CNCO,314786,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
5,"Otra Vez (feat. J Balvin)","Zion & Lennox",302109,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
6,"Me Rehúso","Danny Ocean",264839,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
7,"Te Quiero Pa´Mi","Don Omar",262984,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
8,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",260772,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
9,Chantaje,Shakira,236779,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
10,"Sigo Extrañándote","J Balvin",215871,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
11,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,211489,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
12,Safari,"J Balvin",207040,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
13,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",196856,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
14,"Dile Que Tu Me Quieres",Ozuna,195297,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
15,"It Ain't Me (with Selena Gomez)",Kygo,195086,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
16,"Let Me Love You","DJ Snake",193164,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
17,"Me Llamas (feat. Maluma) - Remix","Piso 21",191970,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
18,"Ay Mi Dios",IAmChino,191776,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
19,"Ya No Me Duele Más","Silvestre Dangond",189678,https://open.spotify.com/track/4JnJ9ACXmtLkpH61ZvFSaM
20,"Al Filo de Tu Amor","Carlos Vives",189131,https://open.spotify.com/track/77a9893yxuz36cBUmBzA8E
21,"Vente Pa' Ca","Ricky Martin",185273,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
22,"Alguien Robo","Sebastian Yatra",181431,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
23,"Bailame Despacio",Xantos,180681,https://open.spotify.com/track/4OaTpLJIa2harufGxfOPUu
24,Paris,"The Chainsmokers",175137,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
25,Vacaciones,Wisin,170174,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
26,"Chained To The Rhythm","Katy Perry",169405,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
27,"Me llamas","Piso 21",166682,https://open.spotify.com/track/3jpqMaJREkmVDYlRvW1qWC
28,"Something Just Like This","The Chainsmokers",165369,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
29,"I Feel It Coming","The Weeknd",164237,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
30,Closer,"The Chainsmokers",163012,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
31,Traicionera,"Sebastian Yatra",160665,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
32,Chillax,Farruko,158074,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
33,"Una Lady Como Tú","Manuel Turizo",153347,https://open.spotify.com/track/0GGFHWt4u223Vm1RkXQKTj
34,"Andas En Mi Cabeza","Chino & Nacho",153175,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
35,"Scared to Be Lonely","Martin Garrix",150670,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
