Position,"Track Name",Artist,Streams,URL
1,"Mi Gente","J Balvin",610625,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
2,"Me Rehúso","Danny Ocean",403867,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
3,"Una Lady Como Tú","Manuel Turizo",365587,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
4,"Felices los 4",Maluma,349841,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
5,Bonita,"J Balvin",346755,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
6,"Ahora Dice","Chris Jeday",317942,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
7,"Escápate Conmigo",Wisin,317604,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
8,"Shape of You","Ed Sheeran",286355,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
9,Besame,Valentino,283504,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz
10,Besándote,"Piso 21",252991,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
11,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",244883,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
12,"Hey DJ",CNCO,236032,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
13,"Tu Foto",Ozuna,230107,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
14,"Sigo Extrañándote","J Balvin",229927,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
15,"El Amante","Nicky Jam",204381,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
16,"Otra Vez (feat. J Balvin)","Zion & Lennox",200347,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
17,Báilame,Nacho,198105,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
18,"Si Tú La Ves","Nicky Jam",193871,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
19,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",186179,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
20,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",174019,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
21,"Te Quiero Pa´Mi","Don Omar",173810,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
22,"Despacito - Remix","Luis Fonsi",170402,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
23,Feels,"Calvin Harris",166667,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
24,"La Rompe Corazones","Daddy Yankee",165514,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
25,"2U (feat. Justin Bieber)","David Guetta",162262,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
26,"Alguien Robo","Sebastian Yatra",158117,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
27,"SUBEME LA RADIO","Enrique Iglesias",152320,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
28,"I'm the One","DJ Khaled",151642,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
29,"Me Llamas (feat. Maluma) - Remix","Piso 21",151432,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
30,"Reggaetón Lento (Bailemos)",CNCO,146515,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
31,"Me Enamoré",Shakira,145548,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
32,Attention,"Charlie Puth",141358,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
33,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,140228,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
34,"Something Just Like This","The Chainsmokers",133113,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
35,Lumbra,"Cali Y El Dandee",131882,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
36,"Ay Mi Dios",IAmChino,126742,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
37,"Deja vu","Prince Royce",126212,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda
38,"It Ain't Me (with Selena Gomez)",Kygo,123621,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
39,Safari,"J Balvin",122398,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
40,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",122097,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
41,Traicionera,"Sebastian Yatra",118711,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
42,"Andas En Mi Cabeza","Chino & Nacho",117617,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
