Position,"Track Name",Artist,Streams,URL
1,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",494729,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
2,"Shape of You","Ed Sheeran",419032,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,"Me Rehúso","Danny Ocean",394839,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
4,"El Amante","Nicky Jam",372742,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
5,"Otra Vez (feat. J Balvin)","Zion & Lennox",278922,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
6,"Sigo Extrañándote","J Balvin",272364,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
7,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",269707,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
8,"Ahora Dice","Chris Jeday",250834,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
9,"Reggaetón Lento (Bailemos)",CNCO,245422,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
10,"SUBEME LA RADIO","Enrique Iglesias",241112,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
11,"Te Quiero Pa´Mi","Don Omar",236661,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
12,"It Ain't Me (with Selena Gomez)",Kygo,206656,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
13,"Si Tu Novio Te Deja Sola","J Balvin",204989,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX
14,"Alguien Robo","Sebastian Yatra",198725,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
15,"Ay Mi Dios",IAmChino,192158,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
16,"La Rompe Corazones","Daddy Yankee",181432,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
17,"Me Llamas (feat. Maluma) - Remix","Piso 21",180476,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
18,Chantaje,Shakira,176066,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
19,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",174658,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
20,"I Feel It Coming","The Weeknd",170676,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
21,Safari,"J Balvin",170641,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
22,"Something Just Like This","The Chainsmokers",163363,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
23,"Al Filo de Tu Amor","Carlos Vives",162585,https://open.spotify.com/track/77a9893yxuz36cBUmBzA8E
24,"Bailame Despacio",Xantos,162406,https://open.spotify.com/track/4OaTpLJIa2harufGxfOPUu
25,"Vente Pa' Ca","Ricky Martin",161540,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
26,"That's What I Like","Bruno Mars",159802,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
27,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,153785,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
28,"Dile Que Tu Me Quieres",Ozuna,153759,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
29,"Ya No Me Duele Más","Silvestre Dangond",147695,https://open.spotify.com/track/4JnJ9ACXmtLkpH61ZvFSaM
30,"Let Me Love You","DJ Snake",147283,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
31,Lumbra,"Cali Y El Dandee",146573,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
32,"Andas En Mi Cabeza","Chino & Nacho",145438,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
33,Traicionera,"Sebastian Yatra",144975,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
34,"Scared to Be Lonely","Martin Garrix",142752,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
35,Paris,"The Chainsmokers",139398,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
36,"Me llamas","Piso 21",136158,https://open.spotify.com/track/3jpqMaJREkmVDYlRvW1qWC
37,Closer,"The Chainsmokers",134009,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
38,Vacaciones,Wisin,133550,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
39,Chillax,Farruko,132619,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
40,"Deja vu","Prince Royce",127731,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda
41,Starboy,"The Weeknd",127410,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
42,"Chained To The Rhythm","Katy Perry",125866,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
43,"One Dance",Drake,123913,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
44,"Si Tú La Ves","Nicky Jam",122206,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
45,"La Bicicleta","Carlos Vives",121580,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
46,"Una y otra vez","Manuel Medrano",121365,https://open.spotify.com/track/0bK3jxkbq5cDKWr68KtO8G
47,"Por Fin Te Encontré","Cali Y El Dandee",117050,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
48,"Escápate Conmigo",Wisin,114163,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
49,"Don't Wanna Know","Maroon 5",110510,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
50,"My Way","Calvin Harris",110339,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
51,"Ya No Me Duele Más - Remix","Silvestre Dangond",97900,https://open.spotify.com/track/4CTjql34LKCJy5WOSgEhvA
52,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,97013,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
53,"Ya Me Enteré (feat. Nicky Jam) - Urban Version",Reik,95622,https://open.spotify.com/track/2SSYqDX8KTgy01NlqtUo0F
54,"Castle on the Hill","Ed Sheeran",94201,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
55,"Soy Peor","Bad Bunny",93045,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0
56,Passionfruit,Drake,89912,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
57,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,85079,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
58,Cold,"Maroon 5",80384,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
59,"Sé Que Te Duele","Alejandro Fernandez",78412,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg
60,"Stay (with Alessia Cara)",Zedd,77876,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
61,Slide,"Calvin Harris",75216,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
62,Believer,"Imagine Dragons",63122,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
63,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",62897,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
64,"Symphony (feat. Zara Larsson)","Clean Bandit",61789,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
65,"Shaky Shaky","Daddy Yankee",60528,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
66,Perfect,"Ed Sheeran",60115,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
67,"Ando buscando","Carlos Baute",59904,https://open.spotify.com/track/7BwJtE8KSbCQKOCTIAY3jX
68,"Shape of You (Latin Remix) [feat. Zion & Lennox]","Ed Sheeran",59766,https://open.spotify.com/track/5nCtCCB5i1OfbADvynNw0i
69,Manicomio,Cosculluela,59575,https://open.spotify.com/track/3n58u3LOFw8mITLvfPvQBz
70,"Galway Girl","Ed Sheeran",59317,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
71,"Caile (feat. Zion & De La Ghetto)",Revol,59044,https://open.spotify.com/track/626rYyBfeAeleh1F5t4B70
72,"Cuatro Babys",Maluma,57705,https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR
