Position,"Track Name",Artist,Streams,URL
1,"Robarte un Beso","Carlos Vives",465293,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
2,"Mi Gente","J Balvin",437803,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
3,"Me Rehúso","Danny Ocean",344763,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
4,Bonita,"J Balvin",325312,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
5,"Una Lady Como Tú","Manuel Turizo",289996,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
6,"Escápate Conmigo",Wisin,289754,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
7,Besame,Valentino,275184,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz
8,"Felices los 4",Maluma,268498,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
9,"Ahora Dice","Chris Jeday",255235,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
10,"Shape of You","Ed Sheeran",243136,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
11,"Vivo Pensando En Ti","Felipe Peláez",239399,https://open.spotify.com/track/0H7cz1bR7w9PulJL7Na774
12,Besándote,"Piso 21",223801,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
13,"Tu Foto",Ozuna,220442,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
14,Feels,"Calvin Harris",217357,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
15,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",212685,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
16,"Si Tú La Ves","Nicky Jam",198314,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
17,"Hey DJ",CNCO,188833,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
18,Báilame,Nacho,186884,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
