Position,"Track Name",Artist,Streams,URL
1,"Mi Gente","J Balvin",493240,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
2,"Me Rehúso","Danny Ocean",361591,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
3,Bonita,"J Balvin",322797,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
4,"Una Lady Como Tú","Manuel Turizo",317776,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
5,"Felices los 4",Maluma,301619,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
6,"Escápate Conmigo",Wisin,289952,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
7,Besame,Valentino,284442,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz
8,"Ahora Dice","Chris Jeday",282809,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
9,"Shape of You","Ed Sheeran",260926,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
10,Besándote,"Piso 21",231330,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
11,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",222217,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
12,"Tu Foto",Ozuna,213592,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
13,"Hey DJ",CNCO,209430,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
14,"Vivo Pensando En Ti","Felipe Peláez",206334,https://open.spotify.com/track/0H7cz1bR7w9PulJL7Na774
15,"Sigo Extrañándote","J Balvin",196403,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
16,Báilame,Nacho,193167,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
17,Feels,"Calvin Harris",191458,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
18,"Otra Vez (feat. J Balvin)","Zion & Lennox",181906,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
19,"El Amante","Nicky Jam",179817,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
20,"Si Tú La Ves","Nicky Jam",174547,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
21,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",161720,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
22,"Te Quiero Pa´Mi","Don Omar",159800,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
23,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",157419,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
24,"La Rompe Corazones","Daddy Yankee",156159,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
25,"2U (feat. Justin Bieber)","David Guetta",146971,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
26,Attention,"Charlie Puth",142126,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
27,"Alguien Robo","Sebastian Yatra",141251,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
28,"Me Llamas (feat. Maluma) - Remix","Piso 21",138439,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
29,Imitadora,"Romeo Santos",136989,https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe
30,"I'm the One","DJ Khaled",136761,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
31,"Despacito - Remix","Luis Fonsi",135694,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
32,"Reggaetón Lento (Bailemos)",CNCO,134059,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
33,"SUBEME LA RADIO","Enrique Iglesias",132644,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
34,"Me Enamoré",Shakira,128975,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
35,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,123781,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
36,Lumbra,"Cali Y El Dandee",123022,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
37,"Something Just Like This","The Chainsmokers",118995,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
38,"Ay Mi Dios",IAmChino,117115,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
39,"Deja vu","Prince Royce",114457,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda
40,"Andas En Mi Cabeza","Chino & Nacho",112046,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
