Position,"Track Name",Artist,Streams,URL
1,"Me Rehúso","Danny Ocean",1270508,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
2,"Felices los 4",Maluma,1216934,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
3,"Escápate Conmigo",Wisin,1024656,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
4,"Ahora Dice","Chris Jeday",855530,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
5,"Despacito - Remix","Luis Fonsi",772826,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
6,"Shape of You","Ed Sheeran",754906,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
7,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",683578,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
8,"Sigo Extrañándote","J Balvin",675787,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
9,"El Amante","Nicky Jam",655490,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
10,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",637127,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
11,"SUBEME LA RADIO","Enrique Iglesias",547549,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
12,"Otra Vez (feat. J Balvin)","Zion & Lennox",546187,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
13,"Tu Foto",Ozuna,539564,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
14,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,513308,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
15,"La Rompe Corazones","Daddy Yankee",510390,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
16,"Te Quiero Pa´Mi","Don Omar",504540,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
17,Amárrame,"Mon Laferte",465164,https://open.spotify.com/track/0u13src3QcditRU5VPduML
18,"Reggaetón Lento (Bailemos)",CNCO,463011,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
19,"Me Llamas (feat. Maluma) - Remix","Piso 21",425543,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
20,"Si Tu Novio Te Deja Sola","J Balvin",401304,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX
21,"Hey DJ",CNCO,389265,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
22,"Shape of You (Latin Remix) [feat. Zion & Lennox]","Ed Sheeran",384907,https://open.spotify.com/track/5nCtCCB5i1OfbADvynNw0i
23,"That's What I Like","Bruno Mars",382743,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
24,"Ay Mi Dios",IAmChino,375773,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
25,Chantaje,Shakira,375445,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
26,"Caile (feat. Zion & De La Ghetto)",Revol,362446,https://open.spotify.com/track/626rYyBfeAeleh1F5t4B70
27,Vacaciones,Wisin,358095,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
28,Báilame,Nacho,354358,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
29,"Bailame Despacio",Xantos,345180,https://open.spotify.com/track/4OaTpLJIa2harufGxfOPUu
30,"I Feel It Coming","The Weeknd",344605,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
