Position,"Track Name",Artist,Streams,URL
1,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2081957,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
2,"Reggaetón Lento (Bailemos)",CNCO,1003852,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
3,Chantaje,Shakira,873973,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
4,"El Amante","Nicky Jam",827590,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
5,"Otra Vez (feat. J Balvin)","Zion & Lennox",802608,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
6,Vacaciones,Wisin,729862,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
7,Safari,"J Balvin",615009,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
8,"Vente Pa' Ca","Ricky Martin",609956,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
9,"Ay Mi Dios",IAmChino,592300,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
10,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",581102,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
11,"Shape of You","Ed Sheeran",533985,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
12,"Me Llamas (feat. Maluma) - Remix","Piso 21",524665,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
13,"Te Quiero Pa´Mi","Don Omar",511304,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
14,"Let Me Love You","DJ Snake",470985,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
15,"Dile Que Tu Me Quieres",Ozuna,447370,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
16,"Bailame Despacio",Xantos,430565,https://open.spotify.com/track/4OaTpLJIa2harufGxfOPUu
17,"La Rompe Corazones","Daddy Yankee",410051,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
18,"One Dance",Drake,399631,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
19,"Traicionera - Remix","Sebastian Yatra",392923,https://open.spotify.com/track/2webQDZmtGioeu3zUUi9We
20,Chillax,Farruko,391522,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
21,"24K Magic","Bruno Mars",381486,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
22,"Don't Wanna Know","Maroon 5",380508,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
23,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",378259,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
24,"Andas En Mi Cabeza","Chino & Nacho",376602,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
25,"Gyal You A Party Animal - Remix","Charly Black",353966,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
26,"My Way","Calvin Harris",338728,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
27,"Borro Cassette",Maluma,334851,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
28,"Desde Esa Noche",Thalía,328248,https://open.spotify.com/track/1pWYnQIlqxTh5bxuPmTG4E
29,Traicionera,"Sebastian Yatra",322451,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
30,"Shaky Shaky","Daddy Yankee",319921,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
31,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",315567,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
32,Starboy,"The Weeknd",311045,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
33,"La Bicicleta","Carlos Vives",310562,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
34,"Noche Loca",Marama,302747,https://open.spotify.com/track/0gzcET27nREY6aD8LJU9wD
35,"Caile (feat. Zion & De La Ghetto)",Revol,298847,https://open.spotify.com/track/626rYyBfeAeleh1F5t4B70
36,"In the Name of Love","Martin Garrix",290901,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
37,"I Feel It Coming","The Weeknd",276514,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
38,"Cuatro Babys",Maluma,275378,https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR
39,Manicomio,Cosculluela,275363,https://open.spotify.com/track/3n58u3LOFw8mITLvfPvQBz
40,Closer,"The Chainsmokers",272029,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
41,"Side To Side","Ariana Grande",271336,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
42,Fuego,Juanes,269115,https://open.spotify.com/track/0mwPE0lPOgnWf2bo14xedJ
43,"Ya Me Enteré (feat. Nicky Jam) - Urban Version",Reik,268735,https://open.spotify.com/track/2SSYqDX8KTgy01NlqtUo0F
44,Trumpets,"Sak Noel & Salvi",246880,https://open.spotify.com/track/5dH7o4TP3HYLvCjo4QAhhv
45,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",246679,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
46,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",238755,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
47,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",231270,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
48,"Just Hold On","Steve Aoki",226324,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
49,"La Bicicleta - Remix","Carlos Vives",214039,https://open.spotify.com/track/7IRuf7FrdQvOGs0g9mSNGr
50,"La Gozadera","Gente De Zona",211840,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9
51,"Hymn For The Weekend - Seeb Remix",Coldplay,202951,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
52,"Si Me Dices Que Si (feat. Nicky Jam)",Cosculluela,187779,https://open.spotify.com/track/3noN1TxpjbjjmKqssghvg8
53,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,174990,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
54,Paris,"The Chainsmokers",165270,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
55,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,159589,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
56,"This Is What You Came For","Calvin Harris",156712,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
57,"Mi Tesoro (feat. Nicky Jam)","Zion & Lennox",156627,https://open.spotify.com/track/5HABnFSYvl6mTmg8nSdzHa
58,Dueles,"Jesse & Joy",152194,https://open.spotify.com/track/1iRvhKiXRElIH2Uf4gd95P
59,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",150172,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
60,"Por Fin Te Encontré","Cali Y El Dandee",146476,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
61,"Soy Peor","Bad Bunny",144746,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0
62,Bobo,"J Balvin",142204,https://open.spotify.com/track/7AtlMCIauSQZqiXSlbBPW6
63,"Otra Copa (feat. Farruko)","Justin Quiles",141837,https://open.spotify.com/track/5KX51uLJYo1S1MmITG7lHD
64,"Ando buscando","Carlos Baute",141568,https://open.spotify.com/track/7BwJtE8KSbCQKOCTIAY3jX
65,"Qué Gano Olvidándote - Versión Urbana",Reik,134849,https://open.spotify.com/track/3H179O48ynsu9q8LOnFQZY
66,"DUELE EL CORAZON","Enrique Iglesias",132850,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
67,"No Quiere Enamorarse (Remix) [feat. Daddy Yankee]",Ozuna,132844,https://open.spotify.com/track/4vlbjBSMqycZk6t4HVRpnC
68,"Hear Me Now",Alok,129117,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
69,Sola,"Anuel Aa",128953,https://open.spotify.com/track/4Zke60QJMlW60qnXmYLdC8
70,"Castle on the Hill","Ed Sheeran",127620,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
71,"El Perdedor - The Remix",Maluma,125561,https://open.spotify.com/track/4QsPTKvdpgkA7mBAvclZTa
72,"Hasta el Amanecer","Nicky Jam",125486,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS
73,"Me Rehúso","Danny Ocean",125034,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
74,"Te Busco (feat. Nicky Jam)",Cosculluela,122916,https://open.spotify.com/track/6wHm04cn5HxK6pE2ITEdUS
75,"De Vez en Cuando","Franco ""El Gorilla""",121905,https://open.spotify.com/track/1VRjHqcE8ttKtaj8bTaJyS
76,"Acércate (feat. Nicky Jam) - Remix","De La Ghetto",120574,https://open.spotify.com/track/35OC6rMxa8lJi8eDiUVShS
77,"Scared to Be Lonely","Martin Garrix",117711,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
78,"Si Ella Quisiera - Remix","Justin Quiles",116753,https://open.spotify.com/track/0A2h9QjoPdbVwa9LFiijqM
79,"Hasta Que Se Seque el Malecón - Remix","Jacob Forever",115577,https://open.spotify.com/track/6sMPwcpYtxm1mlgYbp1B0t
80,"Call On Me - Ryan Riback Extended Remix",Starley,114848,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
81,"Encantadora - Remix",Yandel,114656,https://open.spotify.com/track/0EpFfFZpCuqYFzHvxOtrZS
82,"Treat You Better","Shawn Mendes",113658,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
83,"La Cómplice","Alexis & Fido",112552,https://open.spotify.com/track/5ommnX8qOlbjRspCEFkn57
84,"Mayor Que Yo 3","Luny Tunes",112489,https://open.spotify.com/track/0bMRpUsk1IWi5O2NIkWsqR
85,"Las Fresas - Version Urban","Banda El Recodo",111310,https://open.spotify.com/track/6IGab4crwh7isfovdM1joQ
86,Photograph,"Ed Sheeran",109369,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
87,"Don't Let Me Down","The Chainsmokers",108177,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
88,"Ruleta Rusa","Kevin Roldan",108109,https://open.spotify.com/track/77KHmKnBmVGTjRCeMVXpWH
89,"Me Ama Me Odia",Ozuna,106896,https://open.spotify.com/track/6041gM9Th1ViQcnzkIxnuv
90,"Sin Contrato",Maluma,105361,https://open.spotify.com/track/09S64DUkxIX9EwIaULu6yN
91,"Baila Conmigo","Juan Magán",103604,https://open.spotify.com/track/772io14jrMTxGJbijtDccQ
92,"Sin Contrato - Remix",Maluma,102731,https://open.spotify.com/track/2xNZeeqmwMPVKnD7FSQfgt
93,"Thinking Out Loud","Ed Sheeran",102596,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
94,"Shed a Light","Robin Schulz",101696,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
95,"Cake By The Ocean",DNCE,100615,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
96,"Pa Ti","Bad Bunny",100003,https://open.spotify.com/track/17nOaHsTn06jxuU9NpHuFU
97,"Cheap Thrills",Sia,99594,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
98,Faded,"Alan Walker",98500,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
99,"Tu Falta De Querer","Mon Laferte",98324,https://open.spotify.com/track/4skuEIloXWuxxgekKupkEH
100,"Sorry - Latino Remix","Justin Bieber",98073,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
101,"Tu No Vive Asi (feat. Mambo Kingz & DJ Luian)",Arcangel,97243,https://open.spotify.com/track/6NSMQFKgjpQb0KkjMDYIK0
102,"On My Way",Tiësto,96758,https://open.spotify.com/track/4hiUYb2nb6NlfTP9CD38Pe
103,"Cuando Se Pone a Bailar",Rombai,95012,https://open.spotify.com/track/1MpKZi1zTXpERKwxmOu1PH
104,Work,Rihanna,94963,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
105,"Que Raro",Feid,94679,https://open.spotify.com/track/3kg9JvQe6QJFKUQCN1oIQz
106,"Stressed Out","Twenty One Pilots",94581,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
107,Ride,"Twenty One Pilots",94407,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
108,"Locuras contigo",Rombai,93940,https://open.spotify.com/track/5jMvnSyOgGY8JpvHqeyVOg
109,"The Greatest",Sia,92474,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
110,"De Pies a Cabeza",Maná,92303,https://open.spotify.com/track/2CkHE54EH44Qj945ynQRw7
111,"Te Vas",Ozuna,92102,https://open.spotify.com/track/2twUPIYOTqVivev47pf7bU
112,Privado,Rvssian,90061,https://open.spotify.com/track/11zRKpjEZwmcBBBGzB4pMn
113,"Andas En Mi Cabeza - Remix","Chino & Nacho",89351,https://open.spotify.com/track/733ybNEEEXHYxfk8sK6MRO
114,Heathens,"Twenty One Pilots",88697,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
115,"Me da Igual",Croni-K,88129,https://open.spotify.com/track/5VMqRp4eN8QzpBXLeOrtnT
116,"El Chisme",Reykon,87562,https://open.spotify.com/track/4VXejnj5WgM6H72ct2fSgQ
117,"Vente Pa' Ca - Urban Remix","Ricky Martin",87379,https://open.spotify.com/track/3pI6VigoXHkcL3VYLJfBhq
118,"Más Macarena","Los Del Rio",87015,https://open.spotify.com/track/52qoCyKY9YVQtOYxn5WpbU
119,Perdón,"Mike Bahía",86101,https://open.spotify.com/track/2SECUGFCU9r4HCSgYRHaIx
120,"Amor y dolor","Carlos Baute",85707,https://open.spotify.com/track/4efQTJSX6Jca1hHZNi74Zd
121,"Danza Kuduro","Don Omar",85522,https://open.spotify.com/track/2a1o6ZejUi8U3wzzOtCOYw
122,"Nunca Me Olvides",Yandel,84445,https://open.spotify.com/track/27ebni0DfbT5Owz6W42HP8
123,"Embriágame (feat. Don Omar) - Remix","Zion & Lennox",84186,https://open.spotify.com/track/1WOJTQfNUEkLlsinPP95VM
124,"Say You Won't Let Go","James Arthur",83969,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
125,"How Far I'll Go - From ""Moana""","Alessia Cara",83735,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
126,"Gyal You A Party Animal","Charly Black",82785,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
127,"By Your Side","Jonas Blue",82546,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
128,"El Perdedor",Maluma,81815,https://open.spotify.com/track/1iEwyiSLAunPR6uouANE0O
129,"Moviendo Caderas",Yandel,81754,https://open.spotify.com/track/0bdL8X3MrX51dRz231BFtv
130,Sugar,"Maroon 5",81653,https://open.spotify.com/track/494OU6M7NOf4ICYb4zWCf5
131,"El Perdón","Nicky Jam",80468,https://open.spotify.com/track/7qCAVkHWZkF44OzOUKf8Cr
132,Alone,"Alan Walker",80441,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
133,"Llegaste tú (feat. Reykon)","Sofia Reyes",79631,https://open.spotify.com/track/79Bm3DTEYuQsDpUVHbSRsL
134,Hola,"Joey Montana",78983,https://open.spotify.com/track/03h8eaVgdJJ14cCKiO4ONX
135,"Más De La Mitad","Camila Gallardo",78953,https://open.spotify.com/track/0fvke3Xize2XpVUDoZbtyW
136,"Serenata cruel","Villa Cariño",76729,https://open.spotify.com/track/152U4ecGSiYeKm2gnFc4wA
137,"Lean On (feat. MØ & DJ Snake)","Major Lazer",76043,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
138,Sorry,"Justin Bieber",75910,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
139,"Sigo Extrañándote","J Balvin",75602,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
140,Mercy,"Shawn Mendes",75248,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
141,"Love Yourself","Justin Bieber",74876,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
142,"Otra Cosa","Daddy Yankee",74721,https://open.spotify.com/track/3g8HfTlZYA72i9V2JPwXOb
143,"Amor Completo","Mon Laferte",73859,https://open.spotify.com/track/00kIWJu9IHiQ6i0qJAU0Z9
144,"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)","De La Ghetto",73818,https://open.spotify.com/track/498YWgZPJWIA4lphXtCNma
145,"Perfect Strangers","Jonas Blue",73157,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
146,Embriágame,"Zion & Lennox",73060,https://open.spotify.com/track/07YFRv1Rj2iTtA7NY3CTcY
