Position,"Track Name",Artist,Streams,URL
1,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1199983,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
2,"Reggaetón Lento (Bailemos)",CNCO,879633,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
3,Chantaje,Shakira,845139,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
4,"Otra Vez (feat. J Balvin)","Zion & Lennox",772356,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
5,"Vente Pa' Ca","Ricky Martin",583200,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
6,Safari,"J Balvin",571172,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
7,Vacaciones,Wisin,551215,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
8,"Ay Mi Dios",IAmChino,476219,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
9,"Me Llamas (feat. Maluma) - Remix","Piso 21",468011,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
10,"Let Me Love You","DJ Snake",433472,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
11,"Te Quiero Pa´Mi","Don Omar",424145,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
12,"Dile Que Tu Me Quieres",Ozuna,414553,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
13,"Shape of You","Ed Sheeran",406898,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
14,"Shaky Shaky","Daddy Yankee",405668,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
15,"Andas En Mi Cabeza","Chino & Nacho",404199,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
16,"Bailame Despacio",Xantos,391168,https://open.spotify.com/track/4OaTpLJIa2harufGxfOPUu
17,"24K Magic","Bruno Mars",379164,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
18,Chillax,Farruko,365064,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
19,Traicionera,"Sebastian Yatra",359704,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
20,"Don't Wanna Know","Maroon 5",353041,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
21,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",346677,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
