Position,"Track Name",Artist,Streams,URL
1,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2046988,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
2,"Reggaetón Lento (Bailemos)",CNCO,997955,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
3,"El Amante","Nicky Jam",915849,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
4,Chantaje,Shakira,865343,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
5,"Otra Vez (feat. J Balvin)","Zion & Lennox",798552,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
6,Vacaciones,Wisin,739165,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
7,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",672567,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
8,"Vente Pa' Ca","Ricky Martin",607717,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
9,Safari,"J Balvin",606003,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
10,"Shape of You","Ed Sheeran",605458,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
11,"Ay Mi Dios",IAmChino,597979,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
12,"Te Quiero Pa´Mi","Don Omar",555768,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
13,"Me Llamas (feat. Maluma) - Remix","Piso 21",524500,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
14,"La Rompe Corazones","Daddy Yankee",504618,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
15,"Let Me Love You","DJ Snake",465209,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
16,"Dile Que Tu Me Quieres",Ozuna,462773,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
17,"Bailame Despacio",Xantos,435705,https://open.spotify.com/track/4OaTpLJIa2harufGxfOPUu
18,Chillax,Farruko,413628,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
19,"Traicionera - Remix","Sebastian Yatra",404390,https://open.spotify.com/track/2webQDZmtGioeu3zUUi9We
20,"One Dance",Drake,399052,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
21,"Gyal You A Party Animal - Remix","Charly Black",393632,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
22,"24K Magic","Bruno Mars",382327,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
23,"Andas En Mi Cabeza","Chino & Nacho",376492,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
24,"Don't Wanna Know","Maroon 5",373881,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
25,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",371573,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
26,"Desde Esa Noche",Thalía,354055,https://open.spotify.com/track/1pWYnQIlqxTh5bxuPmTG4E
27,"Borro Cassette",Maluma,347250,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
28,"Caile (feat. Zion & De La Ghetto)",Revol,340929,https://open.spotify.com/track/626rYyBfeAeleh1F5t4B70
29,"My Way","Calvin Harris",340574,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
30,Traicionera,"Sebastian Yatra",338084,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
31,"La Bicicleta","Carlos Vives",333814,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
32,"Noche Loca",Marama,325768,https://open.spotify.com/track/0gzcET27nREY6aD8LJU9wD
33,Starboy,"The Weeknd",305196,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
34,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",302626,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
35,"I Feel It Coming","The Weeknd",300586,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
36,"Shaky Shaky","Daddy Yankee",297845,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
37,Manicomio,Cosculluela,295155,https://open.spotify.com/track/3n58u3LOFw8mITLvfPvQBz
38,"Cuatro Babys",Maluma,294000,https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR
39,"Ya Me Enteré (feat. Nicky Jam) - Urban Version",Reik,281750,https://open.spotify.com/track/2SSYqDX8KTgy01NlqtUo0F
40,"In the Name of Love","Martin Garrix",272692,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
41,"Side To Side","Ariana Grande",270005,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
42,Closer,"The Chainsmokers",269046,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
43,Fuego,Juanes,264968,https://open.spotify.com/track/0mwPE0lPOgnWf2bo14xedJ
44,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",248944,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
45,Trumpets,"Sak Noel & Salvi",245041,https://open.spotify.com/track/5dH7o4TP3HYLvCjo4QAhhv
46,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",239649,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
47,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",235106,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
48,"Just Hold On","Steve Aoki",231078,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
49,"La Bicicleta - Remix","Carlos Vives",221816,https://open.spotify.com/track/7IRuf7FrdQvOGs0g9mSNGr
50,"La Gozadera","Gente De Zona",221234,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9
51,"Hymn For The Weekend - Seeb Remix",Coldplay,198476,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
52,"Si Me Dices Que Si (feat. Nicky Jam)",Cosculluela,185151,https://open.spotify.com/track/3noN1TxpjbjjmKqssghvg8
53,"Me Rehúso","Danny Ocean",179882,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
54,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,173703,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
55,Paris,"The Chainsmokers",164774,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
56,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,162314,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
57,Dueles,"Jesse & Joy",161304,https://open.spotify.com/track/1iRvhKiXRElIH2Uf4gd95P
58,"Mi Tesoro (feat. Nicky Jam)","Zion & Lennox",159399,https://open.spotify.com/track/5HABnFSYvl6mTmg8nSdzHa
59,"Scared to Be Lonely","Martin Garrix",157898,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
60,"This Is What You Came For","Calvin Harris",157658,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
61,"Soy Peor","Bad Bunny",154365,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0
62,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",148297,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
63,"Ando buscando","Carlos Baute",146955,https://open.spotify.com/track/7BwJtE8KSbCQKOCTIAY3jX
64,"Otra Copa (feat. Farruko)","Justin Quiles",145492,https://open.spotify.com/track/5KX51uLJYo1S1MmITG7lHD
65,"Qué Gano Olvidándote - Versión Urbana",Reik,144910,https://open.spotify.com/track/3H179O48ynsu9q8LOnFQZY
66,"Por Fin Te Encontré","Cali Y El Dandee",144220,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
67,Bobo,"J Balvin",135832,https://open.spotify.com/track/7AtlMCIauSQZqiXSlbBPW6
68,"De Vez en Cuando","Franco ""El Gorilla""",135492,https://open.spotify.com/track/1VRjHqcE8ttKtaj8bTaJyS
69,"DUELE EL CORAZON","Enrique Iglesias",134593,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
70,"No Quiere Enamorarse (Remix) [feat. Daddy Yankee]",Ozuna,127457,https://open.spotify.com/track/4vlbjBSMqycZk6t4HVRpnC
71,"El Perdedor - The Remix",Maluma,126417,https://open.spotify.com/track/4QsPTKvdpgkA7mBAvclZTa
72,"Castle on the Hill","Ed Sheeran",125980,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
73,"Te Busco (feat. Nicky Jam)",Cosculluela,124569,https://open.spotify.com/track/6wHm04cn5HxK6pE2ITEdUS
74,Sola,"Anuel Aa",122977,https://open.spotify.com/track/4Zke60QJMlW60qnXmYLdC8
