Position,"Track Name",Artist,Streams,URL
1,"Mi Gente","J Balvin",1113103,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
2,"Me Rehúso","Danny Ocean",934832,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
3,Bonita,"J Balvin",873343,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
4,"Escápate Conmigo",Wisin,809466,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
5,"Báilame - Remix",Nacho,805705,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
6,Mayores,"Becky G",783532,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
7,"Bella y Sensual","Romeo Santos",773896,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
8,"Felices los 4",Maluma,759272,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
9,"Krippy Kush",Farruko,705673,https://open.spotify.com/track/3rgjBiAMVGnxmsTDmUy8vb
10,"Una Lady Como Tú","Manuel Turizo",698274,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
11,"Ahora Dice","Chris Jeday",669503,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
12,"Se Preparó",Ozuna,643766,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
13,"Hey DJ",CNCO,626120,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
14,"Escápate Conmigo - Remix",Wisin,590764,https://open.spotify.com/track/5P45f6HakSHDwdFj5dO5K5
15,Explícale,Yandel,576895,https://open.spotify.com/track/48yAM9xWBwT4Ac9G1y20rw
16,"Tú Foto",Ozuna,576172,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
17,"Robarte un Beso","Carlos Vives",558263,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
18,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",543650,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
19,Besándote,"Piso 21",522232,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
20,"El Farsante",Ozuna,510671,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
21,"Sigo Extrañándote","J Balvin",493469,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
22,Báilame,Nacho,491113,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
23,"Shape of You","Ed Sheeran",476800,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
24,"Loco Enamorado","Abraham Mateo",474235,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
25,"Otra Vez (feat. J Balvin)","Zion & Lennox",471604,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
26,"Bebe (feat. Anuel AA)",Ozuna,453615,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN
27,"Ahora Me Llama","Karol G",450035,https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2
28,"La Rompe Corazones","Daddy Yankee",418683,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
