Position,"Track Name",Artist,Streams,URL
1,"Me Rehúso","Danny Ocean",1127888,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
2,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1087322,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
3,"Shape of You","Ed Sheeran",851922,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
4,"El Amante","Nicky Jam",771910,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
5,"Escápate Conmigo",Wisin,751669,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
6,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",711013,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
7,"Ahora Dice","Chris Jeday",658173,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
8,"Sigo Extrañándote","J Balvin",651687,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
9,"Otra Vez (feat. J Balvin)","Zion & Lennox",631681,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
10,"La Rompe Corazones","Daddy Yankee",607473,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
11,"SUBEME LA RADIO","Enrique Iglesias",599751,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
12,"Reggaetón Lento (Bailemos)",CNCO,593208,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
13,"Te Quiero Pa´Mi","Don Omar",574487,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
14,Chantaje,Shakira,516548,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
15,Amárrame,"Mon Laferte",510400,https://open.spotify.com/track/0u13src3QcditRU5VPduML
16,"Ay Mi Dios",IAmChino,481896,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
17,"Me Llamas (feat. Maluma) - Remix","Piso 21",471345,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
18,"Caile (feat. Zion & De La Ghetto)",Revol,464375,https://open.spotify.com/track/626rYyBfeAeleh1F5t4B70
19,"Si Tu Novio Te Deja Sola","J Balvin",453318,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX
20,Vacaciones,Wisin,445149,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
21,"Soy Peor","Bad Bunny",418163,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0
22,Safari,"J Balvin",408128,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
23,"Tu Falta De Querer","Mon Laferte",403930,https://open.spotify.com/track/4skuEIloXWuxxgekKupkEH
24,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,401824,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
25,"Vente Pa' Ca","Ricky Martin",392727,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
26,"I Feel It Coming","The Weeknd",372346,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
27,"Let Me Love You","DJ Snake",348877,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
28,"Bailame Despacio",Xantos,347235,https://open.spotify.com/track/4OaTpLJIa2harufGxfOPUu
29,"Cuatro Babys",Maluma,339324,https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR
30,"Dile Que Tu Me Quieres",Ozuna,323923,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
31,"Amor Completo","Mon Laferte",318835,https://open.spotify.com/track/00kIWJu9IHiQ6i0qJAU0Z9
