Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",2640948,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Castle on the Hill","Ed Sheeran",1495616,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
3,"It Ain't Me (with Selena Gomez)",Kygo,1437518,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
4,"Tempo (feat. Sevn Alias, Bko & Boef)",Jairzinho,1371944,https://open.spotify.com/track/2YeKWxs3kfBFt7UduCEXub
5,Energie,"Ronnie Flex",1292427,https://open.spotify.com/track/1riPE3NCV1OBmSXqpYiMJY
6,"Galway Girl","Ed Sheeran",1282358,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
7,"Scared to Be Lonely","Martin Garrix",1145795,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
8,Perfect,"Ed Sheeran",1073365,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
9,"Something Just Like This","The Chainsmokers",1050696,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
10,Happier,"Ed Sheeran",1047257,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
11,"How Would You Feel (Paean)","Ed Sheeran",1040943,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
12,Dive,"Ed Sheeran",1002314,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
13,Paris,"The Chainsmokers",1001672,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
14,"New Man","Ed Sheeran",932073,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
15,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,907479,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
16,"What Do I Know?","Ed Sheeran",899342,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
17,"You Don't Know Me - Radio Edit","Jax Jones",891093,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
18,Barcelona,"Ed Sheeran",846092,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
19,Eraser,"Ed Sheeran",837322,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2
20,"Supermarket Flowers","Ed Sheeran",836157,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
21,"Say You Won't Let Go","James Arthur",814061,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
22,"Call On Me - Ryan Riback Extended Remix",Starley,804184,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
23,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",801438,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
24,"Bibia Be Ye Ye","Ed Sheeran",776235,https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2
25,"Nancy Mulligan","Ed Sheeran",771071,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ
26,"Hearts Don't Break Around Here","Ed Sheeran",768112,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk
27,"Chained To The Rhythm","Katy Perry",747106,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
28,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",729385,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
