Position,"Track Name",Artist,Streams,URL
1,Krantenwijk,"Lil' Kleine",1711407,https://open.spotify.com/track/1X8py2jInjgIQ9Y9roDQZC
2,Loterij,"Lil' Kleine",1524020,https://open.spotify.com/track/0JdKB06zZsPXmfvQVeJS35
3,"Lovely Body",SFB,1454313,https://open.spotify.com/track/65ExBcuMthmxRVnPVvWCe3
4,Cartier,Dopebwoy,1321383,https://open.spotify.com/track/6zcSWREy1vcJ4aWt7bzBW3
5,"Wild Thoughts","DJ Khaled",1218646,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
6,,,1184159,https://open.spotify.com/track/3RXkboS74UYzN14xTqzPyY
7,"Way It Goes",SFB,1171701,https://open.spotify.com/track/6N9FSZAEYdWG7rhW8XXbUg
8,Mama,"Jonas Blue",1107412,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
9,"Come Again","Ronnie Flex",1089400,https://open.spotify.com/track/5EUkhFOOwnJ0F4JPIor5m8
10,"Despacito - Remix","Luis Fonsi",1002637,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
11,Unforgettable,"French Montana",989037,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
12,"More Than You Know","Axwell /\ Ingrosso",902129,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
13,"I'm the One","DJ Khaled",899123,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
14,Feels,"Calvin Harris",895427,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
15,"Mi Gente","J Balvin",858699,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
16,"Is Dit Over","Ronnie Flex",799792,https://open.spotify.com/track/6NNPeLTdAb2jLttHEtP3bx
17,Engeltje,Jebroer,780479,https://open.spotify.com/track/5ZgA4F6aJ3nxKKYZq6KWco
18,Alleen,"Lil' Kleine",763512,https://open.spotify.com/track/1VDFn1PCpp8EOXLMURS8kP
19,"There for You","Martin Garrix",756248,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
20,"Shape of You","Ed Sheeran",754287,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
21,"Up Till Dawn (On The Move)","Lucas & Steve",747209,https://open.spotify.com/track/0tnpz1mvcQdDASkjUdHChV
22,"There's Nothing Holdin' Me Back","Shawn Mendes",729580,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
23,"4x Duurder",SBMG,712522,https://open.spotify.com/track/2GmVap1TUXocIewXZRaRo7
24,"Net Iets Meer","Lil' Kleine",710910,https://open.spotify.com/track/7fwWB6u2BAVKdrTudi5MZt
25,Attention,"Charlie Puth",691856,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
26,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",684593,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
27,"Strip That Down","Liam Payne",671429,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
28,Traag,Bizzey,667793,https://open.spotify.com/track/7shAADk9RbPvnwCSkjctFJ
29,"Your Song","Rita Ora",662535,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
30,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",651347,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
31,"Know No Better (feat. Quavo)","Major Lazer",647941,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
32,"Symphony (feat. Zara Larsson)","Clean Bandit",646636,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
33,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",629198,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
34,"Ciao Adios",Anne-Marie,570290,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4
35,Thunder,"Imagine Dragons",560240,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
36,,,555310,https://open.spotify.com/track/3bVbQvGVIe4n24AzyXovXh
