Position,"Track Name",Artist,Streams,URL
1,Habiba,Boef,2978567,https://open.spotify.com/track/6G41AeVgQkpvEbTxN5fNkW
2,"Shape of You","Ed Sheeran",1865747,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,"Slapend Rijk",Boef,1753051,https://open.spotify.com/track/3PiDnD8RhPrlmzMpAgF9xK
4,Salam,Boef,1556570,https://open.spotify.com/track/5zhTxSctAPGFmXSZ7RPmxG
5,"It Ain't Me (with Selena Gomez)",Kygo,1444888,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
6,"Ik Ga Weg",Boef,1298307,https://open.spotify.com/track/7LQtFOR1rnk9T8cKtByX7k
7,"Tempo (feat. Sevn Alias, Bko & Boef)",Jairzinho,1260604,https://open.spotify.com/track/2YeKWxs3kfBFt7UduCEXub
8,Passionfruit,Drake,1181726,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
9,"Something Just Like This","The Chainsmokers",1039518,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
10,Energie,"Ronnie Flex",1009399,https://open.spotify.com/track/1riPE3NCV1OBmSXqpYiMJY
11,Wejoow,Boef,1001069,https://open.spotify.com/track/6oZuSPBQySlwY33BhdIm11
12,"Stay (with Alessia Cara)",Zedd,1000280,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
13,"You Don't Know Me - Radio Edit","Jax Jones",991065,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
14,"Scared to Be Lonely","Martin Garrix",980224,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
15,"Galway Girl","Ed Sheeran",962820,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
16,Kangoeroe,Boef,836696,https://open.spotify.com/track/3F6whybjFrbMYRUvyZF60a
17,Paris,"The Chainsmokers",808825,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
18,"Castle on the Hill","Ed Sheeran",797744,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
19,Werken,Boef,783280,https://open.spotify.com/track/5VWSnSob84NAxS4ohVX9nd
20,"Symphony (feat. Zara Larsson)","Clean Bandit",777838,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
21,Slide,"Calvin Harris",766189,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
