Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",474283,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Castle on the Hill","Ed Sheeran",321531,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
3,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,264951,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
4,"How Far I'll Go - From ""Moana""","Alessia Cara",252976,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
5,Paris,"The Chainsmokers",252590,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
6,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",227131,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
7,"Call On Me - Ryan Riback Extended Remix",Starley,206337,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
8,"I Feel It Coming","The Weeknd",203772,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
9,"Say You Won't Let Go","James Arthur",190454,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
10,"Bad Things (with Camila Cabello)","Machine Gun Kelly",183944,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
11,"All Night","The Vamps",181313,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
12,Closer,"The Chainsmokers",180546,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
13,Sexual,NEIKED,178715,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
14,Love$ick,"Mura Masa",175490,https://open.spotify.com/track/5v9N8Rx3QsFvr50cxyQcA3
15,Starboy,"The Weeknd",173664,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
16,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,169993,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
17,"Fresh Eyes","Andy Grammer",169757,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3
18,"Now and Later","Sage The Gemini",164453,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
19,"Don't Wanna Know","Maroon 5",153284,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
20,"I Would Like","Zara Larsson",149021,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
21,"Fake Love",Drake,142898,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
22,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",142740,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
23,"24K Magic","Bruno Mars",141800,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
24,"Shed a Light","Robin Schulz",136981,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
25,"The Mack",Nevada,134946,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
26,Capsize,FRENSHIP,133854,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
27,"Don't Leave",Snakehips,130213,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
28,Stranger,"Peking Duk",128953,https://open.spotify.com/track/0jVPEBd4wyHupkTHwzQRyc
29,Caroline,Aminé,127948,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
