Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",482994,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Castle on the Hill","Ed Sheeran",335227,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
3,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,253973,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
4,Paris,"The Chainsmokers",248559,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
5,"How Far I'll Go - From ""Moana""","Alessia Cara",242670,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
6,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",238515,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
7,"I Feel It Coming","The Weeknd",205920,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
8,"Call On Me - Ryan Riback Extended Remix",Starley,204399,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
9,Starboy,"The Weeknd",201565,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
10,"Say You Won't Let Go","James Arthur",198993,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
11,Sexual,NEIKED,189182,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
12,Closer,"The Chainsmokers",189021,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
13,"Bad Things (with Camila Cabello)","Machine Gun Kelly",187900,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
14,"All Night","The Vamps",185037,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
15,"Fresh Eyes","Andy Grammer",173834,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3
16,Love$ick,"Mura Masa",170315,https://open.spotify.com/track/5v9N8Rx3QsFvr50cxyQcA3
17,"Don't Wanna Know","Maroon 5",170102,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
18,"Fake Love",Drake,163117,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
19,"24K Magic","Bruno Mars",159843,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
20,"I Would Like","Zara Larsson",159705,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
21,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,156096,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
22,"Now and Later","Sage The Gemini",152061,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
23,"The Mack",Nevada,144221,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
24,Caroline,Aminé,133426,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
25,Capsize,FRENSHIP,133301,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
26,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",132560,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
27,"Let Me Love You","DJ Snake",131444,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
28,Stranger,"Peking Duk",130949,https://open.spotify.com/track/0jVPEBd4wyHupkTHwzQRyc
29,"Shed a Light","Robin Schulz",128440,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
30,"Just Hold On","Steve Aoki",127840,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
31,"Water Under the Bridge",Adele,125635,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
32,"Scars To Your Beautiful","Alessia Cara",125520,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
33,"Black Beatles","Rae Sremmurd",122809,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
34,Starving,"Hailee Steinfeld",120273,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
35,"My Way","Calvin Harris",118214,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
36,"Don't Leave",Snakehips,114493,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
37,"Love Me Now","John Legend",113914,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
