Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",170513,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Me Rehúso","Danny Ocean",167265,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
3,"Felices los 4",Maluma,165883,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
4,"Ahora Dice","Chris Jeday",138471,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
5,"Escápate Conmigo",Wisin,109963,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
6,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",105932,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
7,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",101074,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
8,"Hey DJ",CNCO,100946,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
9,"El Amante","Nicky Jam",80715,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
10,"Despacito - Remix","Luis Fonsi",80368,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
11,"Otra Vez (feat. J Balvin)","Zion & Lennox",80077,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
12,Perfect,"Ed Sheeran",76658,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
13,"Sigo Extrañándote","J Balvin",76575,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
14,"I'm the One","DJ Khaled",73459,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
15,"SUBEME LA RADIO","Enrique Iglesias",71320,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
16,"2U (feat. Justin Bieber)","David Guetta",70177,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
17,"Something Just Like This","The Chainsmokers",68987,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
18,"Reggaetón Lento (Bailemos)",CNCO,66452,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
19,"La Rompe Corazones","Daddy Yankee",63331,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
20,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,61250,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
21,"That's What I Like","Bruno Mars",60740,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
22,"Thinking Out Loud","Ed Sheeran",60644,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
23,Photograph,"Ed Sheeran",60173,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
24,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",59526,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
25,Báilame,Nacho,58389,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
26,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,55401,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
27,Chillax,Farruko,54484,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
28,"It Ain't Me (with Selena Gomez)",Kygo,53982,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
29,"Sign of the Times","Harry Styles",53877,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
30,Lumbra,"Cali Y El Dandee",52777,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
31,"Si Tu Novio Te Deja Sola","J Balvin",52117,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX
32,"Me Enamoré",Shakira,51951,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
33,HUMBLE.,"Kendrick Lamar",51256,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
