Position,"Track Name",Artist,Streams,URL
1,"Mi Gente","J Balvin",178769,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
2,"Una Lady Como Tú","Manuel Turizo",169659,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
3,"Me Rehúso","Danny Ocean",144307,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
4,"Escápate Conmigo",Wisin,123492,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
5,"Ahora Dice","Chris Jeday",115566,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
6,"Felices los 4",Maluma,113810,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
7,"Krippy Kush",Farruko,110608,https://open.spotify.com/track/3rgjBiAMVGnxmsTDmUy8vb
8,"Look What You Made Me Do","Taylor Swift",108036,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
9,"Robarte un Beso","Carlos Vives",107829,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
10,"Shape of You","Ed Sheeran",104810,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
11,"Tú Foto",Ozuna,103913,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
12,Mayores,"Becky G",94803,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
13,Bonita,"J Balvin",88137,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
14,"Ahora Me Llama","Karol G",87379,https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2
15,"Hey DJ",CNCO,82598,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
16,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",75736,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
17,Feels,"Calvin Harris",74305,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
18,"La Rompe Corazones","Daddy Yankee",73341,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
19,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,68435,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
20,"Otra Vez (feat. J Balvin)","Zion & Lennox",67352,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
21,"New Rules","Dua Lipa",66080,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
22,"Wild Thoughts","DJ Khaled",65314,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
23,Unforgettable,"French Montana",64862,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
24,Báilame,Nacho,64604,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
25,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",62141,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
26,"Sigo Extrañándote","J Balvin",58564,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
27,"Soy Peor","Bad Bunny",58242,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0
28,"Si Tú La Ves","Nicky Jam",55740,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
29,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",55212,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
30,Attention,"Charlie Puth",55077,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
31,"There's Nothing Holdin' Me Back","Shawn Mendes",53782,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
32,"El Amante","Nicky Jam",52077,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
33,"Sorry Not Sorry","Demi Lovato",51657,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
34,"Si Tu Novio Te Deja Sola","J Balvin",51521,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX
35,"Friends (with BloodPop®)","Justin Bieber",51401,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
36,"El Farsante",Ozuna,51180,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
37,"Reggaetón Lento (Bailemos)",CNCO,50896,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
38,"I'm the One","DJ Khaled",49911,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
39,Besándote,"Piso 21",49713,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
40,"2U (feat. Justin Bieber)","David Guetta",49293,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
41,"Dile Que Tu Me Quieres",Ozuna,49063,https://open.spotify.com/track/5u5MvmVtitax9R1Mxh3reC
