Position,"Track Name",Artist,Streams,URL
1,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",341103,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
2,"Shape of You","Ed Sheeran",240575,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,"Reggaetón Lento (Bailemos)",CNCO,151299,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
4,"El Amante","Nicky Jam",139995,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
5,"Otra Vez (feat. J Balvin)","Zion & Lennox",129409,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
6,Chantaje,Shakira,111843,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
7,"Me Rehúso","Danny Ocean",106356,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
8,Safari,"J Balvin",100969,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
9,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,95952,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
10,Closer,"The Chainsmokers",88656,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
11,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",88032,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
12,"Let Me Love You","DJ Snake",87498,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
13,Chillax,Farruko,83265,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
14,"One Dance",Drake,72884,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
15,Paris,"The Chainsmokers",72530,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
16,"Chained To The Rhythm","Katy Perry",71620,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
17,"Ay Mi Dios",IAmChino,70877,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
18,"It Ain't Me (with Selena Gomez)",Kygo,70462,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
19,"Vente Pa' Ca","Ricky Martin",70000,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
20,Vacaciones,Wisin,68557,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
21,Traicionera,"Sebastian Yatra",66777,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
22,"Cuatro Babys",Maluma,66040,https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR
23,Starboy,"The Weeknd",65526,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
24,"Don't Wanna Know","Maroon 5",64893,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
25,"Scared to Be Lonely","Martin Garrix",64876,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
26,"Castle on the Hill","Ed Sheeran",61541,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
27,"In the Name of Love","Martin Garrix",60601,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
28,"24K Magic","Bruno Mars",60510,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
29,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",57917,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
30,"Thinking Out Loud","Ed Sheeran",57867,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
31,"La Bicicleta","Carlos Vives",57397,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
32,"I Feel It Coming","The Weeknd",56833,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
33,"Andas En Mi Cabeza","Chino & Nacho",56141,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
34,"My Way","Calvin Harris",54523,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
35,Photograph,"Ed Sheeran",53120,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
36,"Treat You Better","Shawn Mendes",52137,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
37,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",51630,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
38,"Dile Que Tu Me Quieres",Ozuna,51256,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
39,"Don't Let Me Down","The Chainsmokers",51254,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
40,"Side To Side","Ariana Grande",51198,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
41,Fever,"Vybz Kartel",50820,https://open.spotify.com/track/4C1Smq2t3MVOPzsUPWW0oX
42,"Te Quiero Pa´Mi","Don Omar",50213,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
43,"Me Llamas (feat. Maluma) - Remix","Piso 21",49320,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
44,Lumbra,"Cali Y El Dandee",47616,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
45,Ride,"Twenty One Pilots",47448,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
46,"Shaky Shaky","Daddy Yankee",45773,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
47,"Stressed Out","Twenty One Pilots",44685,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
48,"Pa Que Me Invitan - Spanglish Version",Jencarlos,44636,https://open.spotify.com/track/2VRssqds7rRNb4eaG9FaY8
49,"Borro Cassette",Maluma,43199,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
50,"Ya Me Enteré (feat. Nicky Jam) - Urban Version",Reik,42169,https://open.spotify.com/track/2SSYqDX8KTgy01NlqtUo0F
51,"How Would You Feel (Paean)","Ed Sheeran",39347,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
52,"Qué Gano Olvidándote - Versión Urbana",Reik,37470,https://open.spotify.com/track/3H179O48ynsu9q8LOnFQZY
53,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",35915,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
54,"Cheap Thrills",Sia,35894,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
