Position,"Track Name",Artist,Streams,URL
1,Mayores,"Becky G",460731,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
2,"Me Rehúso","Danny Ocean",450317,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
3,"Báilame - Remix",Nacho,434844,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
4,"Robarte un Beso","Carlos Vives",421125,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
5,"Una Lady Como Tú","Manuel Turizo",405169,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
6,"Mi Gente","J Balvin",377080,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
7,"Felices los 4",Maluma,337285,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
8,"Escápate Conmigo",Wisin,325214,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
9,Bonita,"J Balvin",322933,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
10,"Se Preparó",Ozuna,293701,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
11,"Krippy Kush",Farruko,273017,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9
12,"Ahora Dice","Chris Jeday",271050,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
13,"Hey DJ",CNCO,252445,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
14,"Suena El Dembow","Joey Montana",251768,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
15,"Loco Enamorado","Abraham Mateo",249601,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
16,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",235844,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
17,"Vivo Pensando En Ti","Felipe Peláez",234213,https://open.spotify.com/track/0H7cz1bR7w9PulJL7Na774
18,"Tú Foto",Ozuna,232699,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
19,Criminal,"Natti Natasha",232638,https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te
20,"Si Tú La Ves","Nicky Jam",226873,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
21,"Shape of You","Ed Sheeran",226787,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
22,"Que Va","Alex Sensation",220186,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
23,"Otra Vez (feat. J Balvin)","Zion & Lennox",216615,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
24,"Una Lady Como Tú - Remix","Manuel Turizo",213267,https://open.spotify.com/track/7MMRoGvm7uhoUVhGvHJ3yW
25,"Ahora Me Llama","Karol G",211342,https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2
26,Báilame,Nacho,203670,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
27,"Me Llamas (feat. Maluma) - Remix","Piso 21",202759,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
28,"New Rules","Dua Lipa",202163,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
29,"Como Antes",Yandel,201135,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5
30,"El Farsante",Ozuna,200778,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
31,"Sigo Extrañándote","J Balvin",188607,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
32,"Loca (feat. Cali Y El Dandee)","Maite Perroni",186544,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x
33,Explícale,Yandel,184732,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG
34,"Bella y Sensual","Romeo Santos",184589,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
35,"Me Enamoré",Shakira,176834,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
36,"Mi Historia Entre Tus Dedos","Los 4",176830,https://open.spotify.com/track/600Zff4zV6yOLlpLcacGGJ
37,Besándote,"Piso 21",175792,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
38,"Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)","Bad Bunny",174214,https://open.spotify.com/track/4UG962ViiLqoUyx0RjCcwP
39,"La Rompe Corazones","Daddy Yankee",167698,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
40,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",161648,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
41,"El Amante","Nicky Jam",159742,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
42,"3 A.M.","Jesse & Joy",159620,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu
43,Feels,"Calvin Harris",152845,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
44,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,151103,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
