Position,"Track Name",Artist,Streams,URL
1,"Una Lady Como Tú","Manuel Turizo",567621,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
2,"Me Rehúso","Danny Ocean",560137,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
3,"Mi Gente","J Balvin",546759,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
4,"Felices los 4",Maluma,469168,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
5,"Krippy Kush",Farruko,447492,https://open.spotify.com/track/3rgjBiAMVGnxmsTDmUy8vb
6,"Escápate Conmigo",Wisin,435456,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
7,Mayores,"Becky G",424878,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
8,"Robarte un Beso","Carlos Vives",398627,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
9,"Ahora Dice","Chris Jeday",363697,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
10,Bonita,"J Balvin",353541,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
11,"Hey DJ",CNCO,329272,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
12,Báilame,Nacho,316267,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
13,"Shape of You","Ed Sheeran",295550,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
14,"Ahora Me Llama","Karol G",280982,https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2
15,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",275925,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
16,"Tu Foto",Ozuna,275457,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
17,"Si Tú La Ves","Nicky Jam",264184,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
18,"Báilame - Remix",Nacho,247940,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
19,"Me Enamoré",Shakira,247256,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
20,"Otra Vez (feat. J Balvin)","Zion & Lennox",246499,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
21,"Sigo Extrañándote","J Balvin",240942,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
22,"Me Llamas (feat. Maluma) - Remix","Piso 21",228873,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
23,Besándote,"Piso 21",227376,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
24,"La Rompe Corazones","Daddy Yankee",215869,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
25,"El Amante","Nicky Jam",211858,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
26,"Reggaetón Lento (Bailemos)",CNCO,199262,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
27,"Loca (feat. Cali Y El Dandee)","Maite Perroni",198169,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x
28,"Historia Entre Tus Dedos","Los 4",197975,https://open.spotify.com/track/4QiiB6waaWHi19TxR2lwf4
29,"Loco Enamorado","Abraham Mateo",197955,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
30,"Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)","Bad Bunny",193610,https://open.spotify.com/track/4UG962ViiLqoUyx0RjCcwP
31,"Alguien Robo","Sebastian Yatra",193578,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
32,"Ese Hombre","Los 4",190364,https://open.spotify.com/track/1W567B2J4KBAaSWoAI6JjT
33,"Bella y Sensual","Romeo Santos",187785,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
34,Traicionera,"Sebastian Yatra",182073,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
35,Feels,"Calvin Harris",181187,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
