Position,"Track Name",Artist,Streams,URL
1,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",827388,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
2,"El Amante","Nicky Jam",457712,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
3,"Shape of You","Ed Sheeran",454416,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
4,"Reggaetón Lento (Bailemos)",CNCO,378709,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
5,Chantaje,Shakira,338563,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
6,"Otra Vez (feat. J Balvin)","Zion & Lennox",332669,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
7,"La Rompe Corazones","Daddy Yankee",321129,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
8,"Me Rehúso","Danny Ocean",308547,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
9,"Ay Mi Dios",IAmChino,306229,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
10,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",292807,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
11,"Qué Bonito","Vicky Corbacho",290585,https://open.spotify.com/track/5rhQzYGJqaSOO1RcZFbtQb
12,"SUBEME LA RADIO","Enrique Iglesias",287885,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
13,Safari,"J Balvin",254269,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
14,Vacaciones,Wisin,249402,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
15,"Vente Pa' Ca","Ricky Martin",246946,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
16,"Me Llamas (feat. Maluma) - Remix","Piso 21",236257,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
17,"Tienes La Magia","Lil Silvio & El Vega",215808,https://open.spotify.com/track/3cx2712k0b6hvlJC0q27rL
18,Traicionera,"Sebastian Yatra",205056,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
19,"Andas En Mi Cabeza","Chino & Nacho",201051,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
