Position,"Track Name",Artist,Streams,URL
1,"Felices los 4",Maluma,579923,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
2,"Me Rehúso","Danny Ocean",579773,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
3,"Escápate Conmigo",Wisin,444525,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
4,"Ahora Dice","Chris Jeday",356581,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
5,"Mi Gente","J Balvin",340274,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
6,"Hey DJ",CNCO,340203,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
7,"Shape of You","Ed Sheeran",329536,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
8,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",278232,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
9,"Una Lady Como Tú","Manuel Turizo",274733,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
10,Báilame,Nacho,271514,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
11,"Sigo Extrañándote","J Balvin",263262,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
12,Bonita,"J Balvin",250206,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
13,"Me Enamoré",Shakira,249759,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
14,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",249093,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
15,"Otra Vez (feat. J Balvin)","Zion & Lennox",246172,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
16,"La Rompe Corazones","Daddy Yankee",242038,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
17,"Despacito - Remix","Luis Fonsi",240014,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
