Position,"Track Name",Artist,Streams,URL
1,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1083692,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
2,"El Amante","Nicky Jam",547156,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
3,"Reggaetón Lento (Bailemos)",CNCO,470140,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
4,"Shape of You","Ed Sheeran",438319,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
5,Chantaje,Shakira,415984,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
6,"Otra Vez (feat. J Balvin)","Zion & Lennox",375274,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
7,"Ay Mi Dios",IAmChino,349459,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
8,"Qué Bonito","Vicky Corbacho",345701,https://open.spotify.com/track/5rhQzYGJqaSOO1RcZFbtQb
9,Safari,"J Balvin",314011,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
10,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",312745,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
11,Vacaciones,Wisin,293583,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
12,"Vente Pa' Ca","Ricky Martin",290063,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
13,"La Rompe Corazones","Daddy Yankee",286407,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
14,"Tienes La Magia","Lil Silvio & El Vega",268910,https://open.spotify.com/track/3cx2712k0b6hvlJC0q27rL
15,"Me Llamas (feat. Maluma) - Remix","Piso 21",258490,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
16,"La Bicicleta","Carlos Vives",233035,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
17,"Let Me Love You","DJ Snake",226895,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
18,"Dile Que Tu Me Quieres",Ozuna,222711,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
19,"Shaky Shaky","Daddy Yankee",222458,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
20,Traicionera,"Sebastian Yatra",220527,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
21,"Andas En Mi Cabeza","Chino & Nacho",220290,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
22,Chillax,Farruko,208331,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
23,"Gyal You A Party Animal - Remix","Charly Black",198189,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
24,"24K Magic","Bruno Mars",183844,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
25,"Desde Esa Noche",Thalía,181433,https://open.spotify.com/track/1pWYnQIlqxTh5bxuPmTG4E
26,"Te Quiero Pa´Mi","Don Omar",177445,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
27,"Don't Wanna Know","Maroon 5",177428,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
28,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",171763,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
29,Manicomio,Cosculluela,168411,https://open.spotify.com/track/3n58u3LOFw8mITLvfPvQBz
30,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,159270,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
31,"One Dance",Drake,157274,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
32,"Cuatro Babys",Maluma,156795,https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR
33,"Traicionera - Remix","Sebastian Yatra",156348,https://open.spotify.com/track/2webQDZmtGioeu3zUUi9We
34,"Chained To The Rhythm","Katy Perry",155474,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
35,Starboy,"The Weeknd",155418,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
36,Closer,"The Chainsmokers",151545,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
37,"I Feel It Coming","The Weeknd",150323,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
38,Paris,"The Chainsmokers",150292,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
39,"Me Rehúso","Danny Ocean",148308,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
40,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,147626,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
41,"Borro Cassette",Maluma,143668,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
42,"Si Me Dices Que Si (feat. Nicky Jam)",Cosculluela,136125,https://open.spotify.com/track/3noN1TxpjbjjmKqssghvg8
43,"Ya Me Enteré (feat. Nicky Jam) - Urban Version",Reik,131725,https://open.spotify.com/track/2SSYqDX8KTgy01NlqtUo0F
44,"My Way","Calvin Harris",131219,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
45,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",130883,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
46,Fuego,Juanes,130005,https://open.spotify.com/track/0mwPE0lPOgnWf2bo14xedJ
47,"La Gozadera","Gente De Zona",128990,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9
48,"In the Name of Love","Martin Garrix",127740,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
49,"Side To Side","Ariana Grande",125175,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
50,"Scared to Be Lonely","Martin Garrix",120734,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
51,"DUELE EL CORAZON","Enrique Iglesias",120402,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
52,"It Ain't Me (with Selena Gomez)",Kygo,114292,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
53,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",108280,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
54,"Soy Peor","Bad Bunny",105352,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0
55,"Ando buscando","Carlos Baute",105083,https://open.spotify.com/track/7BwJtE8KSbCQKOCTIAY3jX
56,"Ya No Me Duele Más - Remix","Silvestre Dangond",98126,https://open.spotify.com/track/4CTjql34LKCJy5WOSgEhvA
57,"Me Ama Me Odia",Ozuna,96515,https://open.spotify.com/track/6041gM9Th1ViQcnzkIxnuv
58,"Bailame Despacio",Xantos,95303,https://open.spotify.com/track/4OaTpLJIa2harufGxfOPUu
59,"Encantadora - Remix",Yandel,93757,https://open.spotify.com/track/0EpFfFZpCuqYFzHvxOtrZS
60,"Qué Gano Olvidándote - Versión Urbana",Reik,93421,https://open.spotify.com/track/3H179O48ynsu9q8LOnFQZY
61,"Alguien Robo","Sebastian Yatra",92837,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
62,"Hasta el Amanecer","Nicky Jam",91005,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS
63,"Just Hold On","Steve Aoki",89119,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
64,Lumbra,"Cali Y El Dandee",88798,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
65,Bobo,"J Balvin",85000,https://open.spotify.com/track/7AtlMCIauSQZqiXSlbBPW6
66,"Hasta Que Se Seque el Malecón - Remix","Jacob Forever",84189,https://open.spotify.com/track/6sMPwcpYtxm1mlgYbp1B0t
67,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",83825,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
68,"Acércate (feat. Nicky Jam) - Remix","De La Ghetto",83014,https://open.spotify.com/track/35OC6rMxa8lJi8eDiUVShS
69,"El Perdedor - The Remix",Maluma,82912,https://open.spotify.com/track/4QsPTKvdpgkA7mBAvclZTa
70,"De Pies a Cabeza",Maná,81904,https://open.spotify.com/track/2CkHE54EH44Qj945ynQRw7
71,"Mi Tesoro (feat. Nicky Jam)","Zion & Lennox",81343,https://open.spotify.com/track/5HABnFSYvl6mTmg8nSdzHa
72,"Sé Que Te Duele","Alejandro Fernandez",81029,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg
73,"No Quiere Enamorarse (Remix) [feat. Daddy Yankee]",Ozuna,78416,https://open.spotify.com/track/4vlbjBSMqycZk6t4HVRpnC
74,"Deja Que Te Bese","Alejandro Sanz",78168,https://open.spotify.com/track/0s6yB0ZFl1LvYHAnGhXFga
75,"That's What I Like","Bruno Mars",75604,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
76,"Te Vas",Ozuna,73649,https://open.spotify.com/track/2twUPIYOTqVivev47pf7bU
77,"Thinking Out Loud","Ed Sheeran",70862,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
78,"Castle on the Hill","Ed Sheeran",70535,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
79,"Al Filo de Tu Amor","Carlos Vives",70244,https://open.spotify.com/track/77a9893yxuz36cBUmBzA8E
80,"Llegaste tú (feat. Reykon)","Sofia Reyes",69173,https://open.spotify.com/track/79Bm3DTEYuQsDpUVHbSRsL
81,"El Chisme",Reykon,68730,https://open.spotify.com/track/4VXejnj5WgM6H72ct2fSgQ
82,"Caile (feat. Zion & De La Ghetto)",Revol,67648,https://open.spotify.com/track/626rYyBfeAeleh1F5t4B70
83,"Hear Me Now",Alok,67042,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
84,"Sigo Extrañándote","J Balvin",65020,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
85,"Tu No Vive Asi (feat. Mambo Kingz & DJ Luian)",Arcangel,64101,https://open.spotify.com/track/6NSMQFKgjpQb0KkjMDYIK0
