Position,"Track Name",Artist,Streams,URL
1,HUMBLE.,"Kendrick Lamar",20017050,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
2,DNA.,"Kendrick Lamar",14489827,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
3,"Mask Off",Future,10968796,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
4,"Despacito - Remix","Luis Fonsi",10924444,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
5,"XO TOUR Llif3","Lil Uzi Vert",10278300,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
6,ELEMENT.,"Kendrick Lamar",9028611,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
7,"LOVE. FEAT. ZACARI.","Kendrick Lamar",8860544,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
8,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",8491077,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
9,Passionfruit,Drake,7912671,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
10,"iSpy (feat. Lil Yachty)",KYLE,7775228,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
11,"That's What I Like","Bruno Mars",7328287,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
12,"Shape of You","Ed Sheeran",7248763,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
13,Location,Khalid,6541716,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
14,Congratulations,"Post Malone",6441196,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
15,"Stay (with Alessia Cara)",Zedd,6369297,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
16,"XXX. FEAT. U2.","Kendrick Lamar",6355457,https://open.spotify.com/track/4iYRa2btalAzPZoSYfROqF
17,"Tunnel Vision","Kodak Black",6317923,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
18,Portland,Drake,6178232,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
19,YAH.,"Kendrick Lamar",6016643,https://open.spotify.com/track/4BHSjbYylfOH5WAGusDyni
20,"Something Just Like This","The Chainsmokers",5757138,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
21,PRIDE.,"Kendrick Lamar",5392632,https://open.spotify.com/track/6IZvVAP7VPPnsGX6bvgkqg
22,"It Ain't Me (with Selena Gomez)",Kygo,5373517,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
23,FEEL.,"Kendrick Lamar",5258544,https://open.spotify.com/track/2LTlO3NuNVN70lp2ZbVswF
24,Slide,"Calvin Harris",5252771,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
25,LUST.,"Kendrick Lamar",5049004,https://open.spotify.com/track/06FCvd7rrRcF3DdvWH5Isp
26,Issues,"Julia Michaels",4884063,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
27,goosebumps,"Travis Scott",4663237,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
28,"Bounce Back","Big Sean",4551469,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
29,"Body Like A Back Road","Sam Hunt",4518276,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
30,T-Shirt,Migos,4208059,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
31,FEAR.,"Kendrick Lamar",4174328,https://open.spotify.com/track/23luOrEVHMfoX0AhfbQuS6
32,"do re mi",blackbear,4172315,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
33,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",4115947,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
34,GOD.,"Kendrick Lamar",4105155,https://open.spotify.com/track/5p3NP9mQblDsVJLdfNZJ3I
