Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",14514004,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"iSpy (feat. Lil Yachty)",KYLE,8766667,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
3,"That's What I Like","Bruno Mars",8295295,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
4,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,7536649,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
5,"Mask Off",Future,7276281,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
6,"Something Just Like This","The Chainsmokers",7199494,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
7,"Galway Girl","Ed Sheeran",7180819,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
8,"It Ain't Me (with Selena Gomez)",Kygo,7063835,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
9,"Tunnel Vision","Kodak Black",6994936,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
10,"Castle on the Hill","Ed Sheeran",6692699,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
11,"Bounce Back","Big Sean",6655865,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
12,Congratulations,"Post Malone",6555279,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
13,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,6202596,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
14,Issues,"Julia Michaels",6080178,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
15,Perfect,"Ed Sheeran",6036976,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
16,Paris,"The Chainsmokers",5907607,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
17,Dive,"Ed Sheeran",5859292,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
