Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",10456635,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,10243411,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
3,"Bounce Back","Big Sean",8704702,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
4,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,7677509,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
5,Paris,"The Chainsmokers",6923350,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
6,"Fake Love",Drake,6758416,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
7,"iSpy (feat. Lil Yachty)",KYLE,6002025,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
8,"No Favors","Big Sean",5932968,https://open.spotify.com/track/1MksGqIztTT6M9R1ErKVs8
9,T-Shirt,Migos,5919933,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
10,Moves,"Big Sean",5491621,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
11,Starboy,"The Weeknd",5353347,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
12,Caroline,Aminé,4797882,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
13,"I Feel It Coming","The Weeknd",4778112,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
14,"Bad Things (with Camila Cabello)","Machine Gun Kelly",4767506,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
15,Closer,"The Chainsmokers",4619391,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
16,"Say You Won't Let Go","James Arthur",4432962,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
17,Issues,"Julia Michaels",4300861,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
18,"Black Beatles","Rae Sremmurd",4204072,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
19,"X (feat. Future)","21 Savage",3854719,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
20,"Scared to Be Lonely","Martin Garrix",3832447,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
21,"All Time Low","Jon Bellion",3769398,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
22,Congratulations,"Post Malone",3744680,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
23,"Castle on the Hill","Ed Sheeran",3728837,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
24,"Broccoli (feat. Lil Yachty)",DRAM,3668298,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
25,"Halfway Off The Balcony","Big Sean",3604941,https://open.spotify.com/track/4atJ40xfasjdM9ZF3p07BV
26,"Call On Me - Ryan Riback Extended Remix",Starley,3485164,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
27,Sacrifices,"Big Sean",3458572,https://open.spotify.com/track/1r0faljjM2b876iNoaDUh5
28,"Jump Out The Window","Big Sean",3434228,https://open.spotify.com/track/1jQsKN68yE94tMYml0wHMd
29,"Don't Wanna Know","Maroon 5",3403751,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
30,"How Far I'll Go - From ""Moana""","Alessia Cara",3308159,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
31,Swang,"Rae Sremmurd",3286089,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
32,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",3244969,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
