Position,"Track Name",Artist,Streams,URL
1,HUMBLE.,"Kendrick Lamar",14685844,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
2,"Mask Off",Future,12264148,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
3,"XO TOUR Llif3","Lil Uzi Vert",9921971,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
4,Passionfruit,Drake,9384660,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
5,"Shape of You","Ed Sheeran",8468722,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
6,"iSpy (feat. Lil Yachty)",KYLE,8301237,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
7,"That's What I Like","Bruno Mars",8188089,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
8,"Something Just Like This","The Chainsmokers",7781762,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
9,Portland,Drake,7264960,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
10,"Tunnel Vision","Kodak Black",7060393,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
11,Location,Khalid,6435681,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
12,Congratulations,"Post Malone",6429985,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
13,"Stay (with Alessia Cara)",Zedd,6394192,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
14,Paris,"The Chainsmokers",6069980,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
15,"It Ain't Me (with Selena Gomez)",Kygo,5904205,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
16,"Sign of the Times","Harry Styles",5627296,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
17,Slide,"Calvin Harris",5600663,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
18,"The One","The Chainsmokers",5264602,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
19,Issues,"Julia Michaels",5229713,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
20,"Bounce Back","Big Sean",5107764,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
21,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,4851220,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
22,"Body Like A Back Road","Sam Hunt",4799337,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
23,Gyalchester,Drake,4787933,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
24,T-Shirt,Migos,4618691,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
25,"Fake Love",Drake,4544467,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
26,Selfish,Future,4449591,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
27,Swang,"Rae Sremmurd",4406864,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
28,"Look At Me!",XXXTENTACION,4391446,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
29,"Now Or Never",Halsey,4079102,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
30,goosebumps,"Travis Scott",3991689,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
31,Blem,Drake,3873157,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
32,"Free Smoke",Drake,3641594,https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8
33,Believer,"Imagine Dragons",3613213,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
34,"Break Up Every Night","The Chainsmokers",3589115,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg
35,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",3480117,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
36,Closer,"The Chainsmokers",3456362,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
37,"Galway Girl","Ed Sheeran",3406927,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
38,Rolex,"Ayo & Teo",3387218,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
39,Starboy,"The Weeknd",3336231,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
40,Cold,"Maroon 5",3300144,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
41,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3234587,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
42,Everybody,Logic,3192963,https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM
43,"Say You Won't Let Go","James Arthur",3175164,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
44,"I Feel It Coming","The Weeknd",3123914,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
45,"Teenage Fever",Drake,3062266,https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo
46,Redbone,"Childish Gambino",3024129,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
47,Moves,"Big Sean",2976931,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
48,"Symphony (feat. Zara Larsson)","Clean Bandit",2929679,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
49,"Scared to Be Lonely","Martin Garrix",2792500,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
