Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",3790105,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"Shape of You","Ed Sheeran",2430147,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,"Vai Embrazando","Mc Zaac",2412723,https://open.spotify.com/track/1zhfU6YXa2pXUAQdG1NvBZ
4,"O Grave Bater","MC Kevinho",1862215,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
5,"Você Partiu Meu Coração","Nego do Borel",1832206,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
6,"Hear Me Now",Alok,1684064,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
7,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1575999,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
8,"Joga o Bum Bum Tamtam","MC Fioti",1531621,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
9,"Te Assumi Pro Brasil - Ao Vivo","Matheus & Kauan",1464563,https://open.spotify.com/track/2d3TbSkAscvT3QRQalq6uT
10,Loka,"Simone & Simaria",1424801,https://open.spotify.com/track/257tme6AhneIKAqVF1HTH4
11,"Qual Bumbum Mais Bate, Qual Bumbum Mais Pula","MC WM",1387930,https://open.spotify.com/track/4eZg3l8x5aMvgwsRHcZuIC
12,"Vidinha de Balada - Ao Vivo","Henrique & Juliano",1371170,https://open.spotify.com/track/4FHw39Ke6pVt5tNKvLr4r3
13,"Olha a Explosão","MC Kevinho",1361837,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
14,"Acordando o Prédio","Luan Santana",1303428,https://open.spotify.com/track/40bK2uosUmAS92c17n98xd
15,"Ninguém É de Ferro","Wesley Safadão",1259447,https://open.spotify.com/track/1e315r3zQjsng2z952ePQ1
16,"Something Just Like This","The Chainsmokers",1170027,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
17,"Malbec (Part. Dennis Dj) - Ao Vivo","Henrique & Diego",1089424,https://open.spotify.com/track/5SnQDj5REQVvAdSlhqkEcE
18,Raplord,Haikaiss,1035458,https://open.spotify.com/track/3YSagrvQP9x32rAjEI48PL
19,"Paredes - Ao Vivo","Jorge & Mateus",998727,https://open.spotify.com/track/2GfxgssRHvY1azHtaRqKoK
20,"E Essa Boca Aí? - Ao Vivo","Bruninho & Davi",989024,https://open.spotify.com/track/6vve9WKW5I7fQzkU8dNsUE
21,"Oh Novinha","Mc Don Juan",928114,https://open.spotify.com/track/2PS6YQ9jMpm0uCg4sQ1ygm
22,"Quem Mando Tu Terminar? (To Bonito To Né?)","MC Kekel",925290,https://open.spotify.com/track/56gpstNB96id9ngmImIkaH
23,"Raspão - Ao Vivo","Henrique & Diego",913690,https://open.spotify.com/track/6gquljDBW7rE6mCBzmTRxo
24,"Decide Aí - Na Praia / Ao Vivo","Matheus & Kauan",912935,https://open.spotify.com/track/0jIitZeIQRTaZgFQf2WpGK
25,"It Ain't Me (with Selena Gomez)",Kygo,908436,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
26,"Se o Amor Tiver Lugar","Jorge & Mateus",901974,https://open.spotify.com/track/4sFVdIwmVj2y87qqOWwSU3
27,"Trevo (Tu)",Anavitória,901900,https://open.spotify.com/track/6bgQIw80xWC3MPZX4kVYGw
28,"Como Faz Com Ela - Ao Vivo","Marília Mendonça",883737,https://open.spotify.com/track/2Gvn46nwyQhUnQiFhlP7WX
29,"That's What I Like","Bruno Mars",860676,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
30,Fuego,Alok,856652,https://open.spotify.com/track/61GiOLLEn0LcavpVu1my6Q
31,"The Cure","Lady Gaga",850101,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
32,"10% - Ao Vivo","Maiara & Maraisa",848614,https://open.spotify.com/track/2wFnRPjuqwNySFiK0Qfg8L
33,"Eu Sei de Cor - Ao Vivo | Acústico","Marília Mendonça",845563,https://open.spotify.com/track/45wqPwIH4A5cr2IyyD4WKf
34,"Meu Coração Deu PT - Ao Vivo","Wesley Safadão",833577,https://open.spotify.com/track/6zCqeUUqLb2CapBmVwAHll
35,"De Quem É a Culpa? - Ao Vivo","Marília Mendonça",818510,https://open.spotify.com/track/4YhPcVIxIAJrLhFVPGbJkE
36,Automaticamente,"Mc Léléto",814937,https://open.spotify.com/track/6AaoEX192rJ6o3UFwG43sV
37,"Pra Sempre Com Você - Ao Vivo","Jorge & Mateus",814310,https://open.spotify.com/track/2KGv51jgAz8OTjNPyRryfq
38,Fica,Anavitória,812521,https://open.spotify.com/track/0lwrkYbCwtAWTI0OIWEnd6
39,"Ciumento Eu - Ao Vivo","Henrique & Diego",812030,https://open.spotify.com/track/3LFG5DqNQRK0yL6WNMw99P
40,Starboy,"The Weeknd",806930,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
41,Cold,"Maroon 5",792660,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
42,"Deu Onda","MC G15",789656,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
43,"Homem de Família - Ao Vivo","Gusttavo Lima",778737,https://open.spotify.com/track/12wiyBZqQ3mOU7AfygXJCw
44,"Exclusividade - Ao Vivo","Matheus & Kauan",771719,https://open.spotify.com/track/1Bq86AS6wf5a5cEB8CM6dZ
45,"Sim ou não (Participação especial Maluma)",Anitta,770693,https://open.spotify.com/track/4FxumkF81ICxITeqxx4nK9
46,Closer,"The Chainsmokers",755426,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
47,"Chained To The Rhythm","Katy Perry",730579,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
48,"There's Nothing Holdin' Me Back","Shawn Mendes",728114,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
49,"Medo Bobo - Ao Vivo","Maiara & Maraisa",720410,https://open.spotify.com/track/2CW04trIoYMbroZWDzPAjs
50,Tumbalatum,"MC Kevinho",708060,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
51,"Stay (with Alessia Cara)",Zedd,705275,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
52,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,684556,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
53,K.O.,"Pabllo Vittar",676740,https://open.spotify.com/track/1J0iYsJuVhqfDhBoSLuO9A
54,"Hard Times",Paramore,673506,https://open.spotify.com/track/0w5Bdu51Ka25Pf3hojsKHh
55,"O Nosso Santo Bateu - Na Praia / Ao Vivo","Matheus & Kauan",668142,https://open.spotify.com/track/6SwI4OplF8m5NH8wHKIps8
56,HUMBLE.,"Kendrick Lamar",666089,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
57,Paris,"The Chainsmokers",661477,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
58,"O Verão Está Chegando","Mc Davi",639897,https://open.spotify.com/track/4jswhbcaGqFe8v5uSHlqyb
59,"Na Hora da Raiva - Ao Vivo","Henrique & Juliano",633204,https://open.spotify.com/track/0Zu7NVn4IvfYuEIrD11UVr
60,Chantaje,Shakira,630777,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
61,"Papel Amassado - Ao Vivo","Matheus & Kauan",630539,https://open.spotify.com/track/2lLOaRPi8yQxQ8BlFZBLOl
62,Believer,"Imagine Dragons",624232,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
63,"Let Me Love You","DJ Snake",615593,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
64,"Eu Sei de Cor - Ao Vivo","Marília Mendonça",604103,https://open.spotify.com/track/4SjkLzyFBVXaxuB6SbJyJN
65,"Nada Nada - Ao Vivo","Henrique & Juliano",600187,https://open.spotify.com/track/0GR7ZABhVF9GbxghIx2RRv
66,Partiu,"MC Kekel",599117,https://open.spotify.com/track/1LTxGBL6yKtfmW3K8EvbSY
67,"Como É Que a Gente Fica - Ao Vivo","Henrique & Juliano",596836,https://open.spotify.com/track/41mt7YrfLrIc4EQJZFCJtw
68,"Oitava Dose - Ao Vivo","Matheus & Kauan",587943,https://open.spotify.com/track/5kXgLlxHMv3aP7xLxMrjiV
69,"Oh Meu Deus",Projota,586393,https://open.spotify.com/track/6TmmyW0fR8mo3ACj07lGmO
70,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",584327,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
71,"Ou Some Ou Soma - Ao Vivo","Jorge & Mateus",583419,https://open.spotify.com/track/3dRBzTOu9polrH9U6Vh2zw
72,"Do Teto Ao Chão - Ao Vivo","Matheus & Kauan",575564,https://open.spotify.com/track/5bm2GTEiU87Z95jX03y2Qk
73,"Sign of the Times","Harry Styles",569109,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
74,"Scared to Be Lonely","Martin Garrix",564738,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
75,"Lust for Life (with The Weeknd)","Lana Del Rey",562885,https://open.spotify.com/track/5LYQSNHZxEA880URXFHg6h
76,"A Nossa Praia - Ao Vivo","Matheus & Kauan",561902,https://open.spotify.com/track/4BQMlG5VKApk9AdIsjxDqx
77,"Open The Tcheka","MC Lan",538164,https://open.spotify.com/track/77TElJdpImw8cSv6t4mCIr
78,"I Feel It Coming","The Weeknd",527422,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
79,"Side To Side","Ariana Grande",520504,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
80,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",511812,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
81,Passionfruit,Drake,497376,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
82,"Green Light",Lorde,487140,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
83,Mercy,"Shawn Mendes",484582,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
84,"Eu Era","Marcos & Belutti",469196,https://open.spotify.com/track/5hkjlU7sUcZb9wOYd1eRBE
85,"Don't Wanna Know","Maroon 5",455331,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
86,"Galway Girl","Ed Sheeran",438268,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
87,"Don't Let Me Down","The Chainsmokers",437418,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
88,Singular,Anavitória,432921,https://open.spotify.com/track/3eGK0WFi6ISJ9UZA6Za4HX
89,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",432702,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
90,DNA.,"Kendrick Lamar",419128,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
91,Rabetão,"MC Lan",415729,https://open.spotify.com/track/2evRcqkyzWqaD9DJtP2oaU
92,"In the Name of Love","Martin Garrix",414622,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
93,"Suíte 14 - Ao Vivo","Henrique & Diego",413885,https://open.spotify.com/track/4lbPwb1Beo7JU2VwuJRTeR
94,"Ficadinha - Ao Vivo","Henrique & Diego",410987,https://open.spotify.com/track/5Bc53chGSf3AoJRbB5mzR6
95,"Now Or Never",Halsey,409168,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
96,"Treat You Better","Shawn Mendes",404876,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
97,"The Night We Met","Lord Huron",404188,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
98,"One Dance",Drake,399069,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
99,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,396693,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
100,"A Mala É Falsa - Ao Vivo","Felipe Araújo",392204,https://open.spotify.com/track/6BPt2sVRvE41rUixcCAHY6
101,"Agora Eu Quero Ir",Anavitória,381033,https://open.spotify.com/track/2yGnStdGP0V45lPXAJpmDb
102,"Até Ex Duvida - Ao Vivo","Day e Lara",379327,https://open.spotify.com/track/3twpVbHfTCpgHNlStxfpzx
103,Sorry,"Justin Bieber",378588,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
104,"Infiel - Ao Vivo","Marília Mendonça",376332,https://open.spotify.com/track/38MpAndIjGAyVdcC6npX95
105,"Vou Voando - Ao Vivo","Jorge & Mateus",375171,https://open.spotify.com/track/1WCn5QBp0Kl9uHrR0J02GS
106,"Still Got Time",ZAYN,372314,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
107,"Symphony (feat. Zara Larsson)","Clean Bandit",371248,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
108,"Just Hold On","Steve Aoki",369798,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
109,"Stressed Out","Twenty One Pilots",369220,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
110,"Estaca Zero","Luan Santana",363053,https://open.spotify.com/track/5OZqnhkGUxuSuW2P7CzH7y
111,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",362815,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
112,"Você Merece Cachê - Ao Vivo","Israel Novaes",362569,https://open.spotify.com/track/1ypcU9264wnBwPvmrIy4fx
113,"Deixa a Gente Quieto - Ao Vivo","João Bosco & Vinicius",362450,https://open.spotify.com/track/4PNi30UilK0CZi2z9wegMQ
