Position,"Track Name",Artist,Streams,URL
1,Paradinha,Anitta,3803357,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
2,"Despacito - Remix","Luis Fonsi",2845840,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
3,"Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer",2507176,https://open.spotify.com/track/5gUFvcHTgDNthj7DmZl2L7
4,"Shape of You","Ed Sheeran",2338685,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
5,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1898283,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
6,"Never Let Me Go",Alok,1677023,https://open.spotify.com/track/06ZpMjkNdIDKVf3mK29UiC
7,"Vai Embrazando","Mc Zaac",1676273,https://open.spotify.com/track/1zhfU6YXa2pXUAQdG1NvBZ
8,"Hear Me Now",Alok,1617070,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
9,Rabetão,"MC Lan",1596010,https://open.spotify.com/track/2evRcqkyzWqaD9DJtP2oaU
10,"Joga o Bum Bum Tamtam","MC Fioti",1594330,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
11,"Vidinha de Balada - Ao Vivo","Henrique & Juliano",1548733,https://open.spotify.com/track/4FHw39Ke6pVt5tNKvLr4r3
12,K.O.,"Pabllo Vittar",1425914,https://open.spotify.com/track/1J0iYsJuVhqfDhBoSLuO9A
13,"O Grave Bater","MC Kevinho",1402159,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
14,"Você Partiu Meu Coração","Nego do Borel",1399229,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
15,"Te Assumi Pro Brasil - Ao Vivo","Matheus & Kauan",1393686,https://open.spotify.com/track/2d3TbSkAscvT3QRQalq6uT
16,Switch,"Iggy Azalea",1338991,https://open.spotify.com/track/02LZ1fGJE8fB56yTlCVMEV
17,"Ninguém É de Ferro","Wesley Safadão",1330724,https://open.spotify.com/track/1e315r3zQjsng2z952ePQ1
18,"I'm the One","DJ Khaled",1279459,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
19,"Acordando o Prédio","Luan Santana",1271432,https://open.spotify.com/track/40bK2uosUmAS92c17n98xd
20,Loka,"Simone & Simaria",1260679,https://open.spotify.com/track/257tme6AhneIKAqVF1HTH4
