Position,"Track Name",Artist,Streams,URL
1,"Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer",2374037,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
2,K.O.,"Pabllo Vittar",2226592,https://open.spotify.com/track/5zSiXA70xM4kuSt6qim6jl
3,"Fazer Falta","Mc Livinho",2137754,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
4,Encaixa,"MC Kevinho",2068865,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
5,"Deixe Me Ir - Acústico",1Kilo,1887288,https://open.spotify.com/track/2srL4DYBekshpbprS6H0mO
6,"Raspão - Ao Vivo","Henrique & Diego",1786930,https://open.spotify.com/track/6gquljDBW7rE6mCBzmTRxo
7,"Look What You Made Me Do","Taylor Swift",1775720,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
8,"Ar-Condicionado No 15 - Ao Vivo","Wesley Safadão",1748339,https://open.spotify.com/track/5ac0YTpOaDX9wEYYyGCglL
9,"Mi Gente","J Balvin",1722381,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
10,"Cara Bacana","MC G15",1705507,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
11,"Vidinha de Balada - Ao Vivo","Henrique & Juliano",1659868,https://open.spotify.com/track/2g2ZjM1GjY9Lf2Ff0L94Ul
12,"Regime Fechado - Ao Vivo","Simone & Simaria",1656274,https://open.spotify.com/track/6UZJOc2HBrTp9DYfir9N8n
13,"Corpo Sensual","Pabllo Vittar",1581983,https://open.spotify.com/track/4kkQGhScJDzNIIGavQE9SN
14,"New Rules","Dua Lipa",1560007,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
15,"Never Let Me Go",Alok,1499586,https://open.spotify.com/track/06ZpMjkNdIDKVf3mK29UiC
16,"Sorte Que Cê Beija Bem - Ao Vivo","Maiara & Maraisa",1388931,https://open.spotify.com/track/4YV827A7aWVswtyt0eWoWM
17,"Cê Acredita - Ao Vivo","João Neto & Frederico",1384462,https://open.spotify.com/track/5JZlDZzWPbrYwMHmnOQO3U
18,"Esqueci Como Namora","Nego do Borel",1357450,https://open.spotify.com/track/6zZw7RPIs3IxDghP4UvWcY
19,Paradinha,Anitta,1345847,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
20,"Shape of You","Ed Sheeran",1335691,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
21,"De Trás Pra Frente - Ao Vivo","Henrique & Juliano",1331583,https://open.spotify.com/track/2x67AU9q3lf7cfPSzxCDsL
22,"Dusk Till Dawn - Radio Edit",ZAYN,1316661,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
23,"Will I See You (feat. Anitta)","Poo Bear",1304738,https://open.spotify.com/track/3YeY4NnyJENxOb0Pi1f3x7
24,"Te Assumi Pro Brasil - Ao Vivo","Matheus & Kauan",1302251,https://open.spotify.com/track/2d3TbSkAscvT3QRQalq6uT
25,"Villamix (Suave)",Alok,1299179,https://open.spotify.com/track/2JnvMToHG03X15PR6Z9DeA
26,Fica,Anavitória,1257369,https://open.spotify.com/track/0lwrkYbCwtAWTI0OIWEnd6
27,"Ressaca de Saudade - Ao Vivo","Wesley Safadão",1249160,https://open.spotify.com/track/0r0U9AcE4LP0QzJQDUUlXP
28,"Joga o Bum Bum Tamtam","MC Fioti",1241733,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
29,"Tic Tac","Lucas Lucco",1199507,https://open.spotify.com/track/3SdYnX1212sx5X0N4Lj3Vb
30,"Too Good At Goodbyes","Sam Smith",1193555,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
31,"O Grave Bater","MC Kevinho",1161158,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
32,"Vai Embrazando","Mc Zaac",1131307,https://open.spotify.com/track/1zhfU6YXa2pXUAQdG1NvBZ
33,"Sorry Not Sorry","Demi Lovato",1123227,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
34,"Hear Me Now",Alok,1111127,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
35,Linda,Projota,1095656,https://open.spotify.com/track/7vxMtIwEn1bUKTqPKEMzJJ
36,"Acordando o Prédio","Luan Santana",1092552,https://open.spotify.com/track/40bK2uosUmAS92c17n98xd
37,"Amante Não Tem Lar - Ao Vivo","Marília Mendonça",1065588,https://open.spotify.com/track/6P8v1a8jyfwG5kc7Si1kUp
38,"Avisa Que Eu Cheguei - Ao Vivo","Naiara Azevedo",1047853,https://open.spotify.com/track/39vJqbfolMyPJtJuyoj1EM
39,"Wild Thoughts","DJ Khaled",1028323,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
40,"Paredes - Ao Vivo","Jorge & Mateus",1025538,https://open.spotify.com/track/2GfxgssRHvY1azHtaRqKoK
41,"Friends (with BloodPop®)","Justin Bieber",1016380,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
42,"Felices los 4",Maluma,1010742,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
43,"...Ready For It?","Taylor Swift",1006310,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
44,"Qual Bumbum Mais Bate","MC WM",996964,https://open.spotify.com/track/2AUvXXgYuNFJMCPdhxONfa
45,Havana,"Camila Cabello",995625,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
46,"Medida Certa","Jorge & Mateus",971688,https://open.spotify.com/track/44mr3ypWNHa0inr3heiOb2
47,"Pode Se Soltar","Jerry Smith",961681,https://open.spotify.com/track/2mL3B5GilTm4dUT6P8LVpd
48,"Era uma Vez","Kell Smith",951535,https://open.spotify.com/track/57AmbM2loMyozAU1kjW308
49,"E Essa Boca Aí? - Ao Vivo","Bruninho & Davi",950868,https://open.spotify.com/track/6vve9WKW5I7fQzkU8dNsUE
50,"Sua Amiga Vou Pegar","MC WM",879739,https://open.spotify.com/track/04uZ473b5Y7syygehiQU7G
51,"Como Faz Com Ela - Ao Vivo","Marília Mendonça",872997,https://open.spotify.com/track/2Gvn46nwyQhUnQiFhlP7WX
52,Feels,"Calvin Harris",856744,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
53,"Despacito - Remix","Luis Fonsi",826388,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
54,"Chave Cópia - Ao Vivo","Felipe Araújo",786241,https://open.spotify.com/track/0YK4RDyccDYO5aWQGKMZ2h
55,"Ninguém É de Ferro","Wesley Safadão",785939,https://open.spotify.com/track/1e315r3zQjsng2z952ePQ1
56,"There's Nothing Holdin' Me Back","Shawn Mendes",784529,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
57,Attention,"Charlie Puth",776385,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
58,"Se é pra Gente Ficar","Solange Almeida",775953,https://open.spotify.com/track/6X5jBkAFu7HE3jigdoVW3r
59,"Jocelyn Flores",XXXTENTACION,766159,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
60,"4 da manhã",UM44K,764353,https://open.spotify.com/track/5xVJU6DJHnmHnbbKS56yCC
61,"Esse Dom","Mc Livinho",762004,https://open.spotify.com/track/6gxcySGdwlisjOUGYmJmB8
62,Thunder,"Imagine Dragons",753841,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
63,"De Quem É a Culpa? - Ao Vivo","Marília Mendonça",729392,https://open.spotify.com/track/4YhPcVIxIAJrLhFVPGbJkE
64,"Nessas Horas - Ao Vivo","Matheus & Kauan",728975,https://open.spotify.com/track/5LVWGCl4mjGFXDIvQbOGvr
65,"What Lovers Do (feat. SZA)","Maroon 5",720675,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
66,Silence,Marshmello,719520,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
67,"Something Just Like This","The Chainsmokers",719476,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
68,"Sun Goes Down","Bruno Martini",718892,https://open.spotify.com/track/5knrAEjUMh6T2kDCN7YD2b
69,"Eu Vou Te Buscar (Cha La La La La)","Gusttavo Lima",699805,https://open.spotify.com/track/5aLvtKo9672scTVdEwXPTg
70,Loka,"Simone & Simaria",694535,https://open.spotify.com/track/257tme6AhneIKAqVF1HTH4
71,"Trevo (Tu)",Anavitória,690383,https://open.spotify.com/track/6bgQIw80xWC3MPZX4kVYGw
72,Rabetão,"MC Lan",683755,https://open.spotify.com/track/2evRcqkyzWqaD9DJtP2oaU
73,"Oh Meu Deus",Projota,682797,https://open.spotify.com/track/3bp5fh0qPmCqC5PWEewFkm
74,"Você Partiu Meu Coração","Nego do Borel",679727,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
75,"2U (feat. Justin Bieber)","David Guetta",676219,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
76,"Lei do Retorno","Mc Don Juan",673250,https://open.spotify.com/track/2wc8HF4fqX4oPBuZnadO8t
77,"Coração de Aço","Hungria Hip Hop",672420,https://open.spotify.com/track/6waLZw9qNP36DtHFPeyTz6
78,"Até Ex Duvida - Ao Vivo","Day e Lara",664912,https://open.spotify.com/track/3twpVbHfTCpgHNlStxfpzx
79,"Mentalmente - Ao Vivo","Naiara Azevedo",664833,https://open.spotify.com/track/6EbWh7j1nLYNd2Gqlqvrc3
80,"Eu Era","Marcos & Belutti",644097,https://open.spotify.com/track/5hkjlU7sUcZb9wOYd1eRBE
81,"Exclusividade - Ao Vivo","Matheus & Kauan",642568,https://open.spotify.com/track/1Bq86AS6wf5a5cEB8CM6dZ
82,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",641220,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
83,Automaticamente,"Mc Léléto",631126,https://open.spotify.com/track/6AaoEX192rJ6o3UFwG43sV
84,Cheguei,Ludmilla,631062,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
85,"Tô Apaixonado Nessa Mina","MC Kevinho",626836,https://open.spotify.com/track/4F6wWmmWUG7MxMp0Yva7Qk
86,"A Mala É Falsa - Ao Vivo","Felipe Araújo",624041,https://open.spotify.com/track/6BPt2sVRvE41rUixcCAHY6
87,"I'm the One","DJ Khaled",623699,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
88,"XO TOUR Llif3","Lil Uzi Vert",622117,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
89,Unforgettable,"French Montana",621586,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
90,"Oh Nanana","Bonde R300",619158,https://open.spotify.com/track/3ao5U0ksMLvgSoJqOpsgmv
91,Aliança,Tribalistas,616431,https://open.spotify.com/track/5lLKJdDPy7qbsta6d88lKE
92,"O Mar Parou","Michel Teló",610431,https://open.spotify.com/track/5NH1hgZbrQGXMMZKcBQV3l
93,"More Than You Know","Axwell /\ Ingrosso",602073,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
94,"Malbec (Part. Dennis Dj) - Ao Vivo","Henrique & Diego",602030,https://open.spotify.com/track/5SnQDj5REQVvAdSlhqkEcE
95,"Fetish (feat. Gucci Mane)","Selena Gomez",600574,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
96,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",595230,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
97,"Olha a Explosão","MC Kevinho",594078,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
98,"Baldin de Gelo","Claudia Leitte",593028,https://open.spotify.com/track/6LnGwyHtgWPiogv6tB9TqI
99,"Swish Swish","Katy Perry",589707,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
100,"Pra Sempre Com Você - Ao Vivo","Jorge & Mateus",576129,https://open.spotify.com/track/2KGv51jgAz8OTjNPyRryfq
101,"Without You (feat. Sandro Cavazza)",Avicii,571252,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
102,"Cobertor de Orelha - Ao Vivo","Turma do Pagode",561401,https://open.spotify.com/track/1XCKlzIqaehohdUTihetGN
103,"Se o Amor Tiver Lugar","Jorge & Mateus",561016,https://open.spotify.com/track/4sFVdIwmVj2y87qqOWwSU3
104,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",560409,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
105,"Meu Amor - Ao Vivo","Henrique & Juliano",559092,https://open.spotify.com/track/3X5zRkzlpTiajlkI9QXQUz
