Position,"Track Name",Artist,Streams,URL
1,"Deu Onda","MC G15",2649642,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
2,"Hear Me Now",Alok,2254659,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
3,"Shape of You","Ed Sheeran",2008119,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
4,Loka,"Simone & Simaria",1565295,https://open.spotify.com/track/257tme6AhneIKAqVF1HTH4
5,"Olha a Explosão","MC Kevinho",1394877,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
6,"Eu Sei de Cor - Ao Vivo | Acústico","Marília Mendonça",1352922,https://open.spotify.com/track/45wqPwIH4A5cr2IyyD4WKf
7,Starboy,"The Weeknd",1331413,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
8,Closer,"The Chainsmokers",1301921,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
9,"Te Assumi Pro Brasil - Ao Vivo","Matheus & Kauan",1275535,https://open.spotify.com/track/2d3TbSkAscvT3QRQalq6uT
10,"Medo Bobo - Ao Vivo","Maiara & Maraisa",1274776,https://open.spotify.com/track/2CW04trIoYMbroZWDzPAjs
11,"Meu Coração Deu PT - Ao Vivo","Wesley Safadão",1162260,https://open.spotify.com/track/6zCqeUUqLb2CapBmVwAHll
12,"Sim ou não (Participação especial Maluma)",Anitta,1116696,https://open.spotify.com/track/4FxumkF81ICxITeqxx4nK9
13,"10% - Ao Vivo","Maiara & Maraisa",1110498,https://open.spotify.com/track/2wFnRPjuqwNySFiK0Qfg8L
14,"Let Me Love You","DJ Snake",1091669,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
15,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",1090880,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
16,"Don't Wanna Know","Maroon 5",1049929,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
17,"Decide Aí - Na Praia / Ao Vivo","Matheus & Kauan",1006695,https://open.spotify.com/track/0jIitZeIQRTaZgFQf2WpGK
18,Chantaje,Shakira,1005904,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
19,Paris,"The Chainsmokers",977252,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
20,"Side To Side","Ariana Grande",965401,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
21,"Infiel - Ao Vivo","Marília Mendonça",953408,https://open.spotify.com/track/38MpAndIjGAyVdcC6npX95
22,"Eu, Você, O Mar e Ela","Luan Santana",941851,https://open.spotify.com/track/000xYdQfIZ4pDmBGzQalKU
23,"One Dance",Drake,930774,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
24,"My Way","Calvin Harris",928214,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
25,"Malbec (Part. Dennis Dj) - Ao Vivo","Henrique & Diego",918786,https://open.spotify.com/track/5SnQDj5REQVvAdSlhqkEcE
26,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",906975,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
27,"E Essa Boca Aí? - Ao Vivo","Bruninho & Davi",884586,https://open.spotify.com/track/6vve9WKW5I7fQzkU8dNsUE
28,"24K Magic","Bruno Mars",878634,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
29,"Paredes - Ao Vivo","Jorge & Mateus",875768,https://open.spotify.com/track/2GfxgssRHvY1azHtaRqKoK
30,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,868585,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
31,"Como Faz Com Ela - Ao Vivo","Marília Mendonça",828123,https://open.spotify.com/track/2Gvn46nwyQhUnQiFhlP7WX
32,Tumbalatum,"MC Kevinho",820303,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
33,"50 Reais","Naiara Azevedo",814931,https://open.spotify.com/track/2DAGCHu5aoo2FOjmtU9ojo
34,"Homem de Família - Ao Vivo","Gusttavo Lima",812940,https://open.spotify.com/track/12wiyBZqQ3mOU7AfygXJCw
35,"Como É Que a Gente Fica - Ao Vivo","Henrique & Juliano",801072,https://open.spotify.com/track/41mt7YrfLrIc4EQJZFCJtw
36,"O Nosso Santo Bateu - Na Praia / Ao Vivo","Matheus & Kauan",794248,https://open.spotify.com/track/6SwI4OplF8m5NH8wHKIps8
37,"Just Hold On","Steve Aoki",776680,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
38,"Castle on the Hill","Ed Sheeran",773637,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
39,Mercy,"Shawn Mendes",740397,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
