Position,"Track Name",Artist,Streams,URL
1,"Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer",2434047,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
2,K.O.,"Pabllo Vittar",2071520,https://open.spotify.com/track/5zSiXA70xM4kuSt6qim6jl
3,"Fazer Falta","Mc Livinho",2039376,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
4,Encaixa,"MC Kevinho",1967824,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
5,"Deixe Me Ir - Acústico",1Kilo,1886865,https://open.spotify.com/track/2srL4DYBekshpbprS6H0mO
6,"Corpo Sensual","Pabllo Vittar",1825532,https://open.spotify.com/track/4kkQGhScJDzNIIGavQE9SN
7,"Raspão - Ao Vivo","Henrique & Diego",1769925,https://open.spotify.com/track/6gquljDBW7rE6mCBzmTRxo
8,"Mi Gente","J Balvin",1729882,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
9,"New Rules","Dua Lipa",1727020,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
10,"Ar-Condicionado No 15 - Ao Vivo","Wesley Safadão",1726187,https://open.spotify.com/track/5ac0YTpOaDX9wEYYyGCglL
11,"Cara Bacana","MC G15",1624717,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
12,"Vidinha de Balada - Ao Vivo","Henrique & Juliano",1565667,https://open.spotify.com/track/2g2ZjM1GjY9Lf2Ff0L94Ul
13,"Regime Fechado - Ao Vivo","Simone & Simaria",1550972,https://open.spotify.com/track/6UZJOc2HBrTp9DYfir9N8n
14,"Look What You Made Me Do","Taylor Swift",1498709,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
15,"Never Let Me Go",Alok,1464068,https://open.spotify.com/track/06ZpMjkNdIDKVf3mK29UiC
16,"Shape of You","Ed Sheeran",1358673,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
