Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",3884563,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"Shape of You","Ed Sheeran",2502067,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2285921,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
4,"Vai Embrazando","Mc Zaac",2119125,https://open.spotify.com/track/1zhfU6YXa2pXUAQdG1NvBZ
5,"Never Let Me Go",Alok,1779171,https://open.spotify.com/track/06ZpMjkNdIDKVf3mK29UiC
6,"Hear Me Now",Alok,1747725,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
7,"Você Partiu Meu Coração","Nego do Borel",1677502,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
8,"O Grave Bater","MC Kevinho",1631067,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
9,"Joga o Bum Bum Tamtam","MC Fioti",1552145,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
10,"Te Assumi Pro Brasil - Ao Vivo","Matheus & Kauan",1422194,https://open.spotify.com/track/2d3TbSkAscvT3QRQalq6uT
11,Loka,"Simone & Simaria",1357806,https://open.spotify.com/track/257tme6AhneIKAqVF1HTH4
12,"Acordando o Prédio","Luan Santana",1284435,https://open.spotify.com/track/40bK2uosUmAS92c17n98xd
13,"I'm the One","DJ Khaled",1280086,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
14,"Qual Bumbum Mais Bate, Qual Bumbum Mais Pula","MC WM",1274928,https://open.spotify.com/track/4eZg3l8x5aMvgwsRHcZuIC
15,"Vidinha de Balada - Ao Vivo","Henrique & Juliano",1274592,https://open.spotify.com/track/4FHw39Ke6pVt5tNKvLr4r3
16,"Ninguém É de Ferro","Wesley Safadão",1263104,https://open.spotify.com/track/1e315r3zQjsng2z952ePQ1
17,"Something Just Like This","The Chainsmokers",1218601,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
18,"Olha a Explosão","MC Kevinho",1174428,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
19,"Malbec (Part. Dennis Dj) - Ao Vivo","Henrique & Diego",1043695,https://open.spotify.com/track/5SnQDj5REQVvAdSlhqkEcE
20,"Raspão - Ao Vivo","Henrique & Diego",1031206,https://open.spotify.com/track/6gquljDBW7rE6mCBzmTRxo
21,"That's What I Like","Bruno Mars",989697,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
22,"Paredes - Ao Vivo","Jorge & Mateus",959461,https://open.spotify.com/track/2GfxgssRHvY1azHtaRqKoK
23,"E Essa Boca Aí? - Ao Vivo","Bruninho & Davi",945561,https://open.spotify.com/track/6vve9WKW5I7fQzkU8dNsUE
24,"It Ain't Me (with Selena Gomez)",Kygo,939882,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
