Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",2583168,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Vai Embrazando","Mc Zaac",2314808,https://open.spotify.com/track/1zhfU6YXa2pXUAQdG1NvBZ
3,"Você Partiu Meu Coração","Nego do Borel",1933602,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
4,"O Grave Bater","MC Kevinho",1928558,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
5,"Hear Me Now",Alok,1807489,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
6,Loka,"Simone & Simaria",1564621,https://open.spotify.com/track/257tme6AhneIKAqVF1HTH4
7,"Te Assumi Pro Brasil - Ao Vivo","Matheus & Kauan",1505948,https://open.spotify.com/track/2d3TbSkAscvT3QRQalq6uT
8,"Vidinha de Balada - Ao Vivo","Henrique & Juliano",1446289,https://open.spotify.com/track/4FHw39Ke6pVt5tNKvLr4r3
9,"Acordando o Prédio","Luan Santana",1414329,https://open.spotify.com/track/40bK2uosUmAS92c17n98xd
10,"Olha a Explosão","MC Kevinho",1412881,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
11,"Qual Bumbum Mais Bate, Qual Bumbum Mais Pula","MC WM",1368078,https://open.spotify.com/track/4eZg3l8x5aMvgwsRHcZuIC
12,"Joga o Bum Bum Tamtam","MC Fioti",1360651,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
13,"Something Just Like This","The Chainsmokers",1313401,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
14,"Ninguém É de Ferro","Wesley Safadão",1224809,https://open.spotify.com/track/1e315r3zQjsng2z952ePQ1
15,Raplord,Haikaiss,1219181,https://open.spotify.com/track/3YSagrvQP9x32rAjEI48PL
16,"Malbec (Part. Dennis Dj) - Ao Vivo","Henrique & Diego",1134801,https://open.spotify.com/track/5SnQDj5REQVvAdSlhqkEcE
17,"E Essa Boca Aí? - Ao Vivo","Bruninho & Davi",1045776,https://open.spotify.com/track/6vve9WKW5I7fQzkU8dNsUE
18,"Sign of the Times","Harry Styles",1043011,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
19,"Paredes - Ao Vivo","Jorge & Mateus",1032830,https://open.spotify.com/track/2GfxgssRHvY1azHtaRqKoK
20,"Oh Novinha","Mc Don Juan",969323,https://open.spotify.com/track/2PS6YQ9jMpm0uCg4sQ1ygm
