Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",2897153,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"Shape of You","Ed Sheeran",2558324,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1941166,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
4,"Vai Embrazando","Mc Zaac",1784600,https://open.spotify.com/track/1zhfU6YXa2pXUAQdG1NvBZ
5,"Never Let Me Go",Alok,1763016,https://open.spotify.com/track/06ZpMjkNdIDKVf3mK29UiC
6,"Joga o Bum Bum Tamtam","MC Fioti",1666048,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
7,"Hear Me Now",Alok,1642576,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
8,Switch,"Iggy Azalea",1632194,https://open.spotify.com/track/02LZ1fGJE8fB56yTlCVMEV
9,"Vidinha de Balada - Ao Vivo","Henrique & Juliano",1565059,https://open.spotify.com/track/4FHw39Ke6pVt5tNKvLr4r3
10,Rabetão,"MC Lan",1548514,https://open.spotify.com/track/2evRcqkyzWqaD9DJtP2oaU
11,"O Grave Bater","MC Kevinho",1500405,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
12,"Te Assumi Pro Brasil - Ao Vivo","Matheus & Kauan",1453604,https://open.spotify.com/track/2d3TbSkAscvT3QRQalq6uT
13,"Você Partiu Meu Coração","Nego do Borel",1417204,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
14,"I'm the One","DJ Khaled",1361272,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
15,"Ninguém É de Ferro","Wesley Safadão",1349777,https://open.spotify.com/track/1e315r3zQjsng2z952ePQ1
16,"Acordando o Prédio","Luan Santana",1298111,https://open.spotify.com/track/40bK2uosUmAS92c17n98xd
17,Loka,"Simone & Simaria",1266579,https://open.spotify.com/track/257tme6AhneIKAqVF1HTH4
18,"Qual Bumbum Mais Bate, Qual Bumbum Mais Pula","MC WM",1189063,https://open.spotify.com/track/4eZg3l8x5aMvgwsRHcZuIC
19,K.O.,"Pabllo Vittar",1172073,https://open.spotify.com/track/1J0iYsJuVhqfDhBoSLuO9A
20,"Something Just Like This","The Chainsmokers",1164853,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
21,"Raspão - Ao Vivo","Henrique & Diego",1158737,https://open.spotify.com/track/6gquljDBW7rE6mCBzmTRxo
22,Cheguei,Ludmilla,1099515,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
23,"Olha a Explosão","MC Kevinho",1091885,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
24,"Medida Certa","Jorge & Mateus",1073862,https://open.spotify.com/track/44mr3ypWNHa0inr3heiOb2
25,"Crying in the Club","Camila Cabello",1053124,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
26,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",1050895,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
27,"Malbec (Part. Dennis Dj) - Ao Vivo","Henrique & Diego",1022492,https://open.spotify.com/track/5SnQDj5REQVvAdSlhqkEcE
28,"That's What I Like","Bruno Mars",1021513,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
29,"Bad Liar","Selena Gomez",1015121,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
30,Malibu,"Miley Cyrus",1009482,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
31,"Swish Swish","Katy Perry",1009085,https://open.spotify.com/track/3VRk65lHSwqd90TAkQqhvB
32,"Open The Tcheka","MC Lan",1002930,https://open.spotify.com/track/77TElJdpImw8cSv6t4mCIr
33,"Exclusividade - Ao Vivo","Matheus & Kauan",981930,https://open.spotify.com/track/1Bq86AS6wf5a5cEB8CM6dZ
34,"Galway Girl","Ed Sheeran",974562,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
35,"Trevo (Tu)",Anavitória,973048,https://open.spotify.com/track/6bgQIw80xWC3MPZX4kVYGw
36,Fica,Anavitória,971697,https://open.spotify.com/track/0lwrkYbCwtAWTI0OIWEnd6
37,"Paredes - Ao Vivo","Jorge & Mateus",962730,https://open.spotify.com/track/2GfxgssRHvY1azHtaRqKoK
38,"Stay (with Alessia Cara)",Zedd,944920,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
39,"E Essa Boca Aí? - Ao Vivo","Bruninho & Davi",919424,https://open.spotify.com/track/0Kr77AosR2k944IhHm8zhH
40,"It Ain't Me (with Selena Gomez)",Kygo,919281,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
41,"Sorte Que Cê Beija Bem - Ao Vivo","Maiara & Maraisa",918172,https://open.spotify.com/track/4YV827A7aWVswtyt0eWoWM
42,"Se o Amor Tiver Lugar","Jorge & Mateus",908480,https://open.spotify.com/track/4sFVdIwmVj2y87qqOWwSU3
43,"There's Nothing Holdin' Me Back","Shawn Mendes",893244,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
44,"Como Faz Com Ela - Ao Vivo","Marília Mendonça",878592,https://open.spotify.com/track/2Gvn46nwyQhUnQiFhlP7WX
45,Attention,"Charlie Puth",860752,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
46,"Decide Aí - Na Praia / Ao Vivo","Matheus & Kauan",859525,https://open.spotify.com/track/0jIitZeIQRTaZgFQf2WpGK
47,"De Quem É a Culpa? - Ao Vivo","Marília Mendonça",853945,https://open.spotify.com/track/4YhPcVIxIAJrLhFVPGbJkE
