Position,"Track Name",Artist,Streams,URL
1,"Deixe Me Ir - Acústico",1Kilo,2003538,https://open.spotify.com/track/2srL4DYBekshpbprS6H0mO
2,"Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer",1980309,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
3,"Corpo Sensual","Pabllo Vittar",1927888,https://open.spotify.com/track/4kkQGhScJDzNIIGavQE9SN
4,"Fazer Falta","Mc Livinho",1818635,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
5,Encaixa,"MC Kevinho",1727813,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
6,"New Rules","Dua Lipa",1681552,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
7,"Raspão - Ao Vivo","Henrique & Diego",1669442,https://open.spotify.com/track/6gquljDBW7rE6mCBzmTRxo
8,K.O.,"Pabllo Vittar",1643009,https://open.spotify.com/track/5zSiXA70xM4kuSt6qim6jl
9,"Ar-Condicionado No 15 - Ao Vivo","Wesley Safadão",1640036,https://open.spotify.com/track/5ac0YTpOaDX9wEYYyGCglL
10,"Vidinha de Balada - Ao Vivo","Henrique & Juliano",1491547,https://open.spotify.com/track/2g2ZjM1GjY9Lf2Ff0L94Ul
11,"Regime Fechado - Ao Vivo","Simone & Simaria",1469573,https://open.spotify.com/track/6UZJOc2HBrTp9DYfir9N8n
12,"Cara Bacana","MC G15",1419992,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
13,"Mi Gente (feat. Beyoncé)","J Balvin",1374533,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
14,"Never Let Me Go",Alok,1343697,https://open.spotify.com/track/06ZpMjkNdIDKVf3mK29UiC
15,"Ressaca de Saudade - Ao Vivo","Wesley Safadão",1286009,https://open.spotify.com/track/0r0U9AcE4LP0QzJQDUUlXP
16,"Shape of You","Ed Sheeran",1272848,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
17,"Big Jet Plane",Alok,1268159,https://open.spotify.com/track/71P1N0X76YtZMbBIGG47un
18,"Mi Gente","J Balvin",1244451,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
19,"Sorry Not Sorry","Demi Lovato",1241519,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
20,"Sorte Que Cê Beija Bem - Ao Vivo","Maiara & Maraisa",1238599,https://open.spotify.com/track/4YV827A7aWVswtyt0eWoWM
21,"Amante Não Tem Lar - Ao Vivo","Marília Mendonça",1230992,https://open.spotify.com/track/6P8v1a8jyfwG5kc7Si1kUp
22,"Tic Tac","Lucas Lucco",1207663,https://open.spotify.com/track/3SdYnX1212sx5X0N4Lj3Vb
23,"Cê Acredita - Ao Vivo","João Neto & Frederico",1205691,https://open.spotify.com/track/5JZlDZzWPbrYwMHmnOQO3U
24,"Era uma Vez","Kell Smith",1196631,https://open.spotify.com/track/57AmbM2loMyozAU1kjW308
25,"There's Nothing Holdin' Me Back","Shawn Mendes",1174273,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
26,rockstar,"Post Malone",1169674,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R
27,"Esqueci Como Namora","Nego do Borel",1163814,https://open.spotify.com/track/6zZw7RPIs3IxDghP4UvWcY
28,"Look What You Made Me Do","Taylor Swift",1144331,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
29,Fica,Anavitória,1137029,https://open.spotify.com/track/0lwrkYbCwtAWTI0OIWEnd6
30,"Jocelyn Flores",XXXTENTACION,1134538,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
31,Havana,"Camila Cabello",1128805,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
32,Linda,Projota,1095620,https://open.spotify.com/track/7vxMtIwEn1bUKTqPKEMzJJ
33,"Joga o Bum Bum Tamtam","MC Fioti",1079710,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
34,"Villamix (Suave)",Alok,1033735,https://open.spotify.com/track/2JnvMToHG03X15PR6Z9DeA
35,Abusadamente,"MC Gustta",1028523,https://open.spotify.com/track/7vgNGxchhqDQWjKjLPTPro
36,"Hear Me Now",Alok,1024051,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
37,"Dusk Till Dawn - Radio Edit",ZAYN,1019014,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
38,"Avisa Que Eu Cheguei - Ao Vivo","Naiara Azevedo",1015531,https://open.spotify.com/track/39vJqbfolMyPJtJuyoj1EM
39,"Acordando o Prédio","Luan Santana",1004991,https://open.spotify.com/track/40bK2uosUmAS92c17n98xd
40,"Will I See You (feat. Anitta)","Poo Bear",998498,https://open.spotify.com/track/3YeY4NnyJENxOb0Pi1f3x7
41,"Eu Vou Te Buscar (Cha La La La La)","Gusttavo Lima",995198,https://open.spotify.com/track/5aLvtKo9672scTVdEwXPTg
42,"Paredes - Ao Vivo","Jorge & Mateus",990994,https://open.spotify.com/track/2GfxgssRHvY1azHtaRqKoK
43,"Vai Embrazando","Mc Zaac",988149,https://open.spotify.com/track/1zhfU6YXa2pXUAQdG1NvBZ
44,"De Trás Pra Frente - Ao Vivo","Henrique & Juliano",978773,https://open.spotify.com/track/2x67AU9q3lf7cfPSzxCDsL
45,Paradinha,Anitta,971779,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
46,"O Grave Bater","MC Kevinho",950454,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
47,"Se é pra Gente Ficar","Solange Almeida",942946,https://open.spotify.com/track/6X5jBkAFu7HE3jigdoVW3r
48,"Te Assumi Pro Brasil - Ao Vivo","Matheus & Kauan",931313,https://open.spotify.com/track/2d3TbSkAscvT3QRQalq6uT
49,"Felices los 4",Maluma,922246,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
50,"4 da manhã",UM44K,899709,https://open.spotify.com/track/5xVJU6DJHnmHnbbKS56yCC
51,"Qual Bumbum Mais Bate","MC WM",869744,https://open.spotify.com/track/2AUvXXgYuNFJMCPdhxONfa
52,"What Lovers Do (feat. SZA)","Maroon 5",830846,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
53,"Medida Certa","Jorge & Mateus",822745,https://open.spotify.com/track/44mr3ypWNHa0inr3heiOb2
54,"Nessas Horas - Ao Vivo","Matheus & Kauan",789603,https://open.spotify.com/track/5LVWGCl4mjGFXDIvQbOGvr
55,"Esse Dom","Mc Livinho",788517,https://open.spotify.com/track/6gxcySGdwlisjOUGYmJmB8
56,"Agora Vai Sentar","MC Jhowzinho e MC Kadinho",777247,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
57,"Pode Se Soltar","Jerry Smith",754606,https://open.spotify.com/track/2mL3B5GilTm4dUT6P8LVpd
58,"Wild Thoughts","DJ Khaled",738310,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
59,"Friends (with BloodPop®)","Justin Bieber",736218,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
60,Silence,Marshmello,735845,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
61,Thunder,"Imagine Dragons",734084,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
62,"De Copo Em Copo - Ao Vivo","George Henrique & Rodrigo",712652,https://open.spotify.com/track/1wgD52FywIwdnLdV2Fa8NK
63,Attention,"Charlie Puth",708275,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
64,Fuego,Alok,704203,https://open.spotify.com/track/61GiOLLEn0LcavpVu1my6Q
65,"Ninguém É de Ferro","Wesley Safadão",697125,https://open.spotify.com/track/1e315r3zQjsng2z952ePQ1
66,"De Quem É a Culpa? - Ao Vivo","Marília Mendonça",696143,https://open.spotify.com/track/4YhPcVIxIAJrLhFVPGbJkE
67,"Você Não Vale Nada","Zé Felipe",695209,https://open.spotify.com/track/6EFIK4B0jrvLO096QYEhnX
68,"Trevo (Tu)",Anavitória,681239,https://open.spotify.com/track/6bgQIw80xWC3MPZX4kVYGw
69,"Oh Meu Deus",Projota,671652,https://open.spotify.com/track/3bp5fh0qPmCqC5PWEewFkm
70,"Coração de Aço","Hungria Hip Hop",668235,https://open.spotify.com/track/6waLZw9qNP36DtHFPeyTz6
71,Feels,"Calvin Harris",664317,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
72,"Something Just Like This","The Chainsmokers",663670,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
73,"Too Good At Goodbyes","Sam Smith",651175,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
74,"Sun Goes Down","Bruno Martini",650943,https://open.spotify.com/track/5knrAEjUMh6T2kDCN7YD2b
75,"A Mala É Falsa - Ao Vivo","Felipe Araújo",639901,https://open.spotify.com/track/6BPt2sVRvE41rUixcCAHY6
76,"Meu Amor - Ao Vivo","Henrique & Juliano",630875,https://open.spotify.com/track/3X5zRkzlpTiajlkI9QXQUz
77,"Sua Amiga Vou Pegar","MC WM",626340,https://open.spotify.com/track/04uZ473b5Y7syygehiQU7G
78,"Exclusividade - Ao Vivo","Matheus & Kauan",623769,https://open.spotify.com/track/1Bq86AS6wf5a5cEB8CM6dZ
79,"Saudade do Caramba - Ao Vivo","João Neto & Frederico",610158,https://open.spotify.com/track/7knOtdRwbbvP55B6KB2xvv
80,"XO TOUR Llif3","Lil Uzi Vert",609584,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
81,"Eu Era","Marcos & Belutti",599150,https://open.spotify.com/track/5hkjlU7sUcZb9wOYd1eRBE
82,"Lei do Retorno","Mc Don Juan",591309,https://open.spotify.com/track/2wc8HF4fqX4oPBuZnadO8t
83,"E Essa Boca Aí? - Ao Vivo","Bruninho & Davi",585389,https://open.spotify.com/track/6vve9WKW5I7fQzkU8dNsUE
84,"Cobertor de Orelha - Ao Vivo","Turma do Pagode",584366,https://open.spotify.com/track/1XCKlzIqaehohdUTihetGN
85,"Treat You Better","Shawn Mendes",584355,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
86,"Despacito - Remix","Luis Fonsi",583330,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
87,"Tenta Vir - Acústico",1Kilo,578219,https://open.spotify.com/track/6TtEsPJua1fXgiaYSjo4JD
88,"Oh Nanana","Bonde R300",578104,https://open.spotify.com/track/3ao5U0ksMLvgSoJqOpsgmv
89,"Como Faz Com Ela - Ao Vivo","Marília Mendonça",575879,https://open.spotify.com/track/2Gvn46nwyQhUnQiFhlP7WX
90,Automaticamente,"Mc Léléto",575514,https://open.spotify.com/track/6AaoEX192rJ6o3UFwG43sV
91,"Mentalmente - Ao Vivo","Naiara Azevedo",574026,https://open.spotify.com/track/6EbWh7j1nLYNd2Gqlqvrc3
92,"2U (feat. Justin Bieber)","David Guetta",572826,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
93,Unforgettable,"French Montana",572124,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
94,"Mordida, Beijo e Tapa","Naiara Azevedo",567297,https://open.spotify.com/track/5mR5GuercvLXgx4TPnGl9k
95,Rabetão,"MC Lan",567162,https://open.spotify.com/track/2evRcqkyzWqaD9DJtP2oaU
96,Cheguei,Ludmilla,565299,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
97,"Chave Cópia - Ao Vivo","Felipe Araújo",558974,https://open.spotify.com/track/0YK4RDyccDYO5aWQGKMZ2h
98,"Baldin de Gelo","Claudia Leitte",558300,https://open.spotify.com/track/6LnGwyHtgWPiogv6tB9TqI
99,"Coisa de Deus - Ao Vivo","Michel Teló",556006,https://open.spotify.com/track/1fbenbaBdr8ppDeGMOX121
100,"Olha a Explosão","MC Kevinho",551334,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
101,"Pra Sempre Com Você - Ao Vivo","Jorge & Mateus",550393,https://open.spotify.com/track/2KGv51jgAz8OTjNPyRryfq
102,"Malbec (Part. Dennis Dj) - Ao Vivo","Henrique & Diego",549370,https://open.spotify.com/track/5SnQDj5REQVvAdSlhqkEcE
103,"Se o Amor Tiver Lugar","Jorge & Mateus",548085,https://open.spotify.com/track/4sFVdIwmVj2y87qqOWwSU3
104,Believer,"Imagine Dragons",542993,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
105,"Tô Apaixonado Nessa Mina","MC Kevinho",542606,https://open.spotify.com/track/4F6wWmmWUG7MxMp0Yva7Qk
106,"Me Rehúso","Danny Ocean",528489,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
