Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",55615,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"I'm the One","DJ Khaled",34427,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
3,Attention,"Charlie Puth",33881,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
4,"Shape of You","Ed Sheeran",30256,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
5,HUMBLE.,"Kendrick Lamar",29663,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
6,Unforgettable,"French Montana",29402,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
7,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",28112,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
8,"There for You","Martin Garrix",27439,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
9,"XO TOUR Llif3","Lil Uzi Vert",25706,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
10,"Strip That Down","Liam Payne",25642,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
11,"There's Nothing Holdin' Me Back","Shawn Mendes",25624,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
12,Mama,"Jonas Blue",25316,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
13,Thunder,"Imagine Dragons",24026,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
14,"Mask Off",Future,23622,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
15,"Symphony (feat. Zara Larsson)","Clean Bandit",21961,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
16,"Crying in the Club","Camila Cabello",21879,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
17,"Bad Liar","Selena Gomez",21540,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
18,"It Ain't Me (with Selena Gomez)",Kygo,21214,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
