Position,"Track Name",Artist,Streams,URL
1,Antaudun,"Reino Nordin",471609,https://open.spotify.com/track/4waYSI6TTW0guhTJc4gWzq
2,"Symphony (feat. Zara Larsson)","Clean Bandit",462180,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
3,"Shape of You","Ed Sheeran",452770,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
4,"Rahan takii","Antti Tuisku",415265,https://open.spotify.com/track/4UDDfd77rlXmNjgW1NKhWq
5,"Hula Hula",Robin,393062,https://open.spotify.com/track/5WytJMdICvcrJF6JY0W4pl
6,"It Ain't Me (with Selena Gomez)",Kygo,373450,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
7,"Mä En Kestä","Laura Voutilainen",372456,https://open.spotify.com/track/4lLL9uT4lun5BKt3ouOhxO
8,"Sitä säät mitä tilaat (feat. Ellinoora)",JVG,362597,https://open.spotify.com/track/5DTBkAANRc9K2B2uZ9aVCU
9,Lapioin,"Arttu Lindeman",346670,https://open.spotify.com/track/5KjdyZ5vRSx0zhZvuM51JQ
10,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",331976,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
11,Urheiluhullu,JVG,323267,https://open.spotify.com/track/0mj07aASkf2RYZR1QQ5k7l
12,"Chasing Highs",ALMA,313179,https://open.spotify.com/track/6fTsxhIosAU6zXTAhSaemI
13,"Liikaa Sussa Kii","Mikael Gabriel",294495,https://open.spotify.com/track/0MEuAbpzkCXjFu2ey5vKaD
14,"Mask Off",Future,294240,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
15,"Galway Girl","Ed Sheeran",284838,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
16,"Something Just Like This","The Chainsmokers",275738,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
17,"You Don't Know Me - Radio Edit","Jax Jones",275675,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
18,"Scared to Be Lonely","Martin Garrix",267549,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
19,"Hulluuden Highway","Haloo Helsinki!",260851,https://open.spotify.com/track/1RPMDcIljymdp7dSgTfhls
20,"Chained To The Rhythm","Katy Perry",253170,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
21,"Arvon Leidit","Teflon Brothers",252481,https://open.spotify.com/track/5bcjHhl0JgWet9jrSGNmIl
22,Thumbs,"Sabrina Carpenter",249383,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
23,"Stay (with Alessia Cara)",Zedd,248808,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
24,Superpowers,SAARA,248296,https://open.spotify.com/track/0f0ZZmJr7UFq8D2OkTpDx0
25,"Filmi katkee","Aleksanteri Hakaniemi",237704,https://open.spotify.com/track/2G6x5MCndBRioc5CiMSDMx
26,"Rakasta mua nyt","Haloo Helsinki!",227600,https://open.spotify.com/track/5UNK9WOIrLsFjKFgBcWv2o
27,"Tahdon rakastella sinua",SANNI,225345,https://open.spotify.com/track/6FwrG9yyKfGve1wOMq98f9
28,Passionfruit,Drake,224986,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
29,Slide,"Calvin Harris",219561,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
30,Believer,"Imagine Dragons",212141,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
31,"SUBEME LA RADIO","Enrique Iglesias",210884,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
