Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",757904,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"Kylmii Väreitä",Evelina,527506,https://open.spotify.com/track/7MddwdpQ7sh3Pi1xHUSr4K
3,"Karjala Takas","Portion Boys",452681,https://open.spotify.com/track/1PZNjZOmm3ZmaWkqvmJpaY
4,"Kymmenen Kirosanaa - Vain Elämää Kausi 6",Robin,446188,https://open.spotify.com/track/2zWVKlOfppLl96FpttaPrK
5,"I'm the One","DJ Khaled",398148,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
6,"Pettävällä Jäällä - Vain Elämää Kausi 6","Nikke Ankara",397865,https://open.spotify.com/track/2C7Yzl61H8BE3EbK2Qk1sM
7,"Sit Mennää","Teflon Brothers",388603,https://open.spotify.com/track/1QKbpfbXQP1NY4xy6wpxJA
8,Antaudun,"Reino Nordin",378085,https://open.spotify.com/track/4waYSI6TTW0guhTJc4gWzq
9,"Hula Hula",Robin,371387,https://open.spotify.com/track/5WytJMdICvcrJF6JY0W4pl
10,"Summer Air",ItaloBrothers,369459,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
11,"Rakkaus On Lumivalkoinen - Vain Elämää Kausi 6",Robin,322951,https://open.spotify.com/track/6vsB8NUCBMLuuYmsYtZSra
12,Malibu,"Miley Cyrus",318323,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
13,OK,"Robin Schulz",299057,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
14,"Symphony (feat. Zara Larsson)","Clean Bandit",295036,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
15,Thunder,"Imagine Dragons",293895,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
16,"Muitaki ihmisii",Vesala,290848,https://open.spotify.com/track/1G0u9V4wCkgcPe2cZF4MOm
17,"First Time",Kygo,289407,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
18,"Bad Liar","Selena Gomez",288860,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
19,"Shape of You","Ed Sheeran",284798,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
20,"Tanssi se ulos (feat. Ellinoora)","Roope Salminen & Koirat",284769,https://open.spotify.com/track/1jFYy4KngiDNpG5yw6cOQA
21,"Jokainen kyynel",Profeetat,278597,https://open.spotify.com/track/5XXd8LSfEqqhLJBUcX3O5R
22,"Bon appétit","Katy Perry",267828,https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b
23,"Mask Off",Future,261885,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
24,"SUBEME LA RADIO","Enrique Iglesias",261557,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
25,"California Dreaming (feat. Snoop Dogg & Paul Rey)","Arman Cekin",259519,https://open.spotify.com/track/5DOP9l0x4NvCIsS1tOGrre
26,"Satamiljoonaa Kertaa",Mäkki,256712,https://open.spotify.com/track/49Eo0N8DP9mt3e6EiaqbxY
27,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",255000,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
28,Attention,"Charlie Puth",253997,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
29,"Ei riidellä enää",Chisu,253858,https://open.spotify.com/track/7cG61jhUsyHszhc4FUvU9r
