Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",494338,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,Juna,Spekti,477001,https://open.spotify.com/track/5fB7KNzDNtTLWAa6D2zcBJ
3,"Hanuri (feat. Boyat)","Antti Tuisku",450526,https://open.spotify.com/track/7CI9dousrqQ0uf4DSbaaEF
4,"Meidän biisi","Arttu Wiskari",412192,https://open.spotify.com/track/3nSiEJPNSH86D7JTFsyyly
5,Riippumatto,"Mikael Gabriel",407853,https://open.spotify.com/track/5OFJyq8UpmRbU6fE3inXfg
6,"More Than You Know","Axwell /\ Ingrosso",407351,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
7,"2U (feat. Justin Bieber)","David Guetta",400921,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
8,"Se oikea","Jenni Vartiainen",364414,https://open.spotify.com/track/2d8EquHi6gIpwknkCPSCKm
9,Kumiankka,Herrat,357700,https://open.spotify.com/track/64ccWAY1LFSlXoXsn9oNHO
10,"Summer Air",ItaloBrothers,350125,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
11,"Wild Thoughts","DJ Khaled",345142,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
12,"Kylmii Väreitä",Evelina,342172,https://open.spotify.com/track/7MddwdpQ7sh3Pi1xHUSr4K
13,"Hula Hula",Robin,316806,https://open.spotify.com/track/5WytJMdICvcrJF6JY0W4pl
14,Feels,"Calvin Harris",314512,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
15,OK,"Robin Schulz",297726,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
16,"Neljä Vuodenaikaa","Petri Nygård",296174,https://open.spotify.com/track/3coYPmuUrK9Yr6kqsMSr7H
17,Kupla,"Ida Paul & Kalle Lindroth",292151,https://open.spotify.com/track/6C4Ln9FcD2GXQ8QSUQpncZ
18,"Vielä kerran (feat. Tommi Läntinen)","Yksi Totuus",289284,https://open.spotify.com/track/5fMQc6FZhqvt0gtR7l7jiy
19,"Kakkuu Järvellä","Pasi ja Anssi",287054,https://open.spotify.com/track/0chFcp7zVMi1ru2zSBYwze
20,Mama,"Jonas Blue",286445,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
21,"Mä En Haluu Tietää","Gabriel Lion",268549,https://open.spotify.com/track/77PIgzFwxUg5F8eqRnccQZ
22,Luonasi,Aste,268277,https://open.spotify.com/track/3btQ3ZyrZc6iZ8q31gmLu4
23,"Strip That Down","Liam Payne",261992,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
24,"Karjala Takas","Portion Boys",259599,https://open.spotify.com/track/1PZNjZOmm3ZmaWkqvmJpaY
25,"Taivas ei oo rajana","Mikko Harju",259262,https://open.spotify.com/track/0UMaKcS7dY70v8uupjIdaq
26,Antaudun,"Reino Nordin",245135,https://open.spotify.com/track/4waYSI6TTW0guhTJc4gWzq
27,"Miks Ei - Vain Elämää Kausi 6","Nikke Ankara",235225,https://open.spotify.com/track/1hUMr8Hvok7DdjbISWR07r
28,Attention,"Charlie Puth",233013,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
29,"California Dreaming (feat. Snoop Dogg & Paul Rey)","Arman Cekin",230104,https://open.spotify.com/track/5DOP9l0x4NvCIsS1tOGrre
30,6K,"Mikael Gabriel",228744,https://open.spotify.com/track/74oCTWhmFli50HkkkvAxfD
31,"There for You","Martin Garrix",222649,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
32,Thunder,"Imagine Dragons",217213,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
33,"Sauna lämpee",HesaÄijä,214684,https://open.spotify.com/track/4zOq1k6bo7pHOW2DSFh4xw
