Position,"Track Name",Artist,Streams,URL
1,"Hanuri (feat. Boyat)","Antti Tuisku",706207,https://open.spotify.com/track/7CI9dousrqQ0uf4DSbaaEF
2,"Despacito - Remix","Luis Fonsi",696424,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
3,"Kylmii Väreitä",Evelina,474015,https://open.spotify.com/track/7MddwdpQ7sh3Pi1xHUSr4K
4,"Karjala Takas","Portion Boys",449513,https://open.spotify.com/track/1PZNjZOmm3ZmaWkqvmJpaY
5,"Hula Hula",Robin,413429,https://open.spotify.com/track/5WytJMdICvcrJF6JY0W4pl
6,"Summer Air",ItaloBrothers,400231,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
7,"Vielä kerran (feat. Tommi Läntinen)","Yksi Totuus",397358,https://open.spotify.com/track/5fMQc6FZhqvt0gtR7l7jiy
8,OK,"Robin Schulz",382718,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
9,"More Than You Know","Axwell /\ Ingrosso",363646,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
10,"Kymmenen Kirosanaa - Vain Elämää Kausi 6",Robin,351785,https://open.spotify.com/track/2zWVKlOfppLl96FpttaPrK
11,"I'm the One","DJ Khaled",342178,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
12,"Sit Mennää","Teflon Brothers",340683,https://open.spotify.com/track/1QKbpfbXQP1NY4xy6wpxJA
13,Antaudun,"Reino Nordin",336967,https://open.spotify.com/track/4waYSI6TTW0guhTJc4gWzq
14,"En Mielestäin Sua Saa - Vain Elämää Kausi 6",Robin,306920,https://open.spotify.com/track/1vxdzyxjDxLTPxZKk4jp13
15,"Miks Ei - Vain Elämää Kausi 6","Nikke Ankara",296016,https://open.spotify.com/track/1hUMr8Hvok7DdjbISWR07r
16,Mama,"Jonas Blue",290979,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
17,"Know No Better (feat. Quavo)","Major Lazer",281248,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
18,"Tanssi se ulos (feat. Ellinoora)","Roope Salminen & Koirat",279067,https://open.spotify.com/track/1jFYy4KngiDNpG5yw6cOQA
19,"California Dreaming (feat. Snoop Dogg & Paul Rey)","Arman Cekin",273091,https://open.spotify.com/track/5DOP9l0x4NvCIsS1tOGrre
20,"There for You","Martin Garrix",270855,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
21,Thunder,"Imagine Dragons",264206,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
22,"Shape of You","Ed Sheeran",259982,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
23,"Pettävällä Jäällä - Vain Elämää Kausi 6","Nikke Ankara",258172,https://open.spotify.com/track/2C7Yzl61H8BE3EbK2Qk1sM
24,Attention,"Charlie Puth",253900,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
25,"Hollywood Hills - Vain Elämää Kausi 6",Robin,250558,https://open.spotify.com/track/6mGaOz5trtSLOUHXKiAP62
26,"Ei nyt","Pete Parkkonen",248507,https://open.spotify.com/track/63mkZ4fiKFAMB4Y3exeKN2
27,Kumiankka,Herrat,247855,https://open.spotify.com/track/64ccWAY1LFSlXoXsn9oNHO
28,"Strip That Down","Liam Payne",246734,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
29,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",243057,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
30,"Pari kilometriä","Keko Salata",240656,https://open.spotify.com/track/1WQ7vQzj05YlBPrzrL4lJD
31,"SUBEME LA RADIO","Enrique Iglesias",239711,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
32,"Muitaki ihmisii",Vesala,236410,https://open.spotify.com/track/1G0u9V4wCkgcPe2cZF4MOm
33,"Your Song","Rita Ora",231804,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
34,"Symphony (feat. Zara Larsson)","Clean Bandit",230662,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
35,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",224016,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
36,"Bon Appétit","Katy Perry",222709,https://open.spotify.com/track/14oOKFGuXu8DqvOe1W8vao
37,"Rakkaus On Lumivalkoinen - Vain Elämää Kausi 6",Robin,216877,https://open.spotify.com/track/6vsB8NUCBMLuuYmsYtZSra
38,"First Time",Kygo,216322,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
39,"Mask Off",Future,212249,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
40,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",209732,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
41,"Rahan takii","Antti Tuisku",208881,https://open.spotify.com/track/4UDDfd77rlXmNjgW1NKhWq
