Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",577003,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,328213,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
3,Paris,"The Chainsmokers",301360,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
4,"Scared to Be Lonely","Martin Garrix",287501,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
5,"It Ain't Me (with Selena Gomez)",Kygo,280051,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
6,"Say You Won't Let Go","James Arthur",276312,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
7,"Castle on the Hill","Ed Sheeran",221485,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
8,Closer,"The Chainsmokers",215801,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
9,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",207042,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
10,Issues,"Julia Michaels",201314,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
11,"Bad Things (with Camila Cabello)","Machine Gun Kelly",200071,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
12,"How Far I'll Go - From ""Moana""","Alessia Cara",190134,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
13,"Chained To The Rhythm","Katy Perry",190081,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
14,"Call On Me - Ryan Riback Extended Remix",Starley,185007,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
15,"All Night","The Vamps",179480,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
16,Starboy,"The Weeknd",177641,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
17,"Just Hold On","Steve Aoki",175049,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
18,"Spring Day",BTS,159786,https://open.spotify.com/track/02q0ZnV2L4XByzEvWZJqBC
19,"I Feel It Coming","The Weeknd",157418,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
20,Weak,AJR,154295,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
21,"That's What I Like","Bruno Mars",151554,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
22,"Don't Wanna Know","Maroon 5",150932,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
23,"All Time Low","Jon Bellion",144186,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
24,"Let Me Love You","DJ Snake",142304,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
25,Believer,"Imagine Dragons",141241,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
26,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",140075,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
