Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",561927,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,Paris,"The Chainsmokers",320270,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
3,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,312597,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
4,"Say You Won't Let Go","James Arthur",289411,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
5,"Scared to Be Lonely","Martin Garrix",256148,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
6,"Castle on the Hill","Ed Sheeran",237189,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
7,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",235983,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
8,Closer,"The Chainsmokers",221444,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
9,"Bad Things (with Camila Cabello)","Machine Gun Kelly",213663,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
10,"How Far I'll Go - From ""Moana""","Alessia Cara",194676,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
11,"Don't Wanna Know","Maroon 5",190135,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
12,"Call On Me - Ryan Riback Extended Remix",Starley,188082,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
13,Starboy,"The Weeknd",187497,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
14,"Just Hold On","Steve Aoki",184417,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
15,"All Night","The Vamps",182749,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
16,Issues,"Julia Michaels",162243,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
17,"All We Know","The Chainsmokers",156449,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
18,"I Feel It Coming","The Weeknd",154725,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
19,"Let Me Love You","DJ Snake",149705,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
20,"All Time Low","Jon Bellion",148477,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
21,"Stay With Me",Chanyeol,147795,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K
22,Weak,AJR,147507,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
23,"Versace On The Floor","Bruno Mars",139719,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
24,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",135706,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
25,"24K Magic","Bruno Mars",134708,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
26,Starving,"Hailee Steinfeld",133175,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
27,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",132112,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
28,"Don't Leave",Snakehips,130598,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
29,"Side To Side","Ariana Grande",129323,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
30,"Love Me Now","John Legend",127401,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
31,"Solo Dance","Martin Jensen",124371,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
32,"In the Name of Love","Martin Garrix",119964,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
33,Alone,"Alan Walker",119321,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
34,"Hear Me Now",Alok,115581,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
35,"Sunset Lover","Petit Biscuit",114393,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
36,"Treat You Better","Shawn Mendes",114184,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
37,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""","Eric Chou",113818,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
38,"I Would Like","Zara Larsson",108860,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
39,Mercy,"Shawn Mendes",107770,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
40,"Lot to Learn","Luke Christopher",107384,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
41,Faded,"Alan Walker",105944,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
42,"By Your Side","Jonas Blue",103283,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
43,"Shed a Light","Robin Schulz",102317,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
44,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",101941,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
45,Photograph,"Ed Sheeran",98899,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
46,不為誰而作的歌,"JJ Lin",95031,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1
47,"Scars To Your Beautiful","Alessia Cara",94913,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
48,"The Ocean","Mike Perry",94808,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
49,"Don't Let Me Down","The Chainsmokers",91583,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
50,"Setting Fires","The Chainsmokers",88675,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
51,"It's Gotta Be You",Isaiah,87735,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
52,"The Other",Lauv,79420,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
53,History,"Olivia Holt",71959,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
54,"Lighthouse - Andrelli Remix","Hearts & Colors",71848,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
55,Beautiful,Crush,70860,https://open.spotify.com/track/6mzF8HvHdVrzJNd8M1uFCS
56,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",70860,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
57,"Not Going Home",DVBBS,69748,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61
58,Chantaje,Shakira,66366,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
59,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,64570,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
60,"Perfect Strangers","Jonas Blue",63712,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
