Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",519384,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,Paris,"The Chainsmokers",340132,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
3,"Say You Won't Let Go","James Arthur",302193,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
4,"Castle on the Hill","Ed Sheeran",268433,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
5,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,254301,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
6,Closer,"The Chainsmokers",244710,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
7,Starboy,"The Weeknd",234100,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
8,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",224697,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
9,"Bad Things (with Camila Cabello)","Machine Gun Kelly",213672,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
10,"Don't Wanna Know","Maroon 5",202105,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
11,"Just Hold On","Steve Aoki",191605,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
12,"How Far I'll Go - From ""Moana""","Alessia Cara",187699,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
13,"All We Know","The Chainsmokers",176381,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
14,"Call On Me - Ryan Riback Extended Remix",Starley,175103,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
15,"Let Me Love You","DJ Snake",170001,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
16,"All Night","The Vamps",169938,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
17,"I Feel It Coming","The Weeknd",162686,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
18,"Stay With Me",Chanyeol,157632,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K
19,"24K Magic","Bruno Mars",151524,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
20,"By Your Side","Jonas Blue",151348,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
21,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",149498,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
22,Starving,"Hailee Steinfeld",140261,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
23,Mercy,"Shawn Mendes",140077,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
24,"All Time Low","Jon Bellion",136761,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
25,"Versace On The Floor","Bruno Mars",131255,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
26,"Scars To Your Beautiful","Alessia Cara",128159,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
27,"Treat You Better","Shawn Mendes",127948,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
28,"Love Me Now","John Legend",127627,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
29,Alone,"Alan Walker",127481,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
30,"In the Name of Love","Martin Garrix",126531,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
31,"Side To Side","Ariana Grande",126365,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
32,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",126298,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
33,"Hear Me Now",Alok,116426,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
34,Faded,"Alan Walker",115231,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
35,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""","Eric Chou",114393,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
36,"Don't Let Me Down","The Chainsmokers",112909,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
37,"I Would Like","Zara Larsson",110600,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
38,"Fake Love",Drake,108041,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
39,"Shed a Light","Robin Schulz",107760,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
40,"Sunset Lover","Petit Biscuit",105489,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
41,Photograph,"Ed Sheeran",104734,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
42,"Setting Fires","The Chainsmokers",104336,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
43,Weak,AJR,100253,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
44,"The Ocean","Mike Perry",98897,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
45,不為誰而作的歌,"JJ Lin",95168,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1
46,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",93399,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
47,"Solo Dance","Martin Jensen",92475,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
48,"Perfect Strangers","Jonas Blue",89856,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
