Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",386121,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,Attention,"Charlie Puth",274929,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
3,"2U (feat. Justin Bieber)","David Guetta",263574,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
4,Mama,"Jonas Blue",233915,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
5,"Shape of You","Ed Sheeran",229194,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
6,"Strip That Down","Liam Payne",221267,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
7,"I'm the One","DJ Khaled",218827,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
8,"Something Just Like This","The Chainsmokers",215379,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
9,"There for You","Martin Garrix",199392,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
10,Feels,"Calvin Harris",196404,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
11,"Sorry Not Sorry","Demi Lovato",195583,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
12,"There's Nothing Holdin' Me Back","Shawn Mendes",190114,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
13,Thunder,"Imagine Dragons",182147,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
14,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",173520,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
15,"Symphony (feat. Zara Larsson)","Clean Bandit",173077,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
16,"Fetish (feat. Gucci Mane)","Selena Gomez",170266,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
17,"I Like Me Better",Lauv,169890,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
18,"In The End","Linkin Park",168814,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
19,"More Than You Know","Axwell /\ Ingrosso",167317,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
20,"Heavy (feat. Kiiara)","Linkin Park",165513,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
21,"Crying in the Club","Camila Cabello",165018,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
22,"New Rules","Dua Lipa",164127,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
23,Numb,"Linkin Park",161797,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
24,"No Promises (feat. Demi Lovato)","Cheat Codes",160681,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
25,"Your Song","Rita Ora",156220,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
26,"As If It's Your Last",BLACKPINK,153929,https://open.spotify.com/track/7LJjWqhqK594nN7qJzLVXE
27,"Wild Thoughts","DJ Khaled",152388,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
28,"Slow Hands","Niall Horan",151654,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
29,"Say You Won't Let Go","James Arthur",134124,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
30,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",133937,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
31,Unforgettable,"French Montana",132034,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
32,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",131687,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
33,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",127121,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
34,"Stay (with Alessia Cara)",Zedd,125604,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
35,"One More Light","Linkin Park",124019,https://open.spotify.com/track/3xXBsjrbG1xQIm1xv1cKOt
36,"That's What I Like","Bruno Mars",122960,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
37,"Bad Liar","Selena Gomez",115799,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
