Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",184531,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Me Rehúso","Danny Ocean",167900,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
3,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",155556,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
4,"Despacito - Remix","Luis Fonsi",142226,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
5,"El Amante","Nicky Jam",104173,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
6,"Felices los 4",Maluma,100597,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
7,"Ahora Dice","Chris Jeday",99117,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
8,"Otra Vez (feat. J Balvin)","Zion & Lennox",95969,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
9,"SUBEME LA RADIO","Enrique Iglesias",89775,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
10,"Sigo Extrañándote","J Balvin",89195,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
11,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",86903,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
12,"Reggaetón Lento (Bailemos)",CNCO,81958,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
13,"Something Just Like This","The Chainsmokers",74639,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
14,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",71084,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
15,"That's What I Like","Bruno Mars",69248,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
16,"It Ain't Me (with Selena Gomez)",Kygo,67750,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
17,"I'm the One","DJ Khaled",65515,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
18,Lumbra,"Cali Y El Dandee",64418,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
19,Chillax,Farruko,61751,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
20,Chantaje,Shakira,61667,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
21,"Escápate Conmigo",Wisin,61073,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
22,"Let Me Love You","DJ Snake",60916,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
23,Safari,"J Balvin",60633,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
24,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,59739,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
25,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,58909,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
26,Closer,"The Chainsmokers",58502,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
