Position,"Track Name",Artist,Streams,URL
1,"Una Lady Como Tú","Manuel Turizo",178648,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
2,"Mi Gente","J Balvin",163966,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
3,"Me Rehúso","Danny Ocean",138462,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
4,"Escápate Conmigo",Wisin,117115,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
5,Mayores,"Becky G",114360,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
6,"Robarte un Beso","Carlos Vives",114128,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
7,"Ahora Dice","Chris Jeday",108417,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
8,"Felices los 4",Maluma,102151,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
9,"Tú Foto",Ozuna,101867,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
10,"Krippy Kush",Farruko,100916,https://open.spotify.com/track/3rgjBiAMVGnxmsTDmUy8vb
11,Bonita,"J Balvin",96117,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
12,"Shape of You","Ed Sheeran",95432,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
13,"Ahora Me Llama","Karol G",87985,https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2
14,"New Rules","Dua Lipa",87752,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
15,"Look What You Made Me Do","Taylor Swift",81417,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
16,Feels,"Calvin Harris",73678,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
17,"Hey DJ",CNCO,72440,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
18,"El Farsante",Ozuna,70899,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
19,"La Rompe Corazones","Daddy Yankee",70664,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
20,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",68703,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
21,"Otra Vez (feat. J Balvin)","Zion & Lennox",66009,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
22,"Too Good At Goodbyes","Sam Smith",65594,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
23,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,65552,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
24,Unforgettable,"French Montana",64494,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
25,"Se Preparó",Ozuna,61934,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
26,"Báilame - Remix",Nacho,61178,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
27,"Si Tú La Ves","Nicky Jam",58024,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
28,"Wild Thoughts","DJ Khaled",57025,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
29,"Loco Enamorado","Abraham Mateo",56676,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
30,"Sigo Extrañándote","J Balvin",56087,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
31,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",55818,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
32,Attention,"Charlie Puth",54400,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
33,Báilame,Nacho,54306,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
34,"Soy Peor","Bad Bunny",53412,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0
35,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",52909,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
36,"Dusk Till Dawn - Radio Edit",ZAYN,52178,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
37,"There's Nothing Holdin' Me Back","Shawn Mendes",49421,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
38,"Sorry Not Sorry","Demi Lovato",49417,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
39,"El Amante","Nicky Jam",48704,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
40,"Friends (with BloodPop®)","Justin Bieber",48372,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
41,"Me Llamas (feat. Maluma) - Remix","Piso 21",47563,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
42,"Si Tu Novio Te Deja Sola","J Balvin",47541,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX
43,Besándote,"Piso 21",47416,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
