Position,"Track Name",Artist,Streams,URL
1,"Reggaetón Lento (Bailemos)",CNCO,124525,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
2,"Otra Vez (feat. J Balvin)","Zion & Lennox",120396,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
3,Chantaje,Shakira,109266,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
4,Safari,"J Balvin",104336,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
5,"Let Me Love You","DJ Snake",98634,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
6,Closer,"The Chainsmokers",95043,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
7,"One Dance",Drake,82867,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
8,Chillax,Farruko,77422,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
9,"Vente Pa' Ca","Ricky Martin",76208,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
10,Starboy,"The Weeknd",74311,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
11,"La Bicicleta","Carlos Vives",72637,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
12,"24K Magic","Bruno Mars",68045,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
13,Traicionera,"Sebastian Yatra",66689,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
14,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",65505,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
15,"In the Name of Love","Martin Garrix",61376,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
16,"The Greatest",Sia,61261,https://open.spotify.com/track/6bLopGnirdrilrpdVB6Um1
17,"Don't Wanna Know","Maroon 5",60958,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
18,"Don't Let Me Down","The Chainsmokers",59124,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
19,"Shaky Shaky","Daddy Yankee",54982,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
20,"Side To Side","Ariana Grande",54515,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
21,"Treat You Better","Shawn Mendes",54465,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
