Position,"Track Name",Artist,Streams,URL
1,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",298451,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
2,"Shape of You","Ed Sheeran",275825,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,"El Amante","Nicky Jam",134652,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
4,"Reggaetón Lento (Bailemos)",CNCO,130182,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
5,"Me Rehúso","Danny Ocean",121478,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
6,"Otra Vez (feat. J Balvin)","Zion & Lennox",121184,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
7,Chantaje,Shakira,98252,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
8,Perfect,"Ed Sheeran",92908,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
9,Safari,"J Balvin",89413,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
10,"Castle on the Hill","Ed Sheeran",84548,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
11,"Something Just Like This","The Chainsmokers",83252,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
12,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,82368,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
13,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",82242,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
14,Closer,"The Chainsmokers",78572,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
15,Chillax,Farruko,77064,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
16,"Let Me Love You","DJ Snake",75879,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
17,"It Ain't Me (with Selena Gomez)",Kygo,73127,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
18,Vacaciones,Wisin,70834,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
19,Paris,"The Chainsmokers",67449,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
20,"Ay Mi Dios",IAmChino,66755,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
21,"SUBEME LA RADIO","Enrique Iglesias",66675,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
22,"Chained To The Rhythm","Katy Perry",64727,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
23,"Vente Pa' Ca","Ricky Martin",63835,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
24,"Galway Girl","Ed Sheeran",63280,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
25,Dive,"Ed Sheeran",63013,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
26,"Scared to Be Lonely","Martin Garrix",62280,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
27,"One Dance",Drake,61433,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
