Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",174764,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Me Rehúso","Danny Ocean",169900,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
3,"Felices los 4",Maluma,149371,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
4,"Ahora Dice","Chris Jeday",129394,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
5,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",125432,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
6,"Despacito - Remix","Luis Fonsi",108837,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
7,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",97991,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
8,"El Amante","Nicky Jam",95687,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
9,"Otra Vez (feat. J Balvin)","Zion & Lennox",89451,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
10,"Hey DJ",CNCO,86969,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
11,"Sigo Extrañándote","J Balvin",86889,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
12,"SUBEME LA RADIO","Enrique Iglesias",83315,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
13,"Escápate Conmigo",Wisin,78836,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
14,"Reggaetón Lento (Bailemos)",CNCO,75600,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
15,Malibu,"Miley Cyrus",74862,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
16,"I'm the One","DJ Khaled",74690,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
17,"Something Just Like This","The Chainsmokers",71636,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
18,"That's What I Like","Bruno Mars",66568,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
19,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",65826,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
20,"It Ain't Me (with Selena Gomez)",Kygo,64199,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
21,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,64130,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
22,Lumbra,"Cali Y El Dandee",60638,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
23,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,59686,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
24,Chillax,Farruko,57369,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
25,Perfect,"Ed Sheeran",56231,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
