Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",184119,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",175813,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
3,"Me Rehúso","Danny Ocean",150454,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
4,"Despacito - Remix","Luis Fonsi",135759,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
5,"El Amante","Nicky Jam",98647,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
6,"Otra Vez (feat. J Balvin)","Zion & Lennox",91741,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
7,"Reggaetón Lento (Bailemos)",CNCO,83594,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
8,"SUBEME LA RADIO","Enrique Iglesias",82312,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
9,"Sigo Extrañándote","J Balvin",81625,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
10,"Something Just Like This","The Chainsmokers",72485,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
11,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",69585,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
12,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",66030,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
13,"It Ain't Me (with Selena Gomez)",Kygo,65717,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
14,"That's What I Like","Bruno Mars",64108,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
15,Chantaje,Shakira,62772,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
16,Chillax,Farruko,60745,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
17,Safari,"J Balvin",59498,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
18,Lumbra,"Cali Y El Dandee",59222,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
19,"Ahora Dice","Chris Jeday",59014,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
20,Closer,"The Chainsmokers",58363,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
21,Perfect,"Ed Sheeran",57483,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
22,"Let Me Love You","DJ Snake",55799,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
23,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,55185,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
