Position,"Track Name",Artist,Streams,URL
1,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",224248,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
2,"Shape of You","Ed Sheeran",176984,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,"El Amante","Nicky Jam",129311,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
4,"Me Rehúso","Danny Ocean",109230,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
5,"Reggaetón Lento (Bailemos)",CNCO,97658,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
6,"Otra Vez (feat. J Balvin)","Zion & Lennox",90725,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
7,"SUBEME LA RADIO","Enrique Iglesias",88325,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
8,Chantaje,Shakira,84259,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
9,Vacaciones,Wisin,79356,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
10,"Ay Mi Dios",IAmChino,68468,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
11,Safari,"J Balvin",66503,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
12,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",64430,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
13,"La Rompe Corazones","Daddy Yankee",63096,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
14,"Vente Pa' Ca","Ricky Martin",62197,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
15,"Me Llamas (feat. Maluma) - Remix","Piso 21",60202,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
16,"It Ain't Me (with Selena Gomez)",Kygo,55598,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
17,"Sé Que Te Duele","Alejandro Fernandez",54177,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg
18,Traicionera,"Sebastian Yatra",53841,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
19,"Let Me Love You","DJ Snake",51950,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
20,"Dile Que Tu Me Quieres",Ozuna,50964,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
21,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",49841,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
22,"Te Quiero Pa´Mi","Don Omar",49818,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
23,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,49459,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
24,"Alguien Robo","Sebastian Yatra",48011,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
25,Chillax,Farruko,47643,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
26,"Sigo Extrañándote","J Balvin",46842,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
27,"Andas En Mi Cabeza","Chino & Nacho",46659,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
28,"Something Just Like This","The Chainsmokers",45687,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
29,"Gyal You A Party Animal - Remix","Charly Black",45157,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
30,Paris,"The Chainsmokers",43790,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
31,"I Feel It Coming","The Weeknd",43200,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
32,"La Bicicleta","Carlos Vives",41966,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
33,Closer,"The Chainsmokers",41167,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
34,Lumbra,"Cali Y El Dandee",41070,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
35,"Al Filo de Tu Amor","Carlos Vives",40525,https://open.spotify.com/track/77a9893yxuz36cBUmBzA8E
36,"Castle on the Hill","Ed Sheeran",38460,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
37,"Don't Wanna Know","Maroon 5",38151,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
38,"Chained To The Rhythm","Katy Perry",38040,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
39,"Shaky Shaky","Daddy Yankee",37363,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
40,"Scared to Be Lonely","Martin Garrix",37263,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
41,Starboy,"The Weeknd",37144,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
42,"Bailame Despacio",Xantos,36269,https://open.spotify.com/track/4OaTpLJIa2harufGxfOPUu
