Position,"Track Name",Artist,Streams,URL
1,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",155573,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
2,"Shape of You","Ed Sheeran",145966,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,"Me Rehúso","Danny Ocean",140138,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
4,"El Amante","Nicky Jam",105936,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
5,"SUBEME LA RADIO","Enrique Iglesias",103189,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
6,"Otra Vez (feat. J Balvin)","Zion & Lennox",83630,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
7,"Reggaetón Lento (Bailemos)",CNCO,75501,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
8,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",68577,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
9,"La Rompe Corazones","Daddy Yankee",65575,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
10,"Sigo Extrañándote","J Balvin",65365,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
11,Chantaje,Shakira,64868,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
12,"Ay Mi Dios",IAmChino,61467,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
13,"It Ain't Me (with Selena Gomez)",Kygo,60325,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
14,"Escápate Conmigo",Wisin,60001,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
15,Vacaciones,Wisin,58867,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
16,"Me Llamas (feat. Maluma) - Remix","Piso 21",58222,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
17,"Alguien Robo","Sebastian Yatra",57906,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
18,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,55945,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
19,"Sé Que Te Duele","Alejandro Fernandez",54531,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg
