Position,"Track Name",Artist,Streams,URL
1,"Robarte un Beso","Carlos Vives",171806,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
2,"Mi Gente","J Balvin",168615,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
3,"Me Rehúso","Danny Ocean",140781,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
4,"Una Lady Como Tú","Manuel Turizo",139743,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
5,"Felices los 4",Maluma,121046,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
6,"Escápate Conmigo",Wisin,113926,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
7,Bonita,"J Balvin",112927,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
8,"Vivo Pensando En Ti","Felipe Peláez",98315,https://open.spotify.com/track/0H7cz1bR7w9PulJL7Na774
9,Báilame,Nacho,97451,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
10,"Si Tú La Ves","Nicky Jam",95624,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
11,"Hey DJ",CNCO,88408,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
12,"Ahora Dice","Chris Jeday",87867,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
13,Mayores,"Becky G",86983,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
14,"Shape of You","Ed Sheeran",81124,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
15,"Krippy Kush",Farruko,77808,https://open.spotify.com/track/3rgjBiAMVGnxmsTDmUy8vb
16,"Tu Foto",Ozuna,71373,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
17,Besándote,"Piso 21",67391,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
18,"Me Enamoré",Shakira,66421,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
19,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",65216,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
20,"Otra Vez (feat. J Balvin)","Zion & Lennox",64365,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
21,"Báilame - Remix",Nacho,63638,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
22,"Loco Enamorado","Abraham Mateo",62686,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
23,"Sigo Extrañándote","J Balvin",62380,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
24,"La Rompe Corazones","Daddy Yankee",62060,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
25,Besame,Valentino,61246,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz
26,"Bella y Sensual","Romeo Santos",59646,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
27,"Loca (feat. Cali Y El Dandee)","Maite Perroni",58860,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x
28,Feels,"Calvin Harris",58793,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
29,"Me Llamas (feat. Maluma) - Remix","Piso 21",57398,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
30,"El Amante","Nicky Jam",53330,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
31,"Alguien Robo","Sebastian Yatra",52369,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
32,Attention,"Charlie Puth",50953,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
33,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",50663,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
34,"Ahora Me Llama","Karol G",50464,https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2
35,"SUBEME LA RADIO","Enrique Iglesias",47932,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
36,"Despacito - Remix","Luis Fonsi",47137,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
37,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,47035,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
38,"Reggaetón Lento (Bailemos)",CNCO,45490,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
39,"Friends (with BloodPop®)","Justin Bieber",45271,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
40,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",43425,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
41,Vacaciones,Wisin,43186,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
42,Imitadora,"Romeo Santos",42983,https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe
43,Traicionera,"Sebastian Yatra",42932,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
44,"2U (feat. Justin Bieber)","David Guetta",42150,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
45,"Ni Tú Ni Yo","Jennifer Lopez",40837,https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F
46,"Quédate Conmigo","Chyno Miranda",40514,https://open.spotify.com/track/0a9b4sUavOWgyc9jeScv7Y
47,"Te Quiero Pa´Mi","Don Omar",40506,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
48,"Andas En Mi Cabeza","Chino & Nacho",39430,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
49,"There's Nothing Holdin' Me Back","Shawn Mendes",38732,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
50,Safari,"J Balvin",38638,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
51,"New Rules","Dua Lipa",35758,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
52,"Bebe (feat. Anuel AA)",Ozuna,35460,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN
53,"Que Va","Alex Sensation",34496,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
54,Lumbra,"Cali Y El Dandee",32798,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
55,"A Ella","Karol G",30194,https://open.spotify.com/track/3nqrj9bM1clIkejk7BVPtX
56,Chantaje,Shakira,30124,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
57,"Kung Fu",Dasoul,29644,https://open.spotify.com/track/0B6GRS3vGtzu6w5BQXqWMq
58,"Ay Mi Dios",IAmChino,29340,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
59,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,29089,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
60,"Vente Pa' Ca","Ricky Martin",28862,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
61,"Sé Que Te Duele","Alejandro Fernandez",27887,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg
62,"Deja vu","Prince Royce",27570,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda
63,"Dure Dure",Jencarlos,27377,https://open.spotify.com/track/42MoYJb42qprlpJU0OEhAT
64,"Si Tu Novio Te Deja Sola","J Balvin",27251,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX
65,"El Farsante",Ozuna,26980,https://open.spotify.com/track/2LW4Zu7FcrwjWm3t5Rv3Oq
66,"That's What I Like","Bruno Mars",26647,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
67,"Gyal You A Party Animal - Remix","Charly Black",26516,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
68,Mama,"Jonas Blue",26109,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
69,"Se Preparó",Ozuna,26029,https://open.spotify.com/track/3mxWDt0eKXfl4C1e4oIP0J
70,"Soy Peor","Bad Bunny",25918,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0
71,"Sorry Not Sorry","Demi Lovato",25751,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
72,"Déjame te explico",Reykon,25594,https://open.spotify.com/track/7jzpAD8q77nwEmSsqUeUjy
73,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",25537,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
74,"Tu No Metes Cabra","Bad Bunny",25463,https://open.spotify.com/track/10nQ3Pj0o1XotcikgJPVKD
75,"Si No Vuelves","Gente De Zona",25242,https://open.spotify.com/track/0PE1dlvMZeBqEbm4BtVVSZ
76,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",24647,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
77,"Something Just Like This","The Chainsmokers",24632,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
78,"Wild Thoughts","DJ Khaled",24548,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
79,"Dile Que Tu Me Quieres",Ozuna,24523,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
80,"Borro Cassette",Maluma,24397,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
81,"I Feel It Coming","The Weeknd",24317,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
82,"Fetish (feat. Gucci Mane)","Selena Gomez",24009,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
83,"There for You","Martin Garrix",23818,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
84,"Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)","Bad Bunny",23679,https://open.spotify.com/track/4UG962ViiLqoUyx0RjCcwP
85,Explícale,Yandel,23621,https://open.spotify.com/track/48yAM9xWBwT4Ac9G1y20rw
