Position,"Track Name",Artist,Streams,URL
1,"Robarte un Beso","Carlos Vives",158372,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
2,Mayores,"Becky G",135150,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
3,"Suena El Dembow","Joey Montana",118512,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
4,"Me Rehúso","Danny Ocean",118189,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
5,"Vivo Pensando En Ti","Felipe Peláez",114769,https://open.spotify.com/track/0H7cz1bR7w9PulJL7Na774
6,Bonita,"J Balvin",107936,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
7,"Báilame - Remix",Nacho,107427,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
8,"Mi Gente","J Balvin",106370,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
9,"Una Lady Como Tú","Manuel Turizo",100271,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
10,"Se Preparó",Ozuna,97607,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
11,"Que Va","Alex Sensation",96043,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
12,Besame,Valentino,89543,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz
13,"Escápate Conmigo",Wisin,89410,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
14,Criminal,"Natti Natasha",87514,https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te
15,"Felices los 4",Maluma,86454,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
16,"Loco Enamorado","Abraham Mateo",75712,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
17,"Si Tú La Ves","Nicky Jam",73777,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
18,"Cásate Conmigo","Silvestre Dangond",68888,https://open.spotify.com/track/6f4UPdDBQONKJBRqwZGjaJ
19,"Ahora Dice","Chris Jeday",67214,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
20,"Tú Foto",Ozuna,64016,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
21,"Hey DJ",CNCO,63975,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
22,"Shape of You","Ed Sheeran",61847,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
23,"3 A.M.","Jesse & Joy",61176,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu
24,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",58871,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
25,"Loca (feat. Cali Y El Dandee)","Maite Perroni",58724,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x
26,"Como Antes",Yandel,58364,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5
27,Báilame,Nacho,58017,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
28,"Otra Vez (feat. J Balvin)","Zion & Lennox",57427,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
29,Explícale,Yandel,57096,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG
30,"Bella y Sensual","Romeo Santos",56892,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
