Position,"Track Name",Artist,Streams,URL
1,"Something Just Like This","The Chainsmokers",641906,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
2,"Shape of You","Ed Sheeran",578802,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,"That's What I Like","Bruno Mars",494131,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
4,"Symphony (feat. Zara Larsson)","Clean Bandit",493258,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
5,"Asal Kau Bahagia",Armada,440965,https://open.spotify.com/track/41dswHw9sCLChDgXyVS4kC
6,"Good Life (with G-Eazy & Kehlani)",G-Eazy,418739,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
7,"Stay (with Alessia Cara)",Zedd,416906,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
8,"It Ain't Me (with Selena Gomez)",Kygo,381353,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
9,"Scared to Be Lonely","Martin Garrix",326576,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
10,Paris,"The Chainsmokers",325239,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
11,"Versace On The Floor","Bruno Mars",308729,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
12,"The One","The Chainsmokers",289019,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
13,"Say You Won't Let Go","James Arthur",272431,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
14,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",249665,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
15,"Sign of the Times","Harry Styles",234921,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
16,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,228390,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
17,Cold,"Maroon 5",227047,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
18,Closer,"The Chainsmokers",217216,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
19,Issues,"Julia Michaels",205905,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
20,Slide,"Calvin Harris",204069,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
